From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/1998 K5)) (1/1)
Date: February 8, 2021 at 3:58:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 4854 Mon Feb  8 15:58:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Mon Feb  8 15:57:03 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: LINEAR (C/1998 K5)              {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2416-Mar-01 00:00:00.0000 TDB
Step-size       : 518400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451021.5 ! 1998-Jul-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .986693206645012    QR= .9635470024054572   TP= 2451011.9462020984      
  OM= 211.1176786402659   W= 99.46026669150154    IN= 9.927151548550016       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.888029894039116E-01  Y=-5.722683672388051E-01  Z=-7.944116066095874E-02
 VX= 1.659586806059272E-02 VY= 1.699971428700731E-02 VZ= 6.065231009160971E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.1     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2441496.500000000, A.D. 1972-Jun-28 00:00:00.0000, -3.629219210347396E+01,  2.558819448225457E+01, -7.113558649862248E+00,  2.086990608860847E-03, -2.113735410242326E-03,  5.048764472680190E-04,  2.597366641601231E-01,  4.497200930803705E+01, -2.966725461629844E-03,
2441856.500000000, A.D. 1973-Jun-23 00:00:00.0000, -3.553329703155929E+01,  2.482236119305593E+01, -6.930274437211832E+00,  2.129286251303995E-03, -2.141230572070125E-03,  5.134398655668021E-04,  2.535178568490511E-01,  4.389525620048960E+01, -3.015570476707807E-03,
2442216.500000000, A.D. 1974-Jun-18 00:00:00.0000, -3.475904671217888E+01,  2.404624934007681E+01, -6.743827779597467E+00,  2.172345632593343E-03, -2.170990503840750E-03,  5.224553298489138E-04,  2.471957368266328E-01,  4.280061505148552E+01, -3.066222083439017E-03,
2442576.500000000, A.D. 1975-Jun-13 00:00:00.0000, -3.396904881471911E+01,  2.325880150719809E+01, -6.554048760226986E+00,  2.217090538495079E-03, -2.204350416208658E-03,  5.319511308865943E-04,  2.407652595687339E-01,  4.168721242874657E+01, -3.120128010091976E-03,
2442936.500000000, A.D. 1976-Jun-07 00:00:00.0000, -3.316240884908889E+01,  2.245868607494820E+01, -6.360761354961871E+00,  2.265017249723009E-03, -2.241417423989161E-03,  5.419527418850429E-04,  2.342182562384238E-01,  4.055363394200300E+01, -3.178505546876186E-03,
2443296.500000000, A.D. 1977-Jun-02 00:00:00.0000, -3.233765733658581E+01,  2.164457604354541E+01, -6.163782498769018E+00,  2.317937741881361E-03, -2.281864479436705E-03,  5.524645450106883E-04,  2.275439859183570E-01,  3.939801985906644E+01, -3.242597912825316E-03,
2443656.500000000, A.D. 1978-May-28 00:00:00.0000, -3.149288084078006E+01,  2.081546109229454E+01, -5.962917382938580E+00,  2.376379782276420E-03, -2.324700653843793E-03,  5.635502635723826E-04,  2.207307108372908E-01,  3.821833784784670E+01, -3.312262440448728E-03,
2444016.500000000, A.D. 1979-May-23 00:00:00.0000, -3.062596956262538E+01,  1.997066849053561E+01, -5.757951033351564E+00,  2.440801857828082E-03, -2.368799324234415E-03,  5.752691808894010E-04,  2.137668759045389E-01,  3.701258720641131E+01, -3.387247708638248E-03,
2444376.500000000, A.D. 1980-May-17 00:00:00.0000, -2.973484650359953E+01,  1.910978437168253E+01, -5.548636971075545E+00,  2.510954104947979E-03, -2.414072030413693E-03,  5.877159371498713E-04,  2.066419060960001E-01,  3.577893692609680E+01, -3.467298468949241E-03,
2444736.500000000, A.D. 1981-May-12 00:00:00.0000, -2.881746512836073E+01,  1.823247448853142E+01, -5.334693099396736E+00,  2.586573819633506E-03, -2.460159751397689E-03,  6.010138978601538E-04,  1.993456252200211E-01,  3.451562505393733E+01, -3.552000731734113E-03,
2445096.500000000, A.D. 1982-May-07 00:00:00.0000, -2.787183013917072E+01,  1.733832502096904E+01, -5.115792642986938E+00,  2.667973890188381E-03, -2.507623141142338E-03,  6.152751880942450E-04,  1.918678793322705E-01,  3.322089348897144E+01, -3.641892426979184E-03,
2445456.500000000, A.D. 1983-May-02 00:00:00.0000, -2.689588529696094E+01,  1.642677253612025E+01, -4.891557315250425E+00,  2.755048014854679E-03, -2.557079227843688E-03,  6.306768830965880E-04,  1.841978261707435E-01,  3.189286495172696E+01, -3.737168376978756E-03,
2445816.500000000, A.D. 1984-Apr-26 00:00:00.0000, -2.588743070379985E+01,  1.549694227971556E+01, -4.661547817326294E+00,  2.848634890607339E-03, -2.609303838789344E-03,  6.473929395337142E-04,  1.763231142813780E-01,  3.052940085422730E+01, -3.838854323241344E-03,
2446176.500000000, A.D. 1985-Apr-21 00:00:00.0000, -2.484400198991233E+01,  1.454756109398637E+01, -4.425249695782933E+00,  2.949660163469174E-03, -2.665962659511983E-03,  6.656490090480575E-04,  1.682291412695341E-01,  2.912797287021637E+01, -3.948447810685702E-03,
2446536.500000000, A.D. 1986-Apr-16 00:00:00.0000, -2.376260736350677E+01,  1.357679034329185E+01, -4.182061466669415E+00,  3.059885162038014E-03, -2.728497733700713E-03,  6.857236260304399E-04,  1.598974319175331E-01,  2.768538211491563E+01, -4.067952873154018E-03,
2446896.500000000, A.D. 1987-Apr-11 00:00:00.0000, -2.263939002837097E+01,  1.258212943214743E+01, -3.931274787729022E+00,  3.182642057508823E-03, -2.798889805886193E-03,  7.079227180756513E-04,  1.513039074808381E-01,  2.619745948294695E+01, -4.200869457188641E-03,
2447256.500000000, A.D. 1988-Apr-05 00:00:00.0000, -2.146914298634455E+01,  1.156049751866588E+01, -3.672050631806224E+00,  3.322022952510616E-03, -2.878589327052037E-03,  7.326736366233035E-04,  1.424169698730973E-01,  2.465873393525580E+01, -4.350966497954935E-03,
2447616.500000000, A.D. 1989-Mar-31 00:00:00.0000, -2.024486785822237E+01,  1.050841191736372E+01, -3.403379615239171E+00,  3.483683141856833E-03, -2.968135048344652E-03,  7.605193384526749E-04,  1.331960736646021E-01,  2.306218524830859E+01, -4.522790250430119E-03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000, -1.895745749551944E+01,  9.422166069702543E+00, -3.124013406493115E+00,  3.674039223168692E-03, -3.068478899994620E-03,  7.922428901088458E-04,  1.235909465636073E-01,  2.139910904461746E+01, -4.721558144615000E-03,
2448336.500000000, A.D. 1991-Mar-21 00:00:00.0000, -1.759516427372689E+01,  8.297743647657802E+00, -2.832362649214869E+00,  3.901264458444369E-03, -3.180621195017313E-03,  8.289979431665854E-04,  1.135392039550490E-01,  1.965870376292262E+01, -4.953703576952660E-03,
2448696.500000000, A.D. 1992-Mar-15 00:00:00.0000, -1.614260477643777E+01,  7.130415240564800E+00, -2.526335632408692E+00,  4.178078519635248E-03, -3.307315991618782E-03,  8.724531011906248E-04,  1.029612916227671E-01,  1.782719501768935E+01, -5.229746793257758E-03,
2449056.500000000, A.D. 1993-Mar-10 00:00:00.0000, -1.457868255658176E+01,  5.914243287815203E+00, -2.203085352418236E+00,  4.524327913913139E-03, -3.452948315157909E-03,  9.252139365530127E-04,  9.175076544689356E-02,  1.588615258088277E+01, -5.565768152874987E-03,
2449416.500000000, A.D. 1994-Mar-05 00:00:00.0000, -1.287251736798706E+01,  4.641354631885900E+00, -1.858567556098433E+00,  4.976267927353019E-03, -3.623619140422847E-03,  9.915346814010914E-04,  7.975615451902192E-02,  1.380935007770601E+01, -5.990030705886792E-03,
2449776.500000000, A.D. 1995-Feb-28 00:00:00.0000, -1.097482200984324E+01,  3.301161533327398E+00, -1.486645077081839E+00,  5.605379349386602E-03, -3.828488980688831E-03,  1.079235090758210E-03,  6.674522912018310E-02,  1.155657817877211E+01, -6.555655106010445E-03,
2450136.500000000, A.D. 1996-Feb-23 00:00:00.0000, -8.796329952241136E+00,  1.879783218788342E+00, -1.077068042961133E+00,  6.579394204957987E-03, -4.075222653003860E-03,  1.204713031325054E-03,  5.232156817955853E-02,  9.059198703389882E+00, -7.377320838606539E-03,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000, -6.137928885438816E+00,  3.654949524620353E-01, -6.099823374552050E-01,  8.431127749969300E-03, -4.323528296343731E-03,  1.409995341306028E-03,  3.568683196995802E-02,  6.178983412745718E+00, -8.770044998795761E-03,
2450856.500000000, A.D. 1998-Feb-12 00:00:00.0000, -2.283998820598375E+00, -1.119952421217262E+00, -3.884391098484628E-02,  1.469711034250275E-02, -3.058361437560074E-03,  1.787903985445749E-03,  1.469350535585506E-02,  2.544101587536507E+00, -1.187547412524623E-02,
2451216.500000000, A.D. 1999-Feb-07 00:00:00.0000,  1.399639352823171E+00,  2.765701140114048E+00, -2.878345808135518E-01, -1.716432384589897E-03,  1.335613719818009E-02, -2.156713514230402E-03,  1.797934891806756E-02,  3.113027764140809E+00,  1.129365908646209E-02,
2451576.500000000, A.D. 2000-Feb-02 00:00:00.0000,  4.336479552613897E-01,  6.519937286616305E+00, -9.378213358007647E-01, -3.022739641950541E-03,  8.593520189730135E-03, -1.561280550226339E-03,  3.812592038530271E-02,  6.601298480480572E+00,  8.510842256351828E-03,
2451936.500000000, A.D. 2001-Jan-27 00:00:00.0000, -6.604947370103350E-01,  9.274729306964385E+00, -1.449629420176574E+00, -3.018194360307141E-03,  6.908512831507120E-03, -1.308310189145311E-03,  5.435075222554425E-02,  9.410541029660509E+00,  7.222183362557361E-03,
2452296.500000000, A.D. 2002-Jan-22 00:00:00.0000, -1.729024957008656E+00,  1.157939869891774E+01, -1.891668041686857E+00, -2.914088507103440E-03,  5.968563357874399E-03, -1.158125433946573E-03,  6.849540960695362E-02,  1.185961253626762E+01,  6.437115476959764E-03,
2452656.500000000, A.D. 2003-Jan-17 00:00:00.0000, -2.757978225352527E+00,  1.360908947954375E+01, -2.288999368663284E+00, -2.803087873097071E-03,  5.343994911665464E-03, -1.054854559550684E-03,  8.127967989844559E-02,  1.407314031989620E+01,  5.888687228714254E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000, -3.748126482120069E+00,  1.544717335883796E+01, -2.654262622846534E+00, -2.699458909494750E-03,  4.888924872124719E-03, -9.777319842878651E-04,  9.307525577659669E-02,  1.611548097249980E+01,  5.475054767260091E-03,
2453376.500000000, A.D. 2005-Jan-06 00:00:00.0000, -4.702708182333627E+00,  1.714144915560538E+01, -2.994915408546330E+00, -2.605458189631524E-03,  4.537563950769743E-03, -9.169838110366994E-04,  1.041059026182811E-01,  1.802537826806251E+01,  5.147155242172327E-03,
2453736.500000000, A.D. 2006-Jan-01 00:00:00.0000, -5.625192978590763E+00,  1.872253847646018E+01, -3.315808093262548E+00, -2.521104489293769E-03,  4.255777599906119E-03, -8.672890286873052E-04,  1.145200711811982E-01,  1.982853565849642E+01,  4.878646854188487E-03,
2454096.500000000, A.D. 2006-Dec-27 00:00:00.0000, -6.518887432431545E+00,  2.021149682244147E+01, -3.620309287975209E+00, -2.445403370573787E-03,  4.023207370321307E-03, -8.255065754396876E-04,  1.244228342274409E-01,  2.154314592859815E+01,  4.653217396174571E-03,
2454456.500000000, A.D. 2007-Dec-22 00:00:00.0000, -7.386867575610107E+00,  2.162355762707385E+01, -3.910874545169478E+00, -2.378093716118468E-03,  3.826724042046723E-03, -7.896003642557071E-04,  1.338922853870029E-01,  2.318273057124717E+01,  4.460306298134464E-03,
2454816.500000000, A.D. 2008-Dec-16 00:00:00.0000, -8.231983879973637E+00,  2.297001744188258E+01, -4.189362786221630E+00, -2.318360763561563E-03,  3.657511403814428E-03, -7.582190027360584E-04,  1.429878866398101E-01,  2.475758510911583E+01,  4.292594095045318E-03,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000, -9.056856046861544E+00,  2.425935335845940E+01, -4.457221364143779E+00, -2.265360675983134E-03,  3.508416178649754E-03, -7.304185301447585E-04,  1.517554879355414E-01,  2.627564821489943E+01,  4.143935461831380E-03,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000, -9.863686230486763E+00,  2.549789372887494E+01, -4.715609253960288E+00, -2.217897977994358E-03,  3.374529770657244E-03, -7.055065788156334E-04,  1.602299773518140E-01,  2.774296057198168E+01,  4.009916111384828E-03,
2455896.500000000, A.D. 2011-Dec-01 00:00:00.0000, -1.065409437403811E+01,  2.669039320466520E+01, -4.965477111203056E+00, -2.173813751489779E-03,  3.252289653102982E-03, -6.830134356078555E-04,  1.684376011332017E-01,  2.916406657673841E+01,  3.886851437525726E-03,
2456256.500000000, A.D. 2012-Nov-25 00:00:00.0000, -1.142902941730839E+01,  2.784067565099743E+01, -5.207623076596977E+00, -2.131636355240660E-03,  3.139754491051868E-03, -6.625579721546110E-04,  1.763988599705627E-01,  3.054251581375783E+01,  3.772635296587437E-03,
2456616.500000000, A.D. 2013-Nov-20 00:00:00.0000, -1.218892528029625E+01,  2.895213239676471E+01, -5.442728959577154E+00, -2.090257353380465E-03,  3.036539190246959E-03, -6.438533093206615E-04,  1.841312027448187E-01,  3.188132946311771E+01,  3.666616053403020E-03,
2456976.500000000, A.D. 2014-Nov-15 00:00:00.0000, -1.293404006498209E+01,  3.002799630919551E+01, -5.671379808447369E+00, -2.049465189853521E-03,  2.942019976107324E-03, -6.266640621071426E-04,  1.916510276400314E-01,  3.318334678237392E+01,  3.568201861811275E-03,
2457336.500000000, A.D. 2015-Nov-10 00:00:00.0000, -1.366466925248068E+01,  3.107139061045114E+01, -5.894080831095620E+00, -2.009883209174269E-03,  2.855978148581523E-03, -6.107664958164344E-04,  1.989743340861066E-01,  3.445133798694052E+01,  3.477470426827876E-03,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000, -1.438127538903792E+01,  3.208522119660861E+01, -6.111268355668520E+00, -1.971664656460039E-03,  2.777765903961871E-03, -5.960038165802513E-04,  2.061164358770741E-01,  3.568795457805961E+01,  3.393935756659688E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000, -1.508451752024890E+01,  3.307216597282743E+01, -6.323319103055134E+00, -1.935631008016569E-03,  2.706417064469884E-03, -5.822109832437258E-04,  2.130919886975702E-01,  3.689573410886417E+01,  3.317094590725426E-03,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000, -1.577520971537468E+01,  3.403459003000872E+01, -6.530561169035337E+00, -1.902118145194550E-03,  2.641407663956381E-03, -5.692631139493290E-04,  2.199144767480212E-01,  3.807701129628391E+01,  3.246660989585821E-03,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000, -1.645436345029542E+01,  3.497452772462915E+01, -6.733278418286361E+00, -1.871493131308387E-03,  2.581366675921517E-03, -5.570602440492871E-04,  2.265962407943505E-01,  3.923392287770153E+01,  3.181612775754781E-03,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -1.712309678512207E+01,  3.589362600859751E+01, -6.931719610562275E+00, -1.844291997827621E-03,  2.525327320593010E-03, -5.454917329071565E-04,  2.331479942518818E-01,  4.036832382347797E+01,  3.121366670235546E-03,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000, -1.778258118503570E+01,  3.679302921540159E+01, -7.126103406700873E+00, -1.820047391078880E-03,  2.471802965567361E-03, -5.345060766818719E-04,  2.395781173944805E-01,  4.148166513305335E+01,  3.064467262476474E-03,
2459856.500000000, A.D. 2022-Oct-04 00:00:00.0000, -1.843382683689655E+01,  3.767339235078828E+01, -7.316626286298845E+00, -1.798262392383535E-03,  2.419296099972965E-03, -5.240409663438212E-04,  2.458922085550453E-01,  4.257491612772102E+01,  3.009428374693591E-03,
2460216.500000000, A.D. 2023-Sep-29 00:00:00.0000, -1.907743065026236E+01,  3.853496549752995E+01, -7.503473109691623E+00, -1.777415668768684E-03,  2.367380362616862E-03, -5.140757441540665E-04,  2.520928761350006E-01,  4.364852843818745E+01,  2.955261102464701E-03,
2460576.500000000, A.D. 2024-Sep-23 00:00:00.0000, -1.971348504797340E+01,  3.937792055089461E+01, -7.686821101447737E+00, -1.756053536472586E-03,  2.316020246913365E-03, -5.046048653462850E-04,  2.581811309512272E-01,  4.470267708197017E+01,  2.901320730768008E-03,
2460936.500000000, A.D. 2025-Sep-18 00:00:00.0000, -2.034167978378578E+01,  4.020266710072670E+01, -7.866842470465209E+00, -1.733711651087194E-03,  2.266310553333722E-03, -4.955901953267329E-04,  2.641581916102717E-01,  4.573757305425209E+01,  2.848359833355972E-03,
2461296.500000000, A.D. 2026-Sep-13 00:00:00.0000, -2.096159769235316E+01,  4.100994972359872E+01, -8.043699647720691E+00, -1.710157047563042E-03,  2.219207542981935E-03, -4.870171968403410E-04,  2.700266781285499E-01,  4.675366999681309E+01,  2.797098791372993E-03,
2461656.500000000, A.D. 2027-Sep-08 00:00:00.0000, -2.157295593399023E+01,  4.180080432407703E+01, -8.217540969444856E+00, -1.686170585123491E-03,  2.175060207350833E-03, -4.788337022756036E-04,  2.757909878279882E-01,  4.775172928234292E+01,  2.748168231577396E-03,
2462016.500000000, A.D. 2028-Sep-02 00:00:00.0000, -2.217567535524805E+01,  4.257639214940483E+01, -8.388501003357039E+00, -1.662362186430059E-03,  2.134380552208254E-03, -4.709978629832552E-04,  2.814566404535995E-01,  4.873270662506423E+01,  2.702275385920772E-03,
2462376.500000000, A.D. 2029-Aug-28 00:00:00.0000, -2.276994213277776E+01,  4.333787504086846E+01, -8.556698332900677E+00, -1.639231282652836E-03,  2.096734714213381E-03, -4.634818822721089E-04,  2.870298250748550E-01,  4.969767362913723E+01,  2.659261359440346E-03,
2462736.500000000, A.D. 2030-Aug-23 00:00:00.0000, -2.335614903267752E+01,  4.408635861170354E+01, -8.722238360509785E+00, -1.617697517616007E-03,  2.061987093324224E-03, -4.562288454764412E-04,  2.925169843522047E-01,  5.064774580663900E+01,  2.619426025472257E-03,
2463096.500000000, A.D. 2031-Aug-18 00:00:00.0000, -2.393490036317949E+01,  4.482276396210639E+01, -8.885213767401094E+00, -1.597924627225313E-03,  2.029618124071033E-03, -4.492245031776608E-04,  2.979242028211811E-01,  5.158397666223929E+01,  2.582404948371481E-03,
2463456.500000000, A.D. 2032-Aug-12 00:00:00.0000, -2.450697887861584E+01,  4.554779520883898E+01, -9.045704677877797E+00, -1.580575966990200E-03,  1.998569809213383E-03, -4.424269091279554E-04,  3.032569771876376E-01,  5.250731792105400E+01,  2.547600195125884E-03,
2463816.500000000, A.D. 2033-Aug-07 00:00:00.0000, -2.507321610333828E+01,  4.626178825864436E+01, -9.203783618398738E+00, -1.565517394163134E-03,  1.968094245052882E-03, -4.358165603016520E-04,  3.085191318583265E-01,  5.341843175858546E+01,  2.514324589317897E-03,
2464176.500000000, A.D. 2034-Aug-02 00:00:00.0000, -2.563434710922404E+01,  4.696468144174289E+01, -9.359517174936514E+00, -1.551952879673413E-03,  1.936797108815383E-03, -4.294017384461399E-04,  3.137122916822018E-01,  5.431759950870899E+01,  2.481025527864836E-03,
2464536.500000000, A.D. 2035-Jul-28 00:00:00.0000, -2.619071993816462E+01,  4.765612352109880E+01, -9.512974808324437E+00, -1.538860393548734E-03,  1.904371923000151E-03, -4.231762909790511E-04,  3.188356369134175E-01,  5.520467923683114E+01,  2.446975735517276E-03,
2464896.500000000, A.D. 2036-Jul-22 00:00:00.0000, -2.674220090856287E+01,  4.833573277877481E+01, -9.664232007834569E+00, -1.524617452478508E-03,  1.871271264392029E-03, -4.171771750135565E-04,  3.238869151985793E-01,  5.607928096005084E+01,  2.411810363959348E-03,
2465256.500000000, A.D. 2037-Jul-17 00:00:00.0000, -2.728828926580167E+01,  4.900343378883425E+01, -9.813368749246601E+00, -1.508778445777794E-03,  1.838370440514263E-03, -4.114012566032604E-04,  3.288643968422379E-01,  5.694110519088489E+01,  2.376063453789287E-03,
2465616.500000000, A.D. 2038-Jul-12 00:00:00.0000, -2.782837711284827E+01,  4.965955434931040E+01, -9.960465837120095E+00, -1.491428739823945E-03,  1.807066459634012E-03, -4.058383695412264E-04,  3.337680383998959E-01,  5.779014440715171E+01,  2.340961371126769E-03,
2465976.500000000, A.D. 2039-Jul-07 00:00:00.0000, -2.836201385894185E+01,  5.030474692567189E+01, -1.010559756516809E+01, -1.473001446401748E-03,  1.777805934571204E-03, -4.004810011221957E-04,  3.385998043176314E-01,  5.862673874214594E+01,  2.307078097647146E-03,
2466336.500000000, A.D. 2040-Jul-01 00:00:00.0000, -2.888898990727187E+01,  5.093986020014731E+01, -1.024883044579994E+01, -1.454546129913546E-03,  1.750989316627399E-03, -3.952856852919795E-04,  3.433632654017834E-01,  5.945150646181948E+01,  2.275244875767182E-03,
2466696.500000000, A.D. 2041-Jun-26 00:00:00.0000, -2.940935559402457E+01,  5.156576553936779E+01, -1.039022238966177E+01, -1.436451163180958E-03,  1.726701225413321E-03, -3.902449941604267E-04,  3.480628038792428E-01,  6.026520632523766E+01,  2.245715465454963E-03,
2467056.500000000, A.D. 2042-Jun-21 00:00:00.0000, -2.992342841887625E+01,  5.218330323194570E+01, -1.052982142448753E+01, -1.419594007616997E-03,  1.704400932900113E-03, -3.853264275240063E-04,  3.527033832795055E-01,  6.106869774089179E+01,  2.218449285228130E-03,
2467416.500000000, A.D. 2043-Jun-16 00:00:00.0000, -3.043172206267072E+01,  5.279317382228898E+01, -1.066766867541392E+01, -1.404540762562632E-03,  1.683966697943139E-03, -3.805035600913848E-04,  3.572898307107378E-01,  6.186281649665222E+01,  2.193621860454250E-03,
2467776.500000000, A.D. 2044-Jun-10 00:00:00.0000, -3.093496362351249E+01,  5.339584204024131E+01, -1.080379631204969E+01, -1.391508053276361E-03,  1.664298765424570E-03, -3.757726203414303E-04,  3.618264255234778E-01,  6.264830353909594E+01,  2.170412416056367E-03,
2468136.500000000, A.D. 2045-Jun-05 00:00:00.0000, -3.143394570966726E+01,  5.399146166364645E+01, -1.093823149656430E+01, -1.380850125297972E-03,  1.644499913279688E-03, -3.711016048354793E-04,  3.663161274531433E-01,  6.342567133052471E+01,  2.148242411939224E-03,
2468496.500000000, A.D. 2046-May-31 00:00:00.0000, -3.192936365499692E+01,  5.457976647576982E+01, -1.107100012065128E+01, -1.371584301788146E-03,  1.623584431540405E-03, -3.665127775190443E-04,  3.707595877987695E-01,  6.419503263987070E+01,  2.125808344894050E-03,
2468856.500000000, A.D. 2047-May-26 00:00:00.0000, -3.242157159475642E+01,  5.516021475751594E+01, -1.120213158556704E+01, -1.362692336746508E-03,  1.600787092744539E-03, -3.620169529456889E-04,  3.751551650326325E-01,  6.495610324541917E+01,  2.101969510109639E-03,
2469216.500000000, A.D. 2048-May-20 00:00:00.0000, -3.291041828903261E+01,  5.573222655217032E+01, -1.133166556483162E+01, -1.352809943583578E-03,  1.576832961331826E-03, -3.576371185676736E-04,  3.794996082556607E-01,  6.570832027144446E+01,  2.076671213055685E-03,
2469576.500000000, A.D. 2049-May-15 00:00:00.0000, -3.339538881700538E+01,  5.629550679293422E+01, -1.145964841798150E+01, -1.341059762023143E-03,  1.552541970448819E-03, -3.534030679822810E-04,  3.837900211763580E-01,  6.645118224061945E+01,  2.050170057756425E-03,
2469936.500000000, A.D. 2050-May-10 00:00:00.0000, -3.387584737312680E+01,  5.685018867578759E+01, -1.158612964962277E+01, -1.327813535297875E-03,  1.529140221747701E-03, -3.492942293274257E-04,  3.880252403196024E-01,  6.718448770347139E+01,  2.023676769059339E-03,
2470296.500000000, A.D. 2051-May-05 00:00:00.0000, -3.435128948957517E+01,  5.739673540870452E+01, -1.171115591112719E+01, -1.313371488286184E-03,  1.507493008669075E-03, -3.453126108399041E-04,  3.922060690424208E-01,  6.790837575695771E+01,  1.998062681689839E-03,
2470656.500000000, A.D. 2052-Apr-29 00:00:00.0000, -3.482146970352773E+01,  5.793581237814448E+01, -1.183476686316453E+01, -1.298622823439172E-03,  1.487649290329802E-03, -3.414330134843868E-04,  3.963350224172397E-01,  6.862328187236979E+01,  1.973803961134013E-03,
2471016.500000000, A.D. 2053-Apr-24 00:00:00.0000, -3.528638466773172E+01,  5.846814278544052E+01, -1.195699634367327E+01, -1.284328292580560E-03,  1.469944759688025E-03, -3.376297228386319E-04,  4.004155831812242E-01,  6.932980906695479E+01,  1.951559963170082E-03,
2471376.500000000, A.D. 2054-Apr-19 00:00:00.0000, -3.574629435259798E+01,  5.899439393874269E+01, -1.207787036900717E+01, -1.270887894968954E-03,  1.453906113719992E-03, -3.339004897068667E-04,  4.044517191399890E-01,  7.002864434495844E+01,  1.931133336954580E-03,
2471736.500000000, A.D. 2055-Apr-14 00:00:00.0000, -3.620167092222732E+01,  5.951513747690952E+01, -1.219740851980911E+01, -1.259229512427301E-03,  1.439135325258030E-03, -3.302073330749763E-04,  4.084475531746432E-01,  7.072050156111585E+01,  1.912659270040906E-03,
2472096.500000000, A.D. 2056-Apr-08 00:00:00.0000, -3.665316128945002E+01,  6.003070111745650E+01, -1.231562499951541E+01, -1.249423647525802E-03,  1.425047702783514E-03, -3.265513211155637E-04,  4.124065443827893E-01,  7.140597963961085E+01,  1.895690297824819E-03,
2472456.500000000, A.D. 2057-Apr-03 00:00:00.0000, -3.710152059197874E+01,  6.054111487638114E+01, -1.243252836719862E+01, -1.241694366925759E-03,  1.410306528064440E-03, -3.229188110217549E-04,  4.163310414352382E-01,  7.208548524018825E+01,  1.879226802411905E-03,
2472816.500000000, A.D. 2058-Mar-29 00:00:00.0000, -3.754737511965445E+01,  6.104601649836824E+01, -1.254812853150144E+01, -1.235444915252064E-03,  1.394239202845858E-03, -3.193097358417879E-04,  4.202211350306273E-01,  7.275903406683031E+01,  1.862410687509623E-03,
2473176.500000000, A.D. 2059-Mar-24 00:00:00.0000, -3.799103308074790E+01,  6.154473903972914E+01, -1.266243975910080E+01, -1.229199758955538E-03,  1.376044209381953E-03, -3.157650286242087E-04,  4.240745226899649E-01,  7.342622745765779E+01,  1.843826256904270E-03,
2473536.500000000, A.D. 2060-Mar-18 00:00:00.0000, -3.843229175072057E+01,  6.203660846305132E+01, -1.277548703909551E+01, -1.221929127085866E-03,  1.356220109884428E-03, -3.122941231011905E-04,  4.278873707794177E-01,  7.408640163954875E+01,  1.823364871151161E-03,
2473896.500000000, A.D. 2061-Mar-13 00:00:00.0000, -3.887055770818760E+01,  6.252121897474287E+01, -1.288730497925074E+01, -1.212583167528326E-03,  1.335997737979492E-03, -3.089324986140860E-04,  4.316559849706623E-01,  7.473891695938275E+01,  1.801515246951972E-03,
2474256.500000000, A.D. 2062-Mar-08 00:00:00.0000, -3.930512540229093E+01,  6.299861266434034E+01, -1.299793105198824E+01, -1.201377325556907E-03,  1.316289000737336E-03, -3.056766258919152E-04,  4.353784881011450E-01,  7.538344839653887E+01,  1.779141627354520E-03,
