From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(8P/Tuttle) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      8P/Tuttle                2021-Feb-23 16:21:07
Rec #:90000180 (+COV) Soln.date: 2021-Feb-01_11:19:36   # obs: 1623 (1967-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818
  A= 5.700931065309506    MA= 357.1744012668559   ADIST= 10.37473086562636
  PER= 13.612155409598    N= .07240780400000001   ANGMOM= .023518517
  DAN= 6.85071            DDN= 1.08225            L= 106.9777398
  B= -22.2256782          MOID= .0952255          TP= 2008-Jan-27.0233992939

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 2.25
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K215/8, data arc: 1967-01-07 to 2021-01-14
2: k1=5.25;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 8P/Tuttle                       {source: JPL#K215/8}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.                  
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939      
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.997033330936276E-01  Y= 9.194956052955223E-01  Z= 7.197886456898172E-01
 VX=-1.212288097950074E-02 VY= 5.954139821608130E-03 VZ=-1.628637230545045E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 2.25                                           
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448802.500000000, A.D. 1992-Jun-29 00:00:00.0000,  3.723983565017099E-02,  6.447877664497939E+00, -5.163476025620788E-03,
2448809.500000000, A.D. 1992-Jul-06 00:00:00.0000,  3.703035865700514E-02,  6.411607847462530E+00, -5.199383174503958E-03,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000,  3.681942335322329E-02,  6.375085531771193E+00, -5.235619596115236E-03,
2448823.500000000, A.D. 1992-Jul-20 00:00:00.0000,  3.660701629207366E-02,  6.338308389191026E+00, -5.272191993205097E-03,
2448830.500000000, A.D. 1992-Jul-27 00:00:00.0000,  3.639312375132339E-02,  6.301274043791060E+00, -5.309107285893871E-03,
2448837.500000000, A.D. 1992-Aug-03 00:00:00.0000,  3.617773172512252E-02,  6.263980070533550E+00, -5.346372578032617E-03,
2448844.500000000, A.D. 1992-Aug-10 00:00:00.0000,  3.596082591761403E-02,  6.226423994167583E+00, -5.383995097673947E-03,
2448851.500000000, A.D. 1992-Aug-17 00:00:00.0000,  3.574239174045423E-02,  6.188603288799751E+00, -5.421982050201841E-03,
2448858.500000000, A.D. 1992-Aug-24 00:00:00.0000,  3.552241431856207E-02,  6.150515378889605E+00, -5.460340386857322E-03,
2448865.500000000, A.D. 1992-Aug-31 00:00:00.0000,  3.530087849738783E-02,  6.112157640508207E+00, -5.499077159783866E-03,
2448872.500000000, A.D. 1992-Sep-07 00:00:00.0000,  3.507776881121817E-02,  6.073527395850295E+00, -5.538200881527558E-03,
2448879.500000000, A.D. 1992-Sep-14 00:00:00.0000,  3.485306942605714E-02,  6.034621903344461E+00, -5.577720922273169E-03,
2448886.500000000, A.D. 1992-Sep-21 00:00:00.0000,  3.462676414050527E-02,  5.995438357805343E+00, -5.617646011041782E-03,
2448893.500000000, A.D. 1992-Sep-28 00:00:00.0000,  3.439883640908419E-02,  5.955973894472168E+00, -5.657984557620308E-03,
2448900.500000000, A.D. 1992-Oct-05 00:00:00.0000,  3.416926934369258E-02,  5.916225589260832E+00, -5.698745144899066E-03,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000,  3.393804570333963E-02,  5.876190456986321E+00, -5.739936652588919E-03,
2448914.500000000, A.D. 1992-Oct-19 00:00:00.0000,  3.370514788187014E-02,  5.835865449237356E+00, -5.781568264750872E-03,
2448921.500000000, A.D. 1992-Oct-26 00:00:00.0000,  3.347055789578290E-02,  5.795247452267226E+00, -5.823649463300965E-03,
2448928.500000000, A.D. 1992-Nov-02 00:00:00.0000,  3.323425737243253E-02,  5.754333284950993E+00, -5.866190012626257E-03,
2448935.500000000, A.D. 1992-Nov-09 00:00:00.0000,  3.299622753958972E-02,  5.713119696977915E+00, -5.909199897841615E-03,
2448942.500000000, A.D. 1992-Nov-16 00:00:00.0000,  3.275644921966664E-02,  5.671603367851588E+00, -5.952689145503077E-03,
2448949.500000000, A.D. 1992-Nov-23 00:00:00.0000,  3.251490283211372E-02,  5.629780907304947E+00, -5.996667685534268E-03,
2448956.500000000, A.D. 1992-Nov-30 00:00:00.0000,  3.227156838482110E-02,  5.587648853811479E+00, -6.041146206323995E-03,
2448963.500000000, A.D. 1992-Dec-07 00:00:00.0000,  3.202642541777884E-02,  5.545203664830272E+00, -6.086137122811585E-03,
2448970.500000000, A.D. 1992-Dec-14 00:00:00.0000,  3.177945295651017E-02,  5.502441708743254E+00, -6.131653170518617E-03,
2448977.500000000, A.D. 1992-Dec-21 00:00:00.0000,  3.153062952081646E-02,  5.459359266369326E+00, -6.177706685253795E-03,
2448984.500000000, A.D. 1992-Dec-28 00:00:00.0000,  3.127993313067809E-02,  5.415952531986060E+00, -6.224310142873200E-03,
2448991.500000000, A.D. 1993-Jan-04 00:00:00.0000,  3.102734129317731E-02,  5.372217611065475E+00, -6.271476461611571E-03,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  3.077283098310762E-02,  5.328150516916653E+00, -6.319219056959130E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  3.051637862284758E-02,  5.283747167200985E+00, -6.367551840153238E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  3.025796006249531E-02,  5.239003380492585E+00, -6.416489208191428E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  2.999755056070900E-02,  5.193914872960913E+00, -6.466046013790519E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.973512476800218E-02,  5.148477255478443E+00, -6.516237460684074E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.947065671700227E-02,  5.102686031933991E+00, -6.567078868092192E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.920411981933500E-02,  5.056536598693260E+00, -6.618585739941782E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.893548683650461E-02,  5.010024239556909E+00, -6.670774966216490E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.866472981271273E-02,  4.963144114128492E+00, -6.723664909980566E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.839182004725101E-02,  4.915891253034409E+00, -6.777273900367992E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.811672810196841E-02,  4.868260559216811E+00, -6.831620178863587E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.783942379478117E-02,  4.820246806809893E+00, -6.886722355320512E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.755987618087013E-02,  4.771844637884304E+00, -6.942599560176696E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.727805353119411E-02,  4.723048558726869E+00, -6.999271456896935E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.699392331118228E-02,  4.673852936151270E+00, -7.056758228836940E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.670745216009605E-02,  4.624251993924677E+00, -7.115080558186214E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.641860587176285E-02,  4.574239809431907E+00, -7.174259571190967E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.612734937940390E-02,  4.523810311048430E+00, -7.234316674089904E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.583364674990512E-02,  4.472957277148406E+00, -7.295273288220104E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.553746117954868E-02,  4.421674335365628E+00, -7.357151246554591E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.523875495220387E-02,  4.369954955354504E+00, -7.419973948535603E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.493748938389970E-02,  4.317792439193082E+00, -7.483765587390822E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.463362481787875E-02,  4.265179920526668E+00, -7.548550054971008E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.432712063461342E-02,  4.212110366302074E+00, -7.614351151605981E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.401793524982977E-02,  4.158576576425466E+00, -7.681192814717748E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.370602610885163E-02,  4.104571182783067E+00, -7.749099097715200E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.339134968413132E-02,  4.050086648813624E+00, -7.818094051397339E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.307386147845508E-02,  3.995115270063408E+00, -7.888201564690715E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  2.275351603540254E-02,  3.939649175997210E+00, -7.959445161397309E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  2.243026695960192E-02,  3.883680333505425E+00, -8.031847705895667E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  2.210406695248832E-02,  3.827200553095405E+00, -8.105430911925683E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  2.177486787101964E-02,  3.770201499057813E+00, -8.180214789750112E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  2.144262079357955E-02,  3.712674700877360E+00, -8.256218003416695E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  2.110727606226889E-02,  3.654611560555333E+00, -8.333458170366273E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.076878335600596E-02,  3.596003365266529E+00, -8.411950155450104E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  2.042709183155753E-02,  3.536841311778005E+00, -8.491704818493984E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  2.008215029711656E-02,  3.477116536503133E+00, -8.572728430764653E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  1.973390741443004E-02,  3.416820150498959E+00, -8.655021783040395E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  1.938231194479361E-02,  3.355943282058831E+00, -8.738578922811569E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  1.902731305253971E-02,  3.294477129259767E+00, -8.823385573918823E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  1.866886067922690E-02,  3.232413024751311E+00, -8.909417209584306E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  1.830690600405173E-02,  3.169742515473382E+00, -8.996636695451914E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  1.794140201072577E-02,  3.106457460807990E+00, -9.084991343342114E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  1.757230418978224E-02,  3.042550154179862E+00, -9.174409116953613E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  1.719957141043872E-02,  2.978013474014779E+00, -9.264794171739055E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  1.682316696924301E-02,  2.912841065306995E+00, -9.356022589708175E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  1.644305983656640E-02,  2.847027555442844E+00, -9.447936272500264E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  1.605922621639937E-02,  2.780568824271001E+00, -9.540333847277739E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  1.567165149839050E-02,  2.713462342087532E+00, -9.632960457105620E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  1.528033265738823E-02,  2.645707585103684E+00, -9.725495566572141E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  1.488528120772713E-02,  2.577306546964687E+00, -9.817537571606538E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  1.448652685777250E-02,  2.508264371514537E+00, -9.908584404915575E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  1.408412204601383E-02,  2.438590138196236E+00, -9.998009124068966E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  1.367814758784763E-02,  2.368297839761924E+00, -1.008502911751226E-02,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  1.326871972578690E-02,  2.297407602978820E+00, -1.016866712688345E-02,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  1.285599896043689E-02,  2.225947217665261E+00, -1.024770165786325E-02,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  1.244020115461814E-02,  2.153954059310018E+00, -1.032060351902701E-02,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  1.202161153984755E-02,  2.081477514219312E+00, -1.038545526225092E-02,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  1.160060237711830E-02,  2.008582037386068E+00, -1.043985003113243E-02,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  1.117765526273576E-02,  1.935351014625672E+00, -1.048076123568673E-02,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  1.075338942925367E-02,  1.861891662731186E+00, -1.050437541977348E-02,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  1.032859764822902E-02,  1.788341245842636E+00, -1.050588195191529E-02,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  9.904291663507312E-03,  1.714874941976515E+00, -1.047921030403489E-02,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  9.481759443221762E-03,  1.641715755902142E+00, -1.041670714357191E-02,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  9.062636751580385E-03,  1.569146911412457E+00, -1.030875132502294E-02,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  8.648995382456033E-03,  1.497527128496551E+00, -1.014331831921613E-02,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  8.243449428337385E-03,  1.427309023238153E+00, -9.905533617985423E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  7.849278398239587E-03,  1.359060425021043E+00, -9.577307348740145E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  7.470560598367815E-03,  1.293487470675048E+00, -9.137232186261817E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  7.112300239486828E-03,  1.231456612434858E+00, -8.561062441695026E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  6.780515488429563E-03,  1.174009863586134E+00, -7.823262469607952E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  6.482232036470044E-03,  1.122363684863799E+00, -6.900235017526494E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  6.225303405726129E-03,  1.077877871470148E+00, -5.775709291879646E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  6.017971188550944E-03,  1.041979410885815E+00, -4.448086587154360E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  5.868113644233945E-03,  1.016032381421584E+00, -2.938076706302333E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  5.782235757391197E-03,  1.001163086249357E+00, -1.293156163496643E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  5.764413054031252E-03,  9.980771808228370E-01,  4.151732859840247E-04,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  5.815525278465433E-03,  1.006926988147657E+00,  2.102854052760836E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  5.933080281711181E-03,  1.027281006003661E+00,  3.690006297385207E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  6.111703006660298E-03,  1.058208572102248E+00,  5.115860660732691E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  6.344086911327730E-03,  1.098444597915296E+00,  6.346097349183469E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  6.622064461884763E-03,  1.146574918798178E+00,  7.371670543451967E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  6.937507872853884E-03,  1.201192252319936E+00,  8.202287390124791E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  7.282927884604978E-03,  1.260999873372911E+00,  8.858584519680947E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  7.651777424858374E-03,  1.324864191532148E+00,  9.365630398023765E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  8.038536317917021E-03,  1.391829418004283E+00,  9.748619659549851E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  8.438663468879063E-03,  1.461109286580596E+00,  1.003053722213824E-02,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  8.848484524033796E-03,  1.532067602637532E+00,  1.023119847982436E-02,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  9.265058794238485E-03,  1.604195201633663E+00,  1.036710139433000E-02,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  9.686049516951043E-03,  1.677087485676992E+00,  1.045168643610621E-02,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  1.010960849355663E-02,  1.750424449097242E+00,  1.049575758643883E-02,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  1.053427861751922E-02,  1.823953801718469E+00,  1.050793121398978E-02,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  1.095891397393597E-02,  1.897477134525744E+00,  1.049504999919466E-02,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  1.138261552486589E-02,  1.970838783925009E+00,  1.046253813969946E-02,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  1.180467987764491E-02,  2.043916961251824E+00,  1.041469368137759E-02,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  1.222455869615688E-02,  2.116616725050772E+00,  1.035492443648100E-02,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  1.264182668893888E-02,  2.188864438387731E+00,  1.028593763607661E-02,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  1.305615641282284E-02,  2.260603406235639E+00,  1.020988818714260E-02,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  1.346729836237827E-02,  2.331790428068385E+00,  1.012849372066022E-02,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  1.387506519926852E-02,  2.402393067258484E+00,  1.004312540696338E-02,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  1.427931924900989E-02,  2.472387486208027E+00,  9.954879464809481E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  1.467996256557635E-02,  2.541756726088316E+00,  9.864633304410965E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  1.507692901339825E-02,  2.610489335880437E+00,  9.773089688849022E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  1.547017793882007E-02,  2.678578276622138E+00,  9.680811595835620E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  1.585968909890554E-02,  2.746020043357653E+00,  9.588249859087608E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  1.624545858866539E-02,  2.812813959959053E+00,  9.495765121748535E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  1.662749555515029E-02,  2.878961610189061E+00,  9.403644852058040E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  1.700581950536273E-02,  2.944466371580461E+00,  9.312115961117775E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  1.738045809245058E-02,  3.009333032127383E+00,  9.221356636457751E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  1.775144538850474E-02,  3.073567491229491E+00,  9.131507747862864E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  1.811882052276453E-02,  3.137176523904552E+00,  9.042679410467857E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  1.848262653486124E-02,  3.200167582233717E+00,  8.954955762719020E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  1.884290942075518E-02,  3.262548630170638E+00,  8.868399651181226E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  1.919971735573141E-02,  3.324328009007352E+00,  8.783056641796639E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  1.955310006386239E-02,  3.385514328200118E+00,  8.698958274010550E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  1.990310830629118E-02,  3.446116376768409E+00,  8.616124712463751E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  2.024979346719694E-02,  3.506143051607047E+00,  8.534566951360130E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  2.059320722192227E-02,  3.565603300024245E+00,  8.454288686494836E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  2.093340127321853E-02,  3.624506074073897E+00,  8.375287752815477E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  2.127042712526988E-02,  3.682860291429053E+00,  8.297556402884499E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  2.160433584851186E-02,  3.740674794661510E+00,  8.221081083214931E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  2.193517789332508E-02,  3.797958318983887E+00,  8.145845353658162E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  2.226300303180917E-02,  3.854719482168099E+00,  8.071832089869330E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  2.258786031586751E-02,  3.910966777287932E+00,  7.999022642345258E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  2.290979800698731E-02,  3.966708560560862E+00,  7.927396608269487E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  2.322886351348269E-02,  4.021953040482025E+00,  7.856932264288033E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  2.354510334619118E-02,  4.076708270153299E+00,  7.787606998852721E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  2.385856308962368E-02,  4.130982142288080E+00,  7.719397648226748E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  2.416928738546187E-02,  4.184782386353946E+00,  7.652280780324481E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  2.447731992738437E-02,  4.238116567676830E+00,  7.586232979370610E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  2.478270346768987E-02,  4.290992088587785E+00,  7.521231129061708E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  2.508547982981930E-02,  4.343416190591128E+00,  7.457252284462086E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  2.538568989151355E-02,  4.395395951448290E+00,  7.394272318577152E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  2.568337352205046E-02,  4.446938274310740E+00,  7.332265830151698E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  2.597856958932948E-02,  4.498049888946645E+00,  7.271209060390145E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  2.627131603992314E-02,  4.548737365601372E+00,  7.211079912341606E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  2.656164993494833E-02,  4.599007121208389E+00,  7.151856541591821E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  2.684960745066041E-02,  4.648865419492144E+00,  7.093517015254670E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  2.713522387507887E-02,  4.698318370383808E+00,  7.036039326174296E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  2.741853360445218E-02,  4.747371929409188E+00,  6.979401350974593E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  2.769957013628572E-02,  4.796031896481547E+00,  6.923580726863657E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  2.797836605638020E-02,  4.844303913657384E+00,  6.868554686004857E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  2.825495301904552E-02,  4.892193461710557E+00,  6.814299887551010E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  2.852936171948796E-02,  4.939705855351277E+00,  6.760792147605003E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  2.880162184213847E-02,  4.986846234279440E+00,  6.708005331477704E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  2.907176193973164E-02,  5.033619542247797E+00,  6.655909383203507E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  2.933980928352281E-02,  5.080030501127824E+00,  6.604471500575536E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.960578980529089E-02,  5.126083600867863E+00,  6.553658245387900E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.986972805585568E-02,  5.171783092310583E+00,  6.503434523043057E-03,
