From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(177P/Barnard) (1/1)
Date: February 23, 2021 at 4:21:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    177P/Barnard               2021-Feb-23 16:21:09
Rec #:90001080 (+COV) Soln.date: 2020-Jun-02_00:45:32   # obs: 1702 (1889-2006)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596
  A= 24.30466900945271    MA= 358.9579497173967   ADIST= 47.50206689625839
  PER= 119.82371518172    N= .008225636           ANGMOM= .025305786
  DAN= 1.47151            DDN= 4.08832            L= 328.5309928
  B= 26.7998084           MOID= .31019101         TP= 2006-Aug-28.6832418130

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#28, data arc: 1889-06-24 to 2006-12-11
2: k1=13., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 177P/Barnard                    {source: JPL#28}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813       
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.420413527716972E-01  Y=-1.536265167322076E+00  Z=-1.267481100687687E+00
 VX= 1.325968354292994E-02 VY= 8.343633714615866E-04 VZ= 9.219956468044500E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  1.036639425313562E-01,  1.794885525115523E+01,  4.348615180085630E-03,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,  1.038396357986195E-01,  1.797927559737887E+01,  4.342914821661475E-03,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  1.040150989017357E-01,  1.800965609191581E+01,  4.337228715008089E-03,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,  1.041903323897907E-01,  1.803999682983732E+01,  4.331555751541675E-03,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,  1.043653368069603E-01,  1.807029790536452E+01,  4.325896914547252E-03,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  1.045401127582113E-01,  1.810055942324416E+01,  4.320253707387993E-03,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000,  1.047146608834902E-01,  1.813078149427956E+01,  4.314626348394203E-03,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000,  1.048889818174895E-01,  1.816096422836430E+01,  4.309014527040905E-03,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  1.050630761833256E-01,  1.819110773338764E+01,  4.303418024881546E-03,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  1.052369445991125E-01,  1.822121211637272E+01,  4.297836810615278E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  1.054105876848963E-01,  1.825127748467717E+01,  4.292271002936246E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  1.055840060676975E-01,  1.828130394686625E+01,  4.286720818849472E-03,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  1.057572003841468E-01,  1.831129161316913E+01,  4.281186500308823E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  1.059301712787709E-01,  1.834124059518215E+01,  4.275668157857506E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  1.061029193928690E-01,  1.837115100394283E+01,  4.270165461755396E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  1.062754453430975E-01,  1.840102294622192E+01,  4.264677619532570E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  1.064477497289898E-01,  1.843085652582540E+01,  4.259204954240331E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  1.066198332050563E-01,  1.846065185607825E+01,  4.253749600037376E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  1.067916965047129E-01,  1.849040906396748E+01,  4.248312947881945E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  1.069633403896308E-01,  1.852012828137237E+01,  4.242895156113095E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  1.071347656192408E-01,  1.854980963978428E+01,  4.237496064862904E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  1.073059729464830E-01,  1.857945326957077E+01,  4.232115527441811E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  1.074769631189498E-01,  1.860905930017345E+01,  4.226753420175876E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  1.076477368790451E-01,  1.863862786013553E+01,  4.221409603482587E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  1.078182949625136E-01,  1.866815907684731E+01,  4.216083879126527E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  1.079886380947011E-01,  1.869765307589850E+01,  4.210775910949882E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  1.081587669815415E-01,  1.872710997951777E+01,  4.205485027149367E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  1.083286822898039E-01,  1.875652990315259E+01,  4.200209933333418E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  1.084983846277754E-01,  1.878591295212461E+01,  4.194949294718861E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  1.086678745830545E-01,  1.881525922817339E+01,  4.189703645315105E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  1.088371527921084E-01,  1.884456884149978E+01,  4.184474366455616E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  1.090062199227594E-01,  1.887384190773364E+01,  4.179261535626104E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  1.091750766273240E-01,  1.890307853982005E+01,  4.174064487182673E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  1.093437235296172E-01,  1.893227884576926E+01,  4.168882535749323E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  1.095121612283669E-01,  1.896144292924777E+01,  4.163715128500569E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  1.096803903024408E-01,  1.899057089048343E+01,  4.158561830632230E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  1.098484113149740E-01,  1.901966282698005E+01,  4.153422292865042E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  1.100162248159708E-01,  1.904871883396791E+01,  4.148296203544547E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  1.101838313418217E-01,  1.907773900432016E+01,  4.143183170314420E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  1.103512314070974E-01,  1.910672342713197E+01,  4.138082448693728E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  1.105184254855275E-01,  1.913567218442707E+01,  4.132992818489118E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  1.106854140117651E-01,  1.916458535146329E+01,  4.127913945654098E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  1.108521974514633E-01,  1.919346300886597E+01,  4.122847560811858E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  1.110187763433329E-01,  1.922230524991001E+01,  4.117795098225244E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  1.111851512570977E-01,  1.925111217324004E+01,  4.112756771349274E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  1.113513227621390E-01,  1.927988387744133E+01,  4.107732476914582E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  1.115172914250614E-01,  1.930862046061847E+01,  4.102722201259768E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  1.116830578142784E-01,  1.933732202118918E+01,  4.097726040467576E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  1.118486225034458E-01,  1.936598865847889E+01,  4.092744148562280E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  1.120139860726597E-01,  1.939462047292813E+01,  4.087776679431838E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  1.121791491068673E-01,  1.942321756581737E+01,  4.082823698802918E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  1.123441121889140E-01,  1.945178003806316E+01,  4.077884990568553E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  1.125088758817090E-01,  1.948030798713020E+01,  4.072959738717488E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  1.126734407057451E-01,  1.950880150313903E+01,  4.068046867757818E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  1.128378071649623E-01,  1.953726067334417E+01,  4.063146936100250E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  1.130019758191046E-01,  1.956568559466226E+01,  4.058261694340179E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  1.131659472778741E-01,  1.959407637265997E+01,  4.053391677999243E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  1.133297221501177E-01,  1.962243311275585E+01,  4.048536489360523E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  1.134933010244707E-01,  1.965075591686897E+01,  4.043695599984098E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  1.136566844695500E-01,  1.967904488345227E+01,  4.038868554297671E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  1.138198730370148E-01,  1.970730010802259E+01,  4.034054964182140E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  1.139828672636817E-01,  1.973552168352686E+01,  4.029254478099897E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  1.141456676722410E-01,  1.976370970046608E+01,  4.024466739138804E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  1.143082747693408E-01,  1.979186424656365E+01,  4.019691284348219E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  1.144706890369040E-01,  1.981998540526194E+01,  4.014927298072579E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  1.146329109121974E-01,  1.984807325227134E+01,  4.010173407044306E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  1.147949407808993E-01,  1.987612785436998E+01,  4.005428789523274E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  1.149567790381156E-01,  1.990414927996834E+01,  4.000694725739190E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  1.151184261423488E-01,  1.993213760845366E+01,  3.995972576641725E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  1.152798825801984E-01,  1.996009292407800E+01,  3.991262433421239E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  1.154411488306644E-01,  1.998801530977769E+01,  3.986563976330824E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  1.156022253611974E-01,  2.001590484648927E+01,  3.981876986062764E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  1.157631126337666E-01,  2.004376161420022E+01,  3.977201407688962E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  1.159238111108878E-01,  2.007158569299269E+01,  3.972537316084532E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  1.160843212599708E-01,  2.009937716379615E+01,  3.967884869755019E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  1.162446435553797E-01,  2.012713610874423E+01,  3.963244236684264E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  1.164047784758359E-01,  2.015486261072493E+01,  3.958615422065558E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  1.165647264915895E-01,  2.018255675115956E+01,  3.953997945541329E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  1.167244880433733E-01,  2.021021860635863E+01,  3.949390977282358E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  1.168840635600777E-01,  2.023784825058222E+01,  3.944795114132878E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  1.170434535337090E-01,  2.026544576901856E+01,  3.940212509336751E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  1.172026585289724E-01,  2.029301125944335E+01,  3.935644324359696E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  1.173616791325135E-01,  2.032054482343110E+01,  3.931090651532593E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  1.175205159284631E-01,  2.034804656212096E+01,  3.926551361559420E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  1.176791694961086E-01,  2.037551657581340E+01,  3.922026352513441E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  1.178376404111648E-01,  2.040295496419036E+01,  3.917515543176478E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  1.179959292457991E-01,  2.043036182631954E+01,  3.913018832490714E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  1.181540365669460E-01,  2.045773726036262E+01,  3.908536053063028E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  1.183119629320312E-01,  2.048508136283488E+01,  3.904066878368441E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  1.184697088785483E-01,  2.051239422680044E+01,  3.899610595891642E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  1.186272749022255E-01,  2.053967593809197E+01,  3.895165843391471E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  1.187846614412235E-01,  2.056692657257464E+01,  3.890731453092085E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  1.189418689244011E-01,  2.059414620450306E+01,  3.886308245486293E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  1.190988978325649E-01,  2.062133491712633E+01,  3.881897457178047E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  1.192557486695340E-01,  2.064849279767799E+01,  3.877498984353840E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  1.194124219195404E-01,  2.067561993000022E+01,  3.873112125134963E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  1.195689180377939E-01,  2.070271639291018E+01,  3.868736190399122E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  1.197252374540878E-01,  2.072978226082422E+01,  3.864370612754802E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  1.198813805774852E-01,  2.075681760456949E+01,  3.860014929397670E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  1.200373477999589E-01,  2.078382249201392E+01,  3.855668752043853E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  1.201931394985228E-01,  2.081079698843546E+01,  3.851331716365955E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  1.203487560339303E-01,  2.083774115629663E+01,  3.847003347468219E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  1.205041977407432E-01,  2.086465505352501E+01,  3.842682767182808E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  1.206594649077529E-01,  2.089153873012326E+01,  3.838368691862060E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  1.208145577886038E-01,  2.091839223000859E+01,  3.834061048196705E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  1.209694766777631E-01,  2.094521560416638E+01,  3.829761665118855E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  1.211242219386764E-01,  2.097200891552529E+01,  3.825471759765082E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  1.212787939593241E-01,  2.099877223126205E+01,  3.821191476974346E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  1.214331931276380E-01,  2.102550561854497E+01,  3.816920774657289E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  1.215874198322102E-01,  2.105220914465667E+01,  3.812659740869306E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  1.217414744680113E-01,  2.107888287798423E+01,  3.808408595652702E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  1.218953574407159E-01,  2.110552688876798E+01,  3.804167639292174E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  1.220490691687727E-01,  2.113214124946010E+01,  3.799937191747166E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  1.222026100824062E-01,  2.115872603455164E+01,  3.795717491695623E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  1.223559806163739E-01,  2.118528131931854E+01,  3.791508471997220E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  1.225091811907821E-01,  2.121180717649991E+01,  3.787309441562756E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  1.226622121913702E-01,  2.123830367288451E+01,  3.783119656128117E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  1.228150740066529E-01,  2.126477087574156E+01,  3.778940211692165E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  1.229677670954112E-01,  2.129120886450651E+01,  3.774772987819014E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  1.231202919672554E-01,  2.131761772741567E+01,  3.770618530874366E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  1.232726491344059E-01,  2.134399755315722E+01,  3.766476595078014E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  1.234248390959793E-01,  2.137034842815055E+01,  3.762346834242990E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  1.235768623379506E-01,  2.139667043653962E+01,  3.758228947144713E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  1.237287193348377E-01,  2.142296366048464E+01,  3.754122663226844E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  1.238804105503198E-01,  2.144922818026922E+01,  3.750027711320502E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  1.240319364363934E-01,  2.147546407415406E+01,  3.745943773652498E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  1.241832974295220E-01,  2.150167141771053E+01,  3.741870369135721E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  1.243344939390684E-01,  2.152785028181756E+01,  3.737806580152629E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  1.244855263248608E-01,  2.155400072877751E+01,  3.733750932402711E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  1.246363948962319E-01,  2.158012281214963E+01,  3.729702785155965E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  1.247870999799601E-01,  2.160621658851390E+01,  3.725663500855830E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  1.249376419600527E-01,  2.163228212435909E+01,  3.721634112203833E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  1.250880212356706E-01,  2.165831948879776E+01,  3.717614451294689E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  1.252382381905056E-01,  2.168432874826412E+01,  3.713604046834439E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  1.253882931909592E-01,  2.171030996619859E+01,  3.709602538407289E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  1.255381865920250E-01,  2.173626320406641E+01,  3.705609718917178E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  1.256879187429334E-01,  2.176218852233497E+01,  3.701625504369643E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  1.258374899913470E-01,  2.178808598120017E+01,  3.697649892964050E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  1.259869006853527E-01,  2.181395564093140E+01,  3.693682888383083E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  1.261361511703791E-01,  2.183979756133774E+01,  3.689724308412814E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  1.262852417750893E-01,  2.186561179932546E+01,  3.685773458211831E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  1.264341727923660E-01,  2.189139840560563E+01,  3.681829472025748E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  1.265829445088925E-01,  2.191715742981595E+01,  3.677893204197222E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  1.267315572799851E-01,  2.194288893347748E+01,  3.673966741233184E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  1.268800115256958E-01,  2.196859298931998E+01,  3.670051018897667E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  1.270283076825419E-01,  2.199426967292410E+01,  3.666146087203615E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  1.271764461850526E-01,  2.201991905952623E+01,  3.662251865705045E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  1.273244274654223E-01,  2.204554122395851E+01,  3.658368322823560E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  1.274722519552867E-01,  2.207113624095633E+01,  3.654495455401891E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  1.276199200859954E-01,  2.209670418520558E+01,  3.650633245101096E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  1.277674322870126E-01,  2.212224513106567E+01,  3.646781605748447E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  1.279147889812850E-01,  2.214775915176756E+01,  3.642940273226873E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  1.280619905734323E-01,  2.217324631736896E+01,  3.639108547341492E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  1.282090374262288E-01,  2.219870669068231E+01,  3.635285079003537E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  1.283559298503034E-01,  2.222414032549134E+01,  3.631468998591003E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  1.285026681621653E-01,  2.224954727659791E+01,  3.627661450537958E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  1.286492527342062E-01,  2.227492760847964E+01,  3.623863569560185E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  1.287956839569188E-01,  2.230028138874826E+01,  3.620075181044442E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  1.289419622014544E-01,  2.232560868166661E+01,  3.616295646353382E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  1.290880878132650E-01,  2.235090954704786E+01,  3.612524365943066E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  1.292340611158787E-01,  2.237618404090914E+01,  3.608760854106293E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  1.293798824151871E-01,  2.240143221621397E+01,  3.605004719630429E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  1.295255520026938E-01,  2.242665412343463E+01,  3.601255636055610E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  1.296710701571591E-01,  2.245184981083696E+01,  3.597513284774926E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  1.298164371422706E-01,  2.247701932407705E+01,  3.593777198676663E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  1.299616531946399E-01,  2.250216270412294E+01,  3.590046451355532E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  1.301067185042328E-01,  2.252727998386618E+01,  3.586319819034146E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  1.302516332350037E-01,  2.255237119169459E+01,  3.582597592316255E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  1.303963976030315E-01,  2.257743636502109E+01,  3.578881685509836E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  1.305410118895074E-01,  2.260247555253240E+01,  3.575173136479365E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  1.306854763955450E-01,  2.262748880636475E+01,  3.571472058472614E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  1.308297914231174E-01,  2.265247617880314E+01,  3.567778465382866E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  1.309739572774521E-01,  2.267743772269608E+01,  3.564092512081392E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  1.311179742728051E-01,  2.270237349245533E+01,  3.560414482716402E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  1.312618427366863E-01,  2.272728354478746E+01,  3.556744739763076E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  1.314055630118348E-01,  2.275216793903589E+01,  3.553083661470440E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.315491354548532E-01,  2.277702673694446E+01,  3.549431527887569E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.316925604277125E-01,  2.280186000118648E+01,  3.545788266310384E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  1.318358382766413E-01,  2.282666779170962E+01,  3.542153158568125E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  1.319789693163408E-01,  2.285145016300267E+01,  3.538525682238735E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  1.321219538779537E-01,  2.287620717240122E+01,  3.534907273634410E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.322647923679716E-01,  2.290093889028711E+01,  3.531299714668912E-03,
