From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(273P/Pons-Gambart) (1/1)
Date: February 23, 2021 at 4:21:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  273P/Pons-Gambart            2021-Feb-23 16:21:09
Rec #:90001187 (+COV) Soln.date: 2020-Nov-11_11:13:02   # obs: 1140 (1827-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835
  A= 32.83234422184729    MA= .462759276209065    ADIST= 64.85452945995347
  PER= 188.13129843337    N= .005239034           ANGMOM= .021761347
  DAN= .83551             DDN= 18.91251           L= 305.5188483
  B= 13.7714969           MOID= .17182299         TP= 2012-Dec-19.6708812034

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#10, data arc: 1827-06-21 to 2014-04-04
2: k1=8.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 273P/Pons-Gambart               {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034      
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.262934558795910E+00  Y=-8.211901435295721E-01  Z= 8.207522922917370E-01
 VX=-1.627086088834586E-02 VY= 4.511784032030028E-03 VZ= 7.132574439653043E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  3.224329545969146E-02,  5.582753548575279E+00,  9.040974431464175E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  3.260785476045659E-02,  5.645875034794234E+00,  8.993877001050777E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  3.297052691761692E-02,  5.708669772226935E+00,  8.947613448997757E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  3.333134514271111E-02,  5.771143511273041E+00,  8.902159154164639E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  3.369034167131819E-02,  5.833301833350039E+00,  8.857490444334792E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  3.404754779955767E-02,  5.895150157213052E+00,  8.813584492723514E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  3.440299391404976E-02,  5.956693744142272E+00,  8.770419069009645E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  3.475670950586564E-02,  6.017937700358384E+00,  8.727971994132232E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  3.510872316649272E-02,  6.078886976323973E+00,  8.686221115460854E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  3.545906262831532E-02,  6.139546373752539E+00,  8.645146535387055E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  3.580775487966123E-02,  6.199920565528181E+00,  8.604730951364605E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  3.615482621399643E-02,  6.260014104223407E+00,  8.564956991416876E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  3.650030221300275E-02,  6.319831419169122E+00,  8.525806943547237E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  3.684420774794658E-02,  6.379376816691610E+00,  8.487263456668202E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  3.718656700094523E-02,  6.438654483794690E+00,  8.449309805676500E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  3.752740349128490E-02,  6.497668492716528E+00,  8.411929924065651E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  3.786674010170919E-02,  6.556422805481365E+00,  8.375108383920174E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  3.820459910351377E-02,  6.614921278244505E+00,  8.338830354920078E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  3.854100217883148E-02,  6.673167665150875E+00,  8.303081489649386E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  3.887597043429174E-02,  6.731165620700071E+00,  8.267847579008124E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  3.920952439553580E-02,  6.788918698796712E+00,  8.233114048196452E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  3.954168400332455E-02,  6.846430352076514E+00,  8.198866943784942E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  3.987246868929662E-02,  6.903703945023413E+00,  8.165095163013704E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  4.020189747020179E-02,  6.960742770285560E+00,  8.131788743232770E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  4.052998894600775E-02,  7.017550048347535E+00,  8.098936999616606E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  4.085676127846261E-02,  7.074128923818535E+00,  8.066529071245842E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  4.118223219632618E-02,  7.130482466338173E+00,  8.034554441184408E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  4.150641901231759E-02,  7.186613673510836E+00,  8.003003046674182E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  4.182933864124135E-02,  7.242525474044139E+00,  7.971865259077844E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  4.215100761663299E-02,  7.298220730631028E+00,  7.941131836263205E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  4.247144210494764E-02,  7.353702242406426E+00,  7.910793841361787E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  4.279065791438780E-02,  7.408972746475754E+00,  7.880842433538199E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  4.310867048983238E-02,  7.464034917036894E+00,  7.851268378559683E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  4.342549488955050E-02,  7.518891361348324E+00,  7.822061906995944E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  4.374114579785700E-02,  7.573544621920341E+00,  7.793214761548015E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  4.405563761811970E-02,  7.627997192618780E+00,  7.764720986930633E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  4.436898451252256E-02,  7.682251525549777E+00,  7.736574242429427E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  4.468120036632978E-02,  7.736310024872302E+00,  7.708767293188333E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  4.499229876770282E-02,  7.790175043303581E+00,  7.681292772314599E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  4.530229301042161E-02,  7.843848882590256E+00,  7.654143504992207E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  4.561119610313598E-02,  7.897333795110223E+00,  7.627312561315633E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  4.591902077915493E-02,  7.950631985567592E+00,  7.600793247127966E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  4.622577950549142E-02,  8.003745612558740E+00,  7.574579075598318E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  4.653148448979078E-02,  8.056676789771938E+00,  7.548663676670924E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  4.683614768013861E-02,  8.109427585954075E+00,  7.523040504454549E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  4.713978074763944E-02,  8.162000021894258E+00,  7.497702344356221E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  4.744239506597922E-02,  8.214396066885167E+00,  7.472642053041674E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  4.774400176439003E-02,  8.266617647893595E+00,  7.447854910518149E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  4.804461181540862E-02,  8.318666664755392E+00,  7.423337343976254E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  4.834423602867580E-02,  8.370544989101845E+00,  7.399084787596938E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  4.864288501565679E-02,  8.422254458251206E+00,  7.375092151704354E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  4.894056918281608E-02,  8.473796874026936E+00,  7.351354439640613E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  4.923729873964963E-02,  8.525174004148472E+00,  7.327866911792185E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  4.953308370946678E-02,  8.576387584098024E+00,  7.304625094679418E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  4.982793393973132E-02,  8.627439318911094E+00,  7.281624757216757E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  5.012185911092494E-02,  8.678330884711125E+00,  7.258861855253133E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  5.041486874131738E-02,  8.729063929535439E+00,  7.236332362094952E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  5.070697217984832E-02,  8.779640072102762E+00,  7.214031831398733E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  5.099817858061881E-02,  8.830060897396555E+00,  7.191955143503305E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  5.128849690390253E-02,  8.880327956840116E+00,  7.170098306040294E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  5.157793600059911E-02,  8.930442782919211E+00,  7.148459685783900E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  5.186650465903832E-02,  8.980406897285967E+00,  7.127037386128581E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  5.215421156644557E-02,  9.030221804086837E+00,  7.105828404763651E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  5.244106527971946E-02,  9.079888984902883E+00,  7.084829404162911E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  5.272707422097320E-02,  9.129409897977814E+00,  7.064037077672694E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  5.301224668034037E-02,  9.178785978703750E+00,  7.043448201932236E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  5.329659081901122E-02,  9.228018640146988E+00,  7.023059616714542E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  5.358011467111895E-02,  9.277109273374567E+00,  7.002868188808216E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  5.386282614341661E-02,  9.326059247398339E+00,  6.982870726680195E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  5.414473300856430E-02,  9.374869908012682E+00,  6.963063720583986E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  5.442584288249721E-02,  9.423542573875899E+00,  6.943442854812701E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  5.470616319422530E-02,  9.472078531281188E+00,  6.924003493120772E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  5.498570122048618E-02,  9.520479040156607E+00,  6.904743058516907E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  5.526446417043750E-02,  9.568745348729118E+00,  6.885660267081352E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  5.554245918185630E-02,  9.616878692866496E+00,  6.866752723699698E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  5.581969327632173E-02,  9.664880288317493E+00,  6.848017231823033E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  5.609617334269749E-02,  9.712751327851871E+00,  6.829450489610632E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  5.637190613822662E-02,  9.760492981450001E+00,  6.811049299564865E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  5.664689829354685E-02,  9.808106397171223E+00,  6.792810596050646E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  5.692115631791692E-02,  9.855592702058738E+00,  6.774731437636678E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  5.719468660373536E-02,  9.902953002922054E+00,  6.756808975064454E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  5.746749542825372E-02,  9.950188386633581E+00,  6.739040324766684E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  5.773958894569468E-02,  9.997299918763934E+00,  6.721422197175150E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  5.801097316195661E-02,  1.004428863920220E+01,  6.703950577235964E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  5.828165392777555E-02,  1.009115556097190E+01,  6.686622270111141E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  5.855163701677371E-02,  1.013790168374474E+01,  6.669436561645651E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  5.882092818522536E-02,  1.018452800418872E+01,  6.652392817847657E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  5.908953313992723E-02,  1.023103551040505E+01,  6.635489299226826E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  5.935745750817145E-02,  1.027742517672918E+01,  6.618723936111740E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  5.962470683517093E-02,  1.032369796328494E+01,  6.602094768305799E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  5.989128659057485E-02,  1.036985481711274E+01,  6.585600017536629E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  6.015720217547567E-02,  1.041589667338275E+01,  6.569238064538229E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  6.042245892799610E-02,  1.046182445636226E+01,  6.553007404007874E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  6.068706212634591E-02,  1.050763907994497E+01,  6.536906554399912E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  6.095101698563721E-02,  1.055334144709954E+01,  6.520933812603914E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  6.121432863942638E-02,  1.059893244667371E+01,  6.505086762302664E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  6.147700210924542E-02,  1.064441294811880E+01,  6.489362506323221E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  6.173904232829839E-02,  1.068978380559260E+01,  6.473759960790875E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  6.200045422751578E-02,  1.073504587285927E+01,  6.458279627632476E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  6.226124274178323E-02,  1.078020000436777E+01,  6.442920971810579E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  6.252141276153124E-02,  1.082524704686989E+01,  6.427682484662798E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  6.278096911007892E-02,  1.087018783549745E+01,  6.412562432009281E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  6.303991654068954E-02,  1.091502319325246E+01,  6.397559095606385E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  6.329825973803481E-02,  1.095975393126069E+01,  6.382670799340781E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  6.355600331964756E-02,  1.100438084902318E+01,  6.367895894497465E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  6.381315183645185E-02,  1.104890473450798E+01,  6.353232725553133E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  6.406970977067578E-02,  1.109332636378885E+01,  6.338679517700901E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  6.432568152525955E-02,  1.113764649921123E+01,  6.324234042393712E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  6.458107139616685E-02,  1.118186588459820E+01,  6.309893232104814E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  6.483588355482181E-02,  1.122598524220944E+01,  6.295654426213470E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  6.509012211286253E-02,  1.127000528395303E+01,  6.281517357852545E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  6.534379118841077E-02,  1.131392672285965E+01,  6.267482083894359E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  6.559689487634485E-02,  1.135775026793549E+01,  6.253547428513396E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  6.584943721115366E-02,  1.140147661773065E+01,  6.239711720894268E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  6.610142215963939E-02,  1.144510645907565E+01,  6.225973324743065E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  6.635285362540896E-02,  1.148864046785907E+01,  6.212330754589974E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  6.660373545514672E-02,  1.153207931011366E+01,  6.198782677654497E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  6.685407144440633E-02,  1.157542364301916E+01,  6.185327891903299E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  6.710386534189676E-02,  1.161867411564440E+01,  6.171965264914105E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  6.735312084902241E-02,  1.166183136886771E+01,  6.158693535543830E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  6.760184160620193E-02,  1.170489603300801E+01,  6.145510860299646E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  6.785003116498964E-02,  1.174786872299789E+01,  6.132414853279072E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  6.809769300405363E-02,  1.179075004115005E+01,  6.119404732672558E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  6.834483061768047E-02,  1.183354059248146E+01,  6.106481661654128E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  6.859144753753812E-02,  1.187624098848147E+01,  6.093646012964088E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  6.883754728651602E-02,  1.191885183911947E+01,  6.080897125894820E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  6.908313335399557E-02,  1.196137374856313E+01,  6.068234091600881E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  6.932820919288442E-02,  1.200380731466486E+01,  6.055656028853783E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  6.957277822149702E-02,  1.204615312928749E+01,  6.043162104039802E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  6.981684382492308E-02,  1.208841177854111E+01,  6.030751501218137E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  7.006040935491011E-02,  1.213058384276282E+01,  6.018423376714424E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  7.030347812692758E-02,  1.217266989600837E+01,  6.006176750269947E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  7.054605340938941E-02,  1.221467050418607E+01,  5.994010198711191E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  7.078813839616284E-02,  1.225658622029690E+01,  5.981921423167762E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  7.102973618167864E-02,  1.229841758012495E+01,  5.969908186979038E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  7.127084981268805E-02,  1.234016511119883E+01,  5.957970517802757E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  7.151148236081163E-02,  1.238182934535314E+01,  5.946109068203445E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  7.175163689824567E-02,  1.242341081452222E+01,  5.934323185606960E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  7.199131645413748E-02,  1.246491004318663E+01,  5.922611546237396E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  7.223052400178186E-02,  1.250632754615642E+01,  5.910972761539643E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  7.246926245988210E-02,  1.254766382878940E+01,  5.899405526256492E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  7.270753469629734E-02,  1.258891938763999E+01,  5.887908629139834E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  7.294534353160839E-02,  1.263009471107661E+01,  5.876480938995705E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  7.318269174164947E-02,  1.267119027972006E+01,  5.865121360509942E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  7.341958205636985E-02,  1.271220656624640E+01,  5.853828674605539E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  7.365601714742923E-02,  1.275314403323918E+01,  5.842601131131934E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  7.389199960060211E-02,  1.279400312841137E+01,  5.831436343473081E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  7.412753192226221E-02,  1.283478428572812E+01,  5.820333235825649E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  7.436261662586253E-02,  1.287548794038033E+01,  5.809292949012845E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  7.459725626909527E-02,  1.291611453521867E+01,  5.798316139998925E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  7.483145341219176E-02,  1.295666451353347E+01,  5.787402409356759E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  7.506521059255647E-02,  1.299713831466269E+01,  5.776551132101069E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  7.529853032431029E-02,  1.303753637391285E+01,  5.765761801615145E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  7.553141510429821E-02,  1.307785912359928E+01,  5.755034067025589E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  7.576386741783248E-02,  1.311810699404045E+01,  5.744367701857072E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  7.599588974276693E-02,  1.315828041426345E+01,  5.733762552497973E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  7.622748455057861E-02,  1.319837981219127E+01,  5.723218429091215E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  7.645865429995148E-02,  1.323840561353183E+01,  5.712734816922573E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  7.668940141386837E-02,  1.327835823781161E+01,  5.702310405314843E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  7.691972825244080E-02,  1.331823809367125E+01,  5.691943715980270E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  7.714963715372371E-02,  1.335804558593242E+01,  5.681635390433965E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  7.737913051254497E-02,  1.339778112924670E+01,  5.671387051668532E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  7.760821076517108E-02,  1.343744514544057E+01,  5.661199023400635E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  7.783688034066863E-02,  1.347703805509387E+01,  5.651070785522105E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  7.806514164234478E-02,  1.351656027432633E+01,  5.641001643078938E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  7.829299704521382E-02,  1.355601221435893E+01,  5.630990898847004E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  7.852044889626178E-02,  1.359539428155971E+01,  5.621037861140135E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  7.874749951431187E-02,  1.363470687742045E+01,  5.611141824235888E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  7.897415118874106E-02,  1.367395039833449E+01,  5.601302025582346E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  7.920040617491256E-02,  1.371312523480587E+01,  5.591517506288229E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  7.942626667958798E-02,  1.375223176892352E+01,  5.581786737411758E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  7.965173483029432E-02,  1.379127036905730E+01,  5.572107389251880E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  7.987681266875067E-02,  1.383024138871994E+01,  5.562478012047522E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  8.010150222738938E-02,  1.386914517981618E+01,  5.552899432140134E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  8.032580557592653E-02,  1.390798210070625E+01,  5.543372207107575E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  8.054972477988824E-02,  1.394675250902490E+01,  5.533895676988720E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  8.077326186815707E-02,  1.398545675606228E+01,  5.524468812153080E-03,
