From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Levy (C/1991 L3)) (1/1)
Date: February 23, 2021 at 4:21:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  Levy (C/1991 L3)             2021-Feb-23 16:21:01
Rec #:90002038 (+COV) Soln.date: 2014-Jun-13_19:42:29    # obs: 125 (1991-1993)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108
  A= 13.80345566059361    MA= 1.95655903017816    ADIST= 26.6243518502379
  PER= 51.284951739993    N= .019218626           ANGMOM= .023681351
  DAN= 1.11747            DDN= 6.23317            L= 9.283304899999999
  B= 12.5730408           MOID= .0749881          TP= 1991-Jul-08.1946460437

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 5.8
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#9, data arc: 1991-06-14 to 1993-01-21
2: k1=15., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Levy (C/1991 L3)                {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437      
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.433220288553657E-01  Y= 1.427654891309058E+00  Z= 1.126982555611698E+00
 VX=-1.454062473704840E-02 VY= 8.461908740901369E-03 VZ= 3.906794953828684E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 5.8                                            
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456425.500000000, A.D. 2013-May-13 00:00:00.0000,  1.516966829543983E-01,  2.626546644803999E+01,  5.499236681220395E-04,
2456432.500000000, A.D. 2013-May-20 00:00:00.0000,  1.517188594244987E-01,  2.626930618480954E+01,  5.471433603027679E-04,
2456439.500000000, A.D. 2013-May-27 00:00:00.0000,  1.517409234169258E-01,  2.627312644667365E+01,  5.443595349514045E-04,
2456446.500000000, A.D. 2013-Jun-03 00:00:00.0000,  1.517628748146881E-01,  2.627692721337589E+01,  5.415735775166166E-04,
2456453.500000000, A.D. 2013-Jun-10 00:00:00.0000,  1.517847135579798E-01,  2.628070847456119E+01,  5.387866537800316E-04,
2456460.500000000, A.D. 2013-Jun-17 00:00:00.0000,  1.518064396190442E-01,  2.628447022542365E+01,  5.359992501914544E-04,
2456467.500000000, A.D. 2013-Jun-24 00:00:00.0000,  1.518280529839017E-01,  2.628821246354277E+01,  5.332116240450366E-04,
2456474.500000000, A.D. 2013-Jul-01 00:00:00.0000,  1.518495536486778E-01,  2.629193518824768E+01,  5.304240378863165E-04,
2456481.500000000, A.D. 2013-Jul-08 00:00:00.0000,  1.518709416214612E-01,  2.629563840093890E+01,  5.276368256754048E-04,
2456488.500000000, A.D. 2013-Jul-15 00:00:00.0000,  1.518922169255714E-01,  2.629932210565410E+01,  5.248504079770061E-04,
2456495.500000000, A.D. 2013-Jul-22 00:00:00.0000,  1.519133796030795E-01,  2.630298630967763E+01,  5.220652889385525E-04,
2456502.500000000, A.D. 2013-Jul-29 00:00:00.0000,  1.519344297171726E-01,  2.630663102395004E+01,  5.192819822450810E-04,
2456509.500000000, A.D. 2013-Aug-05 00:00:00.0000,  1.519553673465066E-01,  2.631025626209014E+01,  5.165006299629881E-04,
2456516.500000000, A.D. 2013-Aug-12 00:00:00.0000,  1.519761925541413E-01,  2.631386203501642E+01,  5.137202080516095E-04,
2456523.500000000, A.D. 2013-Aug-19 00:00:00.0000,  1.519969053448981E-01,  2.631744834356366E+01,  5.109392681550925E-04,
2456530.500000000, A.D. 2013-Aug-26 00:00:00.0000,  1.520175057028015E-01,  2.632101518496580E+01,  5.081584392494231E-04,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000,  1.520379936651834E-01,  2.632456256568667E+01,  5.053792763782165E-04,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000,  1.520583693173717E-01,  2.632809050050029E+01,  5.026025217705714E-04,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000,  1.520786327605200E-01,  2.633159900692094E+01,  4.998283020454528E-04,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,  1.520987840955724E-01,  2.633508810242647E+01,  4.970565222232671E-04,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000,  1.521188234180058E-01,  2.633855780354826E+01,  4.942870203611442E-04,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000,  1.521387508163515E-01,  2.634200812561496E+01,  4.915196204808511E-04,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  1.521585663722352E-01,  2.634543908275968E+01,  4.887541607408039E-04,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  1.521782701611928E-01,  2.634885068806105E+01,  4.859904969642096E-04,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,  1.521978622514818E-01,  2.635224295333744E+01,  4.832283635327067E-04,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  1.522173426892314E-01,  2.635561588657594E+01,  4.804667864021602E-04,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,  1.522367114554799E-01,  2.635896948449339E+01,  4.777035845467407E-04,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,  1.522559684489947E-01,  2.636230372956192E+01,  4.749373955668496E-04,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  1.522751135610199E-01,  2.636561860295102E+01,  4.721690142542825E-04,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000,  1.522941467215410E-01,  2.636891409253808E+01,  4.693992232310326E-04,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000,  1.523130678760534E-01,  2.637219018888590E+01,  4.666280565253348E-04,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  1.523318769640049E-01,  2.637544688151020E+01,  4.638552535921905E-04,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  1.523505739136838E-01,  2.637868415799448E+01,  4.610805505971858E-04,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  1.523691586445406E-01,  2.638190200439205E+01,  4.583037838722801E-04,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  1.523876310721768E-01,  2.638510040608972E+01,  4.555249317441710E-04,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  1.524059911145913E-01,  2.638827934888945E+01,  4.527441359398992E-04,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  1.524242386984205E-01,  2.639143882008875E+01,  4.499616637708383E-04,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  1.524423737593722E-01,  2.639457880855575E+01,  4.471776035581705E-04,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  1.524603962200667E-01,  2.639769930089259E+01,  4.443910834466283E-04,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  1.524783059489424E-01,  2.640080027432007E+01,  4.416006238282476E-04,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  1.524961027880205E-01,  2.640388170148501E+01,  4.388067243085710E-04,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  1.525137866362552E-01,  2.640694356489188E+01,  4.360112627134555E-04,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  1.525313574587073E-01,  2.640998585849113E+01,  4.332154932856546E-04,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  1.525488152572460E-01,  2.641300858260641E+01,  4.304200648971189E-04,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  1.525661600550166E-01,  2.641601174124521E+01,  4.276254265918991E-04,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  1.525833918922980E-01,  2.641899534138160E+01,  4.248319897911222E-04,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  1.526005108260454E-01,  2.642195939287707E+01,  4.220401714196029E-04,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  1.526175169304268E-01,  2.642490390857342E+01,  4.192504074998379E-04,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  1.526344102976165E-01,  2.642782890443010E+01,  4.164631479375503E-04,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  1.526511910367040E-01,  2.643073439933540E+01,  4.136787377209096E-04,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  1.526678592607459E-01,  2.643362041286448E+01,  4.108968903153003E-04,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  1.526844150452240E-01,  2.643648695808656E+01,  4.081160263652495E-04,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  1.527008583982747E-01,  2.643933403641047E+01,  4.053349124106798E-04,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  1.527171893237912E-01,  2.644216164851025E+01,  4.025544994315819E-04,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  1.527334078761992E-01,  2.644496980380944E+01,  3.997759414218376E-04,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  1.527495141388592E-01,  2.644775851674146E+01,  3.969995345062347E-04,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  1.527655081963637E-01,  2.645052780195304E+01,  3.942251213804785E-04,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  1.527813901236580E-01,  2.645327767242058E+01,  3.914524136600391E-04,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  1.527971599835398E-01,  2.645600813901714E+01,  3.886811097933657E-04,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  1.528128178271986E-01,  2.645871921060592E+01,  3.859109431490612E-04,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  1.528283636962908E-01,  2.646141089439947E+01,  3.831417124920882E-04,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  1.528437976256432E-01,  2.646408319642792E+01,  3.803732700148893E-04,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  1.528591196420298E-01,  2.646673612132701E+01,  3.776052891697313E-04,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  1.528743297437027E-01,  2.646936966879409E+01,  3.748365385973357E-04,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  1.528894278564616E-01,  2.647198382598181E+01,  3.720649107972010E-04,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  1.529044138462167E-01,  2.647457856967323E+01,  3.692899772544451E-04,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  1.529192876041150E-01,  2.647715388102101E+01,  3.665130259055588E-04,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  1.529340490685726E-01,  2.647970974936225E+01,  3.637349079807963E-04,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  1.529486981985546E-01,  2.648224616759198E+01,  3.609558683923908E-04,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  1.529632349584893E-01,  2.648476312955114E+01,  3.581759868194834E-04,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  1.529776593164144E-01,  2.648726062970566E+01,  3.553953791643034E-04,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  1.529919712468694E-01,  2.648973866364715E+01,  3.526142556875704E-04,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  1.530061707351063E-01,  2.649219722882209E+01,  3.498329375079580E-04,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  1.530202577816019E-01,  2.649463632531302E+01,  3.470518527043284E-04,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  1.530342324050293E-01,  2.649705595635312E+01,  3.442714386263578E-04,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  1.530480946351376E-01,  2.649945612709328E+01,  3.414916788203393E-04,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  1.530618444777164E-01,  2.650183683853590E+01,  3.387113386892504E-04,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  1.530754818788306E-01,  2.650419808134246E+01,  3.359291786193311E-04,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  1.530890067780533E-01,  2.650653984505033E+01,  3.331461762829787E-04,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  1.531024191744687E-01,  2.650886212950096E+01,  3.303638633567818E-04,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  1.531157191125987E-01,  2.651116494240308E+01,  3.275829339259307E-04,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  1.531289066528964E-01,  2.651344829422378E+01,  3.248035630815951E-04,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  1.531419818587352E-01,  2.651571219593589E+01,  3.220257552070685E-04,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  1.531549447925694E-01,  2.651795665835300E+01,  3.192494715642464E-04,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  1.531677955152174E-01,  2.652018169200547E+01,  3.164746750175588E-04,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  1.531805340864679E-01,  2.652238730724545E+01,  3.137013548573804E-04,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  1.531931605662268E-01,  2.652457351444527E+01,  3.109295191506885E-04,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  1.532056750125734E-01,  2.652674032366106E+01,  3.081590056603906E-04,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  1.532180774630089E-01,  2.652888774138597E+01,  3.053888066429170E-04,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  1.532303678887069E-01,  2.653101576262888E+01,  3.026168052635139E-04,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  1.532425461907037E-01,  2.653312437025470E+01,  2.998421412331218E-04,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  1.532546122804390E-01,  2.653521354892974E+01,  2.970658769359128E-04,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  1.532665661116158E-01,  2.653728329063789E+01,  2.942887756216612E-04,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  1.532784076530124E-01,  2.653933358997330E+01,  2.915108893451991E-04,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  1.532901368691255E-01,  2.654136444078876E+01,  2.887320178037674E-04,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  1.533017537158043E-01,  2.654337583543979E+01,  2.859519565845917E-04,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  1.533132581421513E-01,  2.654536776511377E+01,  2.831705850039010E-04,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  1.533246500947767E-01,  2.654734022056654E+01,  2.803879055636864E-04,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  1.533359295232842E-01,  2.654929319307226E+01,  2.776040647188059E-04,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  1.533470963854926E-01,  2.655122667532745E+01,  2.748192980175250E-04,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  1.533581506451754E-01,  2.655314066105971E+01,  2.720335543192302E-04,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  1.533690922443877E-01,  2.655503514023620E+01,  2.692457039470428E-04,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  1.533799210654088E-01,  2.655691009247420E+01,  2.664543396614827E-04,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  1.533906369743341E-01,  2.655876549458882E+01,  2.636602600353925E-04,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  1.534012398986792E-01,  2.656060133402984E+01,  2.608652538529598E-04,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  1.534117298253825E-01,  2.656241760853565E+01,  2.580703996875263E-04,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  1.534221067728867E-01,  2.656421432129955E+01,  2.552762590331964E-04,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  1.534323707785414E-01,  2.656599147878840E+01,  2.524832436968849E-04,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  1.534425218958023E-01,  2.656774909025777E+01,  2.496917489295158E-04,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  1.534525601944118E-01,  2.656948716778319E+01,  2.469021879258855E-04,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  1.534624857613811E-01,  2.657120572643016E+01,  2.441150027443865E-04,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  1.534722987020604E-01,  2.657290478443953E+01,  2.413306509027103E-04,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  1.534819991384670E-01,  2.657458436293794E+01,  2.385494453549106E-04,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  1.534915871928876E-01,  2.657624448309866E+01,  2.357709360194768E-04,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  1.535010629424449E-01,  2.657788515827507E+01,  2.329934111206914E-04,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  1.535104264006618E-01,  2.657950639080860E+01,  2.302159598713779E-04,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  1.535196775900643E-01,  2.658110818459950E+01,  2.274397266929663E-04,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  1.535288165835463E-01,  2.658269055226895E+01,  2.246657283916710E-04,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  1.535378434772787E-01,  2.658425351046843E+01,  2.218941489918402E-04,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  1.535467583655208E-01,  2.658579707551844E+01,  2.191247793748882E-04,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  1.535555613312099E-01,  2.658732126177912E+01,  2.163572948488372E-04,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  1.535642524436292E-01,  2.658882608124650E+01,  2.135913541797156E-04,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  1.535728317586940E-01,  2.659031154360199E+01,  2.108266430447963E-04,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  1.535812993206626E-01,  2.659177765650868E+01,  2.080629020592201E-04,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  1.535896551641900E-01,  2.659322442596692E+01,  2.052998989321147E-04,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  1.535978993109335E-01,  2.659465185572654E+01,  2.025371300068016E-04,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  1.536060317437188E-01,  2.659605994281390E+01,  1.997730461641671E-04,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  1.536140523631712E-01,  2.659744867002280E+01,  1.970054758701740E-04,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  1.536219610160326E-01,  2.659881801081743E+01,  1.942342418452367E-04,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  1.536297575779439E-01,  2.660016794366570E+01,  1.914605156437162E-04,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  1.536374419626640E-01,  2.660149845363538E+01,  1.886848862477983E-04,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  1.536450140955094E-01,  2.660280952779546E+01,  1.859074212282191E-04,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  1.536524739014626E-01,  2.660410115315704E+01,  1.831280837271933E-04,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  1.536598213051304E-01,  2.660537331666621E+01,  1.803469069943208E-04,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  1.536670562348745E-01,  2.660662600591918E+01,  1.775640483394076E-04,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  1.536741786282804E-01,  2.660785921010920E+01,  1.747798087320223E-04,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  1.536811884380098E-01,  2.660907292103993E+01,  1.719946276076318E-04,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  1.536880856356044E-01,  2.661026713378392E+01,  1.692089548663623E-04,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  1.536948702027404E-01,  2.661144184516852E+01,  1.664226988931734E-04,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  1.537015420929499E-01,  2.661259704714811E+01,  1.636345570611011E-04,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  1.537081012060672E-01,  2.661373272237946E+01,  1.608436955586974E-04,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  1.537145474551766E-01,  2.661484885581364E+01,  1.580515112581201E-04,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  1.537208808219457E-01,  2.661594544427646E+01,  1.552596116877274E-04,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  1.537271013360690E-01,  2.661702249290938E+01,  1.524687841558123E-04,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  1.537332090488067E-01,  2.661808001058784E+01,  1.496793813392131E-04,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  1.537392040223428E-01,  2.661911800807863E+01,  1.468916191771755E-04,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  1.537450863266945E-01,  2.662013649750488E+01,  1.441056778178436E-04,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  1.537508560390577E-01,  2.662113549223266E+01,  1.413217362280151E-04,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  1.537565132441784E-01,  2.662211500693524E+01,  1.385399907525446E-04,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  1.537620580348780E-01,  2.662307505768418E+01,  1.357606311484483E-04,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  1.537674905080725E-01,  2.662401566125995E+01,  1.329835901050636E-04,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  1.537728107406073E-01,  2.662493683096793E+01,  1.302077928146717E-04,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  1.537780187414984E-01,  2.662583856836919E+01,  1.274312156281096E-04,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  1.537831144623724E-01,  2.662672086508813E+01,  1.246534584696459E-04,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  1.537880978786215E-01,  2.662758371686404E+01,  1.218757028373705E-04,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  1.537929690063886E-01,  2.662842712649199E+01,  1.190985947122346E-04,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  1.537977278727180E-01,  2.662925109865454E+01,  1.163221078763346E-04,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  1.538023744978591E-01,  2.663005563685775E+01,  1.135459876290664E-04,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  1.538069088910483E-01,  2.663084074270091E+01,  1.107699636700239E-04,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  1.538113310516897E-01,  2.663160641608079E+01,  1.079938281679469E-04,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  1.538156409727518E-01,  2.663235265577995E+01,  1.052174762047960E-04,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  1.538198386454689E-01,  2.663307946028064E+01,  1.024409270603042E-04,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  1.538239240634732E-01,  2.663378682848031E+01,  9.966424813757024E-05,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  1.538278972174672E-01,  2.663447475876916E+01,  9.688710012029616E-05,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  1.538317580622468E-01,  2.663514324332033E+01,  9.410798795037190E-05,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  1.538355064848392E-01,  2.663579226257320E+01,  9.132554411311197E-05,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  1.538391423629428E-01,  2.663642179535189E+01,  8.854071676405721E-05,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  1.538426656336483E-01,  2.663703183076402E+01,  8.575506794689909E-05,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  1.538460762827558E-01,  2.663762236635092E+01,  8.296942676172650E-05,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  1.538493743195142E-01,  2.663819340371399E+01,  8.018420127820705E-05,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  1.538525597671034E-01,  2.663874494686673E+01,  7.739970418424131E-05,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  1.538556326614527E-01,  2.663927700203009E+01,  7.461626172710191E-05,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  1.538585930524679E-01,  2.663978957784499E+01,  7.183424129278618E-05,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  1.538614410058959E-01,  2.664028268569514E+01,  6.905405948830123E-05,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  1.538641766050545E-01,  2.664075634000661E+01,  6.627615751817143E-05,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  1.538667999487101E-01,  2.664121055788023E+01,  6.350078991038473E-05,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  1.538693111310289E-01,  2.664164535562040E+01,  6.072731810505240E-05,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  1.538717101938811E-01,  2.664206074047671E+01,  5.795395991626767E-05,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  1.538739971225284E-01,  2.664245670989730E+01,  5.518018166546952E-05,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  1.538761719241024E-01,  2.664283326511697E+01,  5.240727472845808E-05,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  1.538782346552781E-01,  2.664319041594868E+01,  4.963614272488996E-05,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  1.538801853922271E-01,  2.664352817558115E+01,  4.686691506067782E-05,
