From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Kowalski (C/2011 S2)) (1/1)
Date: February 23, 2021 at 4:21:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Kowalski (C/2011 S2)           2021-Feb-23 16:21:02
Rec #:90004013 (+COV) Soln.date: 2014-Jun-13_19:44:48    # obs: 342 (2011-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455857.5 ! 2011-Oct-23.0000000 (TDB)    RMSW= n.a.
  EC= .9316035444729496   QR= 1.115118144257619   TP= 2455860.8476632615
  OM= 288.0701101520695   W= 192.1899463594266    IN= 17.57253023753236
  A= 16.30374170217923    MA= 359.94987955587     ADIST= 31.49236526010084
  PER= 65.832317479521    N= .01497177            ANGMOM= .025246483
  DAN= 24.09321           DDN= 1.12738            L= 119.7071062
  B= -3.65508             MOID= .13778999         TP= 2011-Oct-26.3476632615

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.8     M2=  16.8     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#16, data arc: 2011-09-30 to 2012-03-28
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Kowalski (C/2011 S2)            {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455857.5 ! 2011-Oct-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .9316035444729496   QR= 1.115118144257619   TP= 2455860.8476632615      
  OM= 288.0701101520695   W= 192.1899463594266    IN= 17.57253023753236       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.886782876545150E-01  Y= 9.391623262084037E-01  Z= 3.541554328504255E-01
 VX=-1.894487888188214E-02 VY=-6.854259071308426E-03 VZ=-1.030041783003931E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.8     M2=  16.8     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453443.500000000, A.D. 2005-Mar-14 00:00:00.0000,  9.326212877567826E-02,  1.614783702928251E+01, -3.966946629870657E-03,
2453450.500000000, A.D. 2005-Mar-21 00:00:00.0000,  9.310161186410974E-02,  1.612004438759098E+01, -3.973811863965259E-03,
2453457.500000000, A.D. 2005-Mar-28 00:00:00.0000,  9.294081694266715E-02,  1.609220360998192E+01, -3.980699853029869E-03,
2453464.500000000, A.D. 2005-Apr-04 00:00:00.0000,  9.277974308579635E-02,  1.606431453620060E+01, -3.987610738994501E-03,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000,  9.261838937246915E-02,  1.603637700677593E+01, -3.994544282578810E-03,
2453478.500000000, A.D. 2005-Apr-18 00:00:00.0000,  9.245675489070568E-02,  1.600839086380351E+01, -4.001500305607215E-03,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000,  9.229483873300263E-02,  1.598035595015399E+01, -4.008478765717458E-03,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000,  9.213263999098104E-02,  1.595227210854644E+01, -4.015479745009173E-03,
2453499.500000000, A.D. 2005-May-09 00:00:00.0000,  9.197015775087708E-02,  1.592413918076756E+01, -4.022503421184937E-03,
2453506.500000000, A.D. 2005-May-16 00:00:00.0000,  9.180739109085521E-02,  1.589595700720645E+01, -4.029549996663466E-03,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000,  9.164433908356485E-02,  1.586772542729737E+01, -4.036619486772779E-03,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  9.148100081189749E-02,  1.583944428224787E+01, -4.043711299285999E-03,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  9.131737539400726E-02,  1.581111341937110E+01, -4.050824500059371E-03,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  9.115346195673868E-02,  1.578273268748486E+01, -4.057959950364645E-03,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  9.098925955236237E-02,  1.575430192249490E+01, -4.065120020027502E-03,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  9.082476715373797E-02,  1.572582094655737E+01, -4.072306051435678E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  9.065998370123085E-02,  1.569728957620223E+01, -4.079518467642227E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  9.049490812321517E-02,  1.566870762588322E+01, -4.086757511437879E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  9.032953933778520E-02,  1.564007490827416E+01, -4.094023456884617E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  9.016387625122226E-02,  1.561139123400354E+01, -4.101316609359062E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  8.999791775740532E-02,  1.558265641155244E+01, -4.108637270571463E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  8.983166273886647E-02,  1.555387024743728E+01, -4.115985688955542E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  8.966511007092649E-02,  1.552503254692590E+01, -4.123361941469342E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  8.949825863408048E-02,  1.549614311618202E+01, -4.130765621497653E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  8.933110734191593E-02,  1.546720176709917E+01, -4.138195497828311E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  8.916365515911165E-02,  1.543820832041702E+01, -4.145650675626578E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  8.899590104281856E-02,  1.540916259557186E+01, -4.153132450707859E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  8.882784388337758E-02,  1.538006440043218E+01, -4.160642318394560E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  8.865948253772750E-02,  1.535091353708305E+01, -4.168180469890467E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  8.849081586915958E-02,  1.532170980870947E+01, -4.175746540834867E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  8.832184275713632E-02,  1.529245302129639E+01, -4.183340135327009E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  8.815256209564468E-02,  1.526314298334356E+01, -4.190960934419211E-03,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  8.798297278996442E-02,  1.523377950530607E+01, -4.198608696338927E-03,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  8.781307375386499E-02,  1.520436239910893E+01, -4.206283238646922E-03,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  8.764286390801343E-02,  1.517489147787142E+01, -4.213984388267908E-03,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  8.747234218239232E-02,  1.514536655632578E+01, -4.221711811087189E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  8.730150753018680E-02,  1.511578745322162E+01, -4.229464617143817E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  8.713035895382275E-02,  1.508615399583435E+01, -4.237241415001444E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  8.695889548987414E-02,  1.505646601735191E+01, -4.245042324911065E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  8.678711612436391E-02,  1.502672334220963E+01, -4.252869365954032E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  8.661501976993051E-02,  1.499692578213668E+01, -4.260723842242920E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  8.644260530860828E-02,  1.496707314356332E+01, -4.268606111370879E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  8.626987161281503E-02,  1.493716523125473E+01, -4.276516381135900E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  8.609681754421872E-02,  1.490720184811484E+01, -4.284454989978435E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  8.592344194769580E-02,  1.487718279414020E+01, -4.292422426221015E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  8.574974364589945E-02,  1.484710786547954E+01, -4.300419293990149E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  8.557572143555153E-02,  1.481697685379168E+01, -4.308446260447874E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  8.540137408684514E-02,  1.478678954614219E+01, -4.316503941374703E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  8.522670035065229E-02,  1.475654572625124E+01, -4.324592604939546E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  8.505169898177087E-02,  1.472624517851878E+01, -4.332711750761373E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  8.487636876134382E-02,  1.469588769190624E+01, -4.340860923071860E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  8.470070844915487E-02,  1.466547305167685E+01, -4.349041793526146E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  8.452471671395483E-02,  1.463500102733193E+01, -4.357256663023576E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  8.434839215701645E-02,  1.460447137668939E+01, -4.365506527709368E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  8.417173335693960E-02,  1.457388385364141E+01, -4.373791662366496E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  8.399473888485660E-02,  1.454323821078723E+01, -4.382112209897638E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  8.381740730617453E-02,  1.451253419973478E+01, -4.390468315240171E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  8.363973718035869E-02,  1.448177157106321E+01, -4.398860124531189E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  8.346172706128722E-02,  1.445095007438428E+01, -4.407287763542465E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  8.328337549884346E-02,  1.442006945861808E+01, -4.415751291683988E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  8.310468104401630E-02,  1.438912947287611E+01, -4.424250554234025E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  8.292564226433713E-02,  1.435812986913411E+01, -4.432784807665425E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  8.274625777382115E-02,  1.432707040741627E+01, -4.441352588177473E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  8.256652623325009E-02,  1.429595085584412E+01, -4.449953489777128E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  8.238644627336841E-02,  1.426477097733841E+01, -4.458589165041705E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  8.220601645997186E-02,  1.423353052357438E+01, -4.467260781807952E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  8.202523533674153E-02,  1.420222924239823E+01, -4.475968389504485E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  8.184410145355968E-02,  1.417086688272986E+01, -4.484711739614544E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  8.166261336949737E-02,  1.413944319508013E+01, -4.493490649832426E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  8.148076964848606E-02,  1.410795793080151E+01, -4.502305062845558E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  8.129856885435550E-02,  1.407641084122882E+01, -4.511155038275144E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  8.111600954654088E-02,  1.404480167693599E+01, -4.520040727534219E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  8.093309027760591E-02,  1.401313018730721E+01, -4.528962297533602E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  8.074980959666733E-02,  1.398139612112981E+01, -4.537919689554900E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  8.056616606730745E-02,  1.394959922969579E+01, -4.546912186973243E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  8.038215829074144E-02,  1.391773927081307E+01, -4.555938929951566E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  8.019778486704267E-02,  1.388581600209185E+01, -4.565001112028641E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  8.001304431405441E-02,  1.385382916690467E+01, -4.574101100387668E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  7.982793507362551E-02,  1.382177849546600E+01, -4.583240160171090E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  7.964245555466798E-02,  1.378966371228750E+01, -4.592418808021114E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  7.945660414836472E-02,  1.375748453881113E+01, -4.601637462460450E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  7.927037922778284E-02,  1.372524069334219E+01, -4.610896606352106E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  7.908377914521802E-02,  1.369293189058952E+01, -4.620196779267526E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  7.889680223059475E-02,  1.366055784138852E+01, -4.629538541564292E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  7.870944679161664E-02,  1.362811825272713E+01, -4.638922419190938E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  7.852171111749232E-02,  1.359561282839102E+01, -4.648348763909964E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  7.833359349233027E-02,  1.356304127128279E+01, -4.657817394944223E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  7.814509222476614E-02,  1.353040328855177E+01, -4.667327315397176E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  7.795620565939256E-02,  1.349769859357306E+01, -4.676878179485084E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  7.776693210899226E-02,  1.346492689421405E+01, -4.686471805114770E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  7.757726980653398E-02,  1.343208788452276E+01, -4.696109859466446E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  7.738721694412043E-02,  1.339918125147148E+01, -4.705792777633150E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  7.719677170784429E-02,  1.336620668099189E+01, -4.715520543915911E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  7.700593228539275E-02,  1.333316385929175E+01, -4.725293126138035E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  7.681469686446954E-02,  1.330005247258170E+01, -4.735110558029811E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  7.662306363009525E-02,  1.326687220660779E+01, -4.744972936438508E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  7.643103076239592E-02,  1.323362274626860E+01, -4.754880401792319E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  7.623859643579610E-02,  1.320030377547556E+01, -4.764833078496265E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  7.604575882301101E-02,  1.316691497784412E+01, -4.774830872326229E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  7.585251611216459E-02,  1.313345603965764E+01, -4.784873041145210E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  7.565886653393179E-02,  1.309992665456700E+01, -4.794958439267221E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  7.546480833698380E-02,  1.306632651933901E+01, -4.805087692219646E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  7.527033970385472E-02,  1.303265531928921E+01, -4.815263004479305E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  7.507545874185026E-02,  1.299891272670775E+01, -4.825485676147013E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  7.488016352554261E-02,  1.296509840821712E+01, -4.835756177964388E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  7.468445211406877E-02,  1.293121202776733E+01, -4.846074876970351E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  7.448832254944200E-02,  1.289725324634347E+01, -4.856442264796937E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  7.429177285089331E-02,  1.286322172098602E+01, -4.866858973981128E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  7.409480100965350E-02,  1.282911710388739E+01, -4.877325751480150E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  7.389740498518195E-02,  1.279493904173891E+01, -4.887843410634436E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  7.369958270454571E-02,  1.276068717562337E+01, -4.898412707438808E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  7.350133207054152E-02,  1.272636114242127E+01, -4.909034006851371E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  7.330265098687151E-02,  1.269196057916991E+01, -4.919706886720272E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  7.310353737581252E-02,  1.265748512612266E+01, -4.930431249732025E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  7.290398911964507E-02,  1.262293441660776E+01, -4.941209212247853E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  7.270400399908783E-02,  1.258830806636856E+01, -4.952043172192930E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  7.250357972380463E-02,  1.255360567884565E+01, -4.962934265954021E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  7.230271397213878E-02,  1.251882685205664E+01, -4.973883038825381E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  7.210140440308725E-02,  1.248397118066940E+01, -4.984889940484015E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  7.189964865739953E-02,  1.244903825619238E+01, -4.995955426858181E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  7.169744435729976E-02,  1.241402766692645E+01, -5.007079955605442E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  7.149478910682321E-02,  1.237893899802319E+01, -5.018263964075493E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  7.129168049349893E-02,  1.234377183177618E+01, -5.029507816891547E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  7.108811609414525E-02,  1.230852574862453E+01, -5.040811631506532E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  7.088409349259460E-02,  1.227320033022180E+01, -5.052174860375526E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  7.067961031116200E-02,  1.223779516488460E+01, -5.063596293747676E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  7.047466420238195E-02,  1.220230984616186E+01, -5.075076075025491E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  7.026925276885940E-02,  1.216674395895751E+01, -5.086616188449431E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  7.006337354119599E-02,  1.213109707570847E+01, -5.098217902122820E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  6.985702402172682E-02,  1.209536876395748E+01, -5.109881483742300E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  6.965020170847638E-02,  1.205955859050089E+01, -5.121606969214858E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  6.944290409703381E-02,  1.202366612171342E+01, -5.133394462291421E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  6.923512867645601E-02,  1.198769092283874E+01, -5.145244183486562E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  6.902687292456401E-02,  1.195163255717510E+01, -5.157156466276870E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  6.881813430372292E-02,  1.191549058534464E+01, -5.169131735585939E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  6.860891025845299E-02,  1.187926456487976E+01, -5.181170424828588E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  6.839919821970904E-02,  1.184295405096407E+01, -5.193272701326392E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  6.818899562496759E-02,  1.180655859991040E+01, -5.205438030655698E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  6.797829993870097E-02,  1.177007777270572E+01, -5.217665958797211E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  6.776710860228834E-02,  1.173351112633857E+01, -5.229958263328714E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  6.755541895747744E-02,  1.169685820054684E+01, -5.242317577494163E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  6.734322826045590E-02,  1.166011852025416E+01, -5.254745445805444E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  6.713053371961415E-02,  1.162329160210830E+01, -5.267242828211411E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  6.691733250595880E-02,  1.158637695628424E+01, -5.279810660858611E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  6.670362175063033E-02,  1.154937408605436E+01, -5.292449983156458E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  6.648939854078539E-02,  1.151228248707546E+01, -5.305161926476182E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  6.627465991657543E-02,  1.147510164686565E+01, -5.317947677639804E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  6.605940286999855E-02,  1.143783104460556E+01, -5.330808416842237E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  6.584362434792849E-02,  1.140047015166274E+01, -5.343745151945375E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  6.562732126647905E-02,  1.136301843407888E+01, -5.356758307508270E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  6.541049054219027E-02,  1.132547535796941E+01, -5.369847515081684E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  6.519312909648700E-02,  1.128784039029557E+01, -5.383013350616674E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  6.497523378176345E-02,  1.125011298606633E+01, -5.396258437127356E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  6.475680134495299E-02,  1.121229258203064E+01, -5.409584972410965E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  6.453782846931909E-02,  1.117437860391339E+01, -5.422994014497673E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  6.431831180520504E-02,  1.113637047173948E+01, -5.436486237357162E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  6.409824797672976E-02,  1.109826760099324E+01, -5.450062289055277E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  6.387763358104709E-02,  1.106006940249012E+01, -5.463722857444771E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  6.365646518669915E-02,  1.102177528209159E+01, -5.477468668400912E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  6.343473933237451E-02,  1.098338464049017E+01, -5.491300467993732E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  6.321245252712845E-02,  1.094489687324751E+01, -5.505218956339866E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  6.298960125611723E-02,  1.090631137178729E+01, -5.519224552889518E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  6.276618200109328E-02,  1.086762752694381E+01, -5.533316937725243E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  6.254219126812621E-02,  1.082884473376179E+01, -5.547495506502673E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  6.231762555408739E-02,  1.078996238569331E+01, -5.561761621860975E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  6.209248126544982E-02,  1.075097986053846E+01, -5.576117909513804E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  6.186675471963466E-02,  1.071189652067847E+01, -5.590566010147624E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  6.164044218489022E-02,  1.067271171998057E+01, -5.605106860480000E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  6.141353989405351E-02,  1.063342480618070E+01, -5.619741337625340E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  6.118604404202967E-02,  1.059403512044712E+01, -5.634470451375171E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  6.095795077979137E-02,  1.055454199634140E+01, -5.649295364040236E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  6.072925620848259E-02,  1.051494475879755E+01, -5.664217374310586E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  6.049995637459812E-02,  1.047524272328736E+01, -5.679237875895573E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  6.027004726830089E-02,  1.043543519552906E+01, -5.694358224766481E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  6.003952483148977E-02,  1.039552147288423E+01, -5.709579364498947E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  5.980838498390356E-02,  1.035550084887753E+01, -5.724901465082709E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  5.957662363471761E-02,  1.031537261520465E+01, -5.740325315028425E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  5.934423661450919E-02,  1.027513604995240E+01, -5.755853944209820E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  5.911121962115942E-02,  1.023479040823200E+01, -5.771490422723423E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  5.887756825263338E-02,  1.019433492785472E+01, -5.787236679937577E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  5.864327804046997E-02,  1.015376883513052E+01, -5.803094186374959E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  5.840834445831006E-02,  1.011309134634460E+01, -5.819064365944955E-03,
