From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(262P/McNaught-Russell) (1/1)
Date: February 23, 2021 at 4:21:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                262P/McNaught-Russell          2021-Feb-23 16:21:09
Rec #:90001175 (+COV) Soln.date: 2014-Jun-13_19:42:09   # obs: 1337 (1994-2013)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455913.5 ! 2011-Dec-18.0000000 (TDB)    RMSW= n.a.
  EC= .8154028826429843   QR= 1.280276582973298   TP= 2456265.9590956606
  OM= 218.014288416019    W= 171.1690205549158    IN= 29.07941912183574
  A= 6.935517744284216    MA= 340.9807027646626   ADIST= 12.59075890559513
  PER= 18.265288872855    N= .053961713           ANGMOM= .026225263
  DAN= 11.96427           DDN= 1.28713            L= 30.282065
  B= 4.2790467            MOID= .29145601         TP= 2012-Dec-04.4590956606

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.1     M2=  17.      k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#39, data arc: 1994-12-12 to 2013-04-22
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 262P/McNaught-Russell           {source: JPL#39}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455913.5 ! 2011-Dec-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .8154028826429843   QR= 1.280276582973298   TP= 2456265.9590956606      
  OM= 218.014288416019    W= 171.1690205549158    IN= 29.07941912183574       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.882506859376746E-01  Y=-4.012246969399822E+00  Z=-1.063129809870135E-01
 VX= 6.930736725291678E-03 VY= 7.173477755614018E-03 VZ= 2.146524132191510E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.1     M2=  17.      k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  7.003932583240112E-02,  1.212693334400253E+01, -1.207409219448910E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  6.999028011220799E-02,  1.211844134079544E+01, -1.218880222430546E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  6.994077029878841E-02,  1.210986898233714E+01, -1.230367768909032E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  6.989079573034930E-02,  1.210121615404170E+01, -1.241871611740307E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  6.984035574485195E-02,  1.209248274128066E+01, -1.253391955104322E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  6.978944966834190E-02,  1.208366862736244E+01, -1.264929143281437E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  6.973807681321553E-02,  1.207477369323216E+01, -1.276483488641800E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  6.968623648135840E-02,  1.206579781801505E+01, -1.288055188029580E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  6.963392797006357E-02,  1.205674088004117E+01, -1.299644261754126E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  6.958115058032514E-02,  1.204760275828140E+01, -1.311250500591981E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  6.952790362558800E-02,  1.203838333386242E+01, -1.322873538831929E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  6.947418642768953E-02,  1.202908248936400E+01, -1.334513516377587E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  6.941999827318954E-02,  1.201970010125780E+01, -1.346172081669095E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  6.936533837553106E-02,  1.201023603335571E+01, -1.357850627507422E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  6.931020593920849E-02,  1.200069014792021E+01, -1.369548261736663E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  6.925460022201133E-02,  1.199106231644151E+01, -1.381263597633112E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  6.919852052672190E-02,  1.198135241820014E+01, -1.392995810671239E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  6.914196618107164E-02,  1.197156033679640E+01, -1.404744440118485E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  6.908493652818377E-02,  1.196168595849559E+01, -1.416509160418195E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  6.902743092340591E-02,  1.195172917167962E+01, -1.428289682099208E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  6.896944873392012E-02,  1.194168986677945E+01, -1.440085701783808E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  6.891098934024596E-02,  1.193156793653538E+01, -1.451896854741666E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  6.885205213946718E-02,  1.192136327655569E+01, -1.463722691114239E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  6.879263654546264E-02,  1.191107578535665E+01, -1.475562924059031E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  6.873274196443484E-02,  1.190070536012541E+01, -1.487418438552403E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  6.867236773376739E-02,  1.189025188613351E+01, -1.499291490920575E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  6.861151311944057E-02,  1.187971523628936E+01, -1.511182892138470E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  6.855017739529921E-02,  1.186909528486310E+01, -1.523091791259598E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  6.848835986763128E-02,  1.185839191174220E+01, -1.535017626476046E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  6.842605985267350E-02,  1.184760499853674E+01, -1.546960422926882E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  6.836327665896989E-02,  1.183673442552481E+01, -1.558920492235496E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  6.830000958003983E-02,  1.182578007038309E+01, -1.570898245576290E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  6.823625789239417E-02,  1.181474180784332E+01, -1.582894101223241E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  6.817202085664954E-02,  1.180361950988524E+01, -1.594908415510360E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  6.810729772147057E-02,  1.179241304641915E+01, -1.606941412970642E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  6.804208772929277E-02,  1.178112228627683E+01, -1.618993201847360E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  6.797639011330397E-02,  1.176974709668888E+01, -1.631064295352056E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  6.791020405799675E-02,  1.175828733645455E+01, -1.643156706730329E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  6.784352865064071E-02,  1.174674284753949E+01, -1.655272691963868E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  6.777636293136656E-02,  1.173511346374746E+01, -1.667412236539092E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  6.770870596607292E-02,  1.172339902334384E+01, -1.679574467094488E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  6.764055684761218E-02,  1.171159936926088E+01, -1.691758971543552E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  6.757191467761953E-02,  1.169971434595154E+01, -1.703965674098205E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  6.750277855855355E-02,  1.168774379801134E+01, -1.716194580438923E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  6.743314759313293E-02,  1.167568757008084E+01, -1.728445659976490E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  6.736302088700290E-02,  1.166354550730730E+01, -1.740718791152228E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  6.729239755332102E-02,  1.165131745613872E+01, -1.753013715931391E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  6.722127671908835E-02,  1.163900326542002E+01, -1.765330008307130E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  6.714965752977747E-02,  1.162660278719436E+01, -1.777667254882655E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  6.707753913327356E-02,  1.161411587392263E+01, -1.790025973097354E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  6.700492062273863E-02,  1.160154236859071E+01, -1.802408207351758E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  6.693180101881095E-02,  1.158888210162737E+01, -1.814814957577849E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  6.685817934645341E-02,  1.157613490421016E+01, -1.827245282006638E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  6.678405467258927E-02,  1.156330061478185E+01, -1.839698298677251E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  6.670942608712313E-02,  1.155037907576432E+01, -1.852173724535923E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  6.663429268386709E-02,  1.153737013025599E+01, -1.864671603980634E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  6.655865355173828E-02,  1.152427362050775E+01, -1.877192113647309E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  6.648250777145433E-02,  1.151108938735079E+01, -1.889735471647451E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  6.640585441509333E-02,  1.149781727012042E+01, -1.902301877272032E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  6.632869254811870E-02,  1.148445710700664E+01, -1.914891448248011E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  6.625102123332867E-02,  1.147100873573799E+01, -1.927504213968688E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  6.617283952856784E-02,  1.145747199318533E+01, -1.940140530648488E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  6.609414645124180E-02,  1.144384670921771E+01, -1.952802218814531E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  6.601494092033519E-02,  1.143013269666312E+01, -1.965491861714634E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  6.593522178689605E-02,  1.141632975658669E+01, -1.978209999381170E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  6.585498791097948E-02,  1.140243769161308E+01, -1.990956041620265E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  6.577423816947514E-02,  1.138845630728177E+01, -2.003729835964826E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  6.569297143582908E-02,  1.137438540853599E+01, -2.016531651514151E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  6.561118656908697E-02,  1.136022479782562E+01, -2.029361895584689E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  6.552888241177941E-02,  1.134597427474104E+01, -2.042220960743433E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  6.544605779228281E-02,  1.133163363642191E+01, -2.055109143308502E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  6.536271153007664E-02,  1.131720267846745E+01, -2.068026575420109E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  6.527884244372409E-02,  1.130268119631822E+01, -2.080973164054748E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  6.519444935913743E-02,  1.128806898668721E+01, -2.093948691663342E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  6.510953110196170E-02,  1.127336584624119E+01, -2.106953601382018E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  6.502408644799537E-02,  1.125857156301621E+01, -2.119989881255516E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  6.493811409387716E-02,  1.124368591134227E+01, -2.133058876849882E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  6.485161272960936E-02,  1.122870866440030E+01, -2.146159734623060E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  6.476458109161834E-02,  1.121363960340931E+01, -2.159291319450678E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  6.467701795147320E-02,  1.119847851567308E+01, -2.172453023105926E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  6.458892209820344E-02,  1.118322519151856E+01, -2.185644544426129E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  6.450029233040924E-02,  1.116787942292983E+01, -2.198865689715137E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  6.441112745391470E-02,  1.115244100314174E+01, -2.212116285876984E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  6.432142628195581E-02,  1.113690972667247E+01, -2.225396131567890E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  6.423118763733486E-02,  1.112128538969655E+01, -2.238704945861203E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  6.414041035636918E-02,  1.110556779072858E+01, -2.252042349689357E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  6.404909328853274E-02,  1.108975673056115E+01, -2.265408188277791E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  6.395723526673820E-02,  1.107385200711936E+01, -2.278803650933992E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  6.386483504452140E-02,  1.105785340458461E+01, -2.292231113800076E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  6.377189130641674E-02,  1.104176069519111E+01, -2.305691243039578E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  6.367840274581406E-02,  1.102557365270631E+01, -2.319183312792023E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  6.358436808041214E-02,  1.100929205510665E+01, -2.332706989262891E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  6.348978602942565E-02,  1.099291568063102E+01, -2.346262485021419E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  6.339465529726224E-02,  1.097644430495455E+01, -2.359850281963503E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  6.329897456632497E-02,  1.095987769994242E+01, -2.373470968642726E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  6.320274249454842E-02,  1.094321563322319E+01, -2.387125155347335E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  6.310595771592897E-02,  1.092645786828067E+01, -2.400813403567504E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  6.300861884403566E-02,  1.090960416506177E+01, -2.414536151703997E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  6.291072447714784E-02,  1.089265428086611E+01, -2.428293751890172E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  6.281227319200366E-02,  1.087560796926351E+01, -2.442087108193329E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  6.271326349737333E-02,  1.085846497205555E+01, -2.455918738783997E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  6.261369379046819E-02,  1.084122501172798E+01, -2.469791062638683E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  6.251356241688184E-02,  1.082388780182920E+01, -2.483704240516459E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  6.241286773495567E-02,  1.080645305811485E+01, -2.497657829090558E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  6.231160811218932E-02,  1.078892049792624E+01, -2.511651838838700E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  6.220978190904125E-02,  1.077128983738555E+01, -2.525686557641387E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  6.210738747288837E-02,  1.075356079034997E+01, -2.539762318034323E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  6.200442313875773E-02,  1.073573306853838E+01, -2.553879386244511E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  6.190088723328377E-02,  1.071780638221649E+01, -2.568037902453565E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  6.179677808090691E-02,  1.069978044127018E+01, -2.582237825248748E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  6.169209401217958E-02,  1.068165495664354E+01, -2.596478895917438E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  6.158683336965340E-02,  1.066342964135828E+01, -2.610760872902736E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  6.148099448886868E-02,  1.064510420722216E+01, -2.625084578628431E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  6.137457563909291E-02,  1.062667835456812E+01, -2.639452227303824E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  6.126757501865976E-02,  1.060815177144731E+01, -2.653864633830146E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  6.115999083492828E-02,  1.058952414747356E+01, -2.668320865479307E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  6.105182133358658E-02,  1.057079517889720E+01, -2.682820159037818E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  6.094306477969894E-02,  1.055196456532341E+01, -2.697362285710689E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  6.083371944111669E-02,  1.053303200683994E+01, -2.711947297612684E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  6.072378358088509E-02,  1.051399720270241E+01, -2.726575362597840E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  6.061325545430578E-02,  1.049485985082567E+01, -2.741246686083903E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  6.050213330857677E-02,  1.047561964772145E+01, -2.755961453441132E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  6.039041538489997E-02,  1.045627628886330E+01, -2.770719765592962E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  6.027809992237456E-02,  1.043682946936070E+01, -2.785521648285294E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  6.016518515344289E-02,  1.041727888317053E+01, -2.800367573186980E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  6.005166926148543E-02,  1.039762421575486E+01, -2.815259636968257E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  5.993755032450863E-02,  1.037786513433084E+01, -2.830200423587028E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  5.982282635611678E-02,  1.035800129496471E+01, -2.845190415301830E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  5.970749537483341E-02,  1.033803235457444E+01, -2.860229261805885E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  5.959155540452912E-02,  1.031795797100384E+01, -2.875317105464334E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  5.947500445407856E-02,  1.029777779950024E+01, -2.890454495525549E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  5.935784050642671E-02,  1.027749149082140E+01, -2.905642133756611E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  5.924006151553037E-02,  1.025709869070591E+01, -2.920880736186077E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  5.912166540752364E-02,  1.023659904007502E+01, -2.936170950868714E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  5.900265008500227E-02,  1.021599217577446E+01, -2.951513280428499E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  5.888301343448471E-02,  1.019527773186622E+01, -2.966908010820270E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  5.876275333397463E-02,  1.017445534093803E+01, -2.982355344223888E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  5.864186764126014E-02,  1.015352463207741E+01, -2.997856309834864E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  5.852035413910600E-02,  1.013248522138197E+01, -3.013413468102862E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  5.839821051554717E-02,  1.011133670854737E+01, -3.029028388588160E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  5.827543444141879E-02,  1.009007869029123E+01, -3.044700594722338E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  5.815202361453405E-02,  1.006871076800225E+01, -3.060429484002786E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  5.802797574719325E-02,  1.004723254557750E+01, -3.076214925738160E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  5.790328855110433E-02,  1.002564362681150E+01, -3.092057039844993E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  5.777795973118807E-02,  1.000394361432361E+01, -3.107956023605487E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  5.765198698420992E-02,  9.982132109321114E+00, -3.123912074321617E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  5.752536799978400E-02,  9.960208711773102E+00, -3.139925340070595E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  5.739810046347941E-02,  9.938173020948287E+00, -3.155995862844708E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  5.727018206184081E-02,  9.916024636284297E+00, -3.172123565334290E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  5.714161048160526E-02,  9.893763157252065E+00, -3.188308657321261E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  5.701238337483032E-02,  9.871388177317964E+00, -3.204552845115878E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  5.688249829630665E-02,  9.848899273107119E+00, -3.220858788566280E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  5.675195272599658E-02,  9.826296008288532E+00, -3.237227263691953E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  5.662074414306763E-02,  9.803577946393593E+00, -3.253657913206978E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  5.648887003434256E-02,  9.780744652279147E+00, -3.270150818446318E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  5.635632787245903E-02,  9.757795688345972E+00, -3.286706555340513E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  5.622311510112800E-02,  9.734730611986343E+00, -3.303325946061161E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  5.608922912838940E-02,  9.711548974416285E+00, -3.320009916795986E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  5.595466732411559E-02,  9.688250320243313E+00, -3.336759417918553E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  5.581942702048585E-02,  9.664834187548587E+00, -3.353575350251954E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  5.568350551565913E-02,  9.641300108522836E+00, -3.370458484939274E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  5.554690007890562E-02,  9.617647610354846E+00, -3.387409525352672E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  5.540960794135802E-02,  9.593876213630104E+00, -3.404429871002933E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  5.527162624344584E-02,  9.569985423229332E+00, -3.421522601597207E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  5.513295199767379E-02,  9.545974721883752E+00, -3.438690375771552E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  5.499358215513256E-02,  9.521843581691085E+00, -3.455933694880278E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  5.485351366072093E-02,  9.497591473676950E+00, -3.473252665358904E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  5.471274344631599E-02,  9.473217866612334E+00, -3.490647827781697E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  5.457126841617878E-02,  9.448722224486648E+00, -3.508119962884796E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  5.442908544184963E-02,  9.424104005623896E+00, -3.525669884690761E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  5.428619136312440E-02,  9.399362662851694E+00, -3.543298337498588E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  5.414258299219719E-02,  9.374497644218556E+00, -3.561005932440964E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  5.399825712033532E-02,  9.349508394149643E+00, -3.578793081907131E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  5.385321052704856E-02,  9.324394355034359E+00, -3.596659958916434E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  5.370743998605024E-02,  9.299154968258478E+00, -3.614606791265667E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  5.356094224197680E-02,  9.273789670173276E+00, -3.632635026112888E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  5.341371394912354E-02,  9.248297881487941E+00, -3.650747354399146E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  5.326575167797004E-02,  9.222679008399426E+00, -3.668944833969623E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  5.311705199391045E-02,  9.196932456224150E+00, -3.687227011325838E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  5.296761147884845E-02,  9.171057633137091E+00, -3.705593678604243E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  5.281742671261372E-02,  9.145053946954114E+00, -3.724045112281527E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  5.266649425799130E-02,  9.118920802539892E+00, -3.742581846117980E-03,
