From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LONEOS (C/2001 OG108)) (1/1)
Date: February 23, 2021 at 4:21:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                LONEOS (C/2001 OG108)          2021-Feb-23 16:21:01
Rec #:90002630 (+COV) Soln.date: 2020-Nov-11_11:07:22    # obs: 882 (2001-2002)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2452248.5 ! 2001-Dec-05.0000000 (TDB)    RMSW= n.a.
  EC= .9252600813990594   QR= .9940478864664112   TP= 2452348.7060710602
  OM= 10.55528992601189   W= 116.4195104990398    IN= 80.24505926715784
  A= 13.30009324433356    MA= 357.9638204110238   ADIST= 25.60613860220072
  PER= 48.505417043273    N= .020319922           ANGMOM= .023797416
  DAN= 3.25302            DDN= 1.35568            L= 171.7242768
  B= 61.9590421           MOID= .300836           TP= 2002-Mar-15.2060710602

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 6.8
  M1=  13.3     M2=  n.a.     k1=  11.5   k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#41, data arc: 2001-07-28 to 2002-07-03
2: k1=11.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LONEOS (C/2001 OG108)           {source: JPL#41}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2452248.5 ! 2001-Dec-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .9252600813990594   QR= .9940478864664112   TP= 2452348.7060710602      
  OM= 10.55528992601189   W= 116.4195104990398    IN= 80.24505926715784       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.543103949698403E+00  Y= 5.473216200342647E-02  Z= 9.839310283190860E-01
 VX=-1.627534487962979E-02 VY=-4.123339951464059E-03 VZ= 4.370389271405439E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 6.8                                            
  M1=  13.3     M2=  n.a.     k1=  11.5   k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453478.500000000, A.D. 2005-Apr-18 00:00:00.0000,  5.707922205856000E-02,  9.882960936660769E+00,  5.637850073452289E-03,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000,  5.730680764286265E-02,  9.922366159056802E+00,  5.620804837312654E-03,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000,  5.753370651940653E-02,  9.961652481690191E+00,  5.603878447764893E-03,
2453499.500000000, A.D. 2005-May-09 00:00:00.0000,  5.775992346105104E-02,  1.000082073095592E+01,  5.587069329936039E-03,
2453506.500000000, A.D. 2005-May-16 00:00:00.0000,  5.798546317786500E-02,  1.003987172237712E+01,  5.570375958838553E-03,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000,  5.821033032015081E-02,  1.007880626112871E+01,  5.553796914865425E-03,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  5.843452948399203E-02,  1.011762514299787E+01,  5.537330933651426E-03,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  5.865806521445406E-02,  1.015632915493828E+01,  5.520976673012390E-03,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  5.888094199197823E-02,  1.019491907271432E+01,  5.504732251362806E-03,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  5.910316421664996E-02,  1.023339565817716E+01,  5.488595729889456E-03,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  5.932473621970145E-02,  1.027175966125641E+01,  5.472565638162429E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  5.954566227810412E-02,  1.031001182248671E+01,  5.456640706835347E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  5.976594661788252E-02,  1.034815287358153E+01,  5.440819673443882E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  5.998559341377308E-02,  1.038618353737407E+01,  5.425101265701396E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  6.020460678918181E-02,  1.042410452780996E+01,  5.409484219614753E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  6.042299081686046E-02,  1.046191655006430E+01,  5.393967295885248E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  6.064074952025081E-02,  1.049962030077445E+01,  5.378549298399576E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  6.085788687587242E-02,  1.053721646845340E+01,  5.363229110822297E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  6.107440681786032E-02,  1.057470573427555E+01,  5.348005765480633E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  6.129031324457195E-02,  1.061208877322054E+01,  5.332878432696649E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  6.150561001702757E-02,  1.064936625380332E+01,  5.317845990747664E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  6.172030093928026E-02,  1.068653883467525E+01,  5.302906813291261E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  6.193438975222171E-02,  1.072360716355166E+01,  5.288059519729878E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  6.214788014993069E-02,  1.076057188004247E+01,  5.273303123818092E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  6.236077578906007E-02,  1.079743361727747E+01,  5.258636723533119E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  6.257308028940392E-02,  1.083419300200459E+01,  5.244059393653819E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  6.278479723286083E-02,  1.087085065441035E+01,  5.229570187140944E-03,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  6.299593016284866E-02,  1.090740718801853E+01,  5.215168149656939E-03,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  6.320648258428183E-02,  1.094386320968625E+01,  5.200852333325412E-03,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  6.341645796422907E-02,  1.098021931971784E+01,  5.186621819234939E-03,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  6.362585973399430E-02,  1.101647611222518E+01,  5.172475769246575E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  6.383469129396552E-02,  1.105263417596719E+01,  5.158413499821454E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  6.404295601844832E-02,  1.108869409518677E+01,  5.144434335684838E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  6.425065724514353E-02,  1.112465644778890E+01,  5.130537068300633E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  6.445779825412831E-02,  1.116052180170134E+01,  5.116720202616522E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  6.466438227244914E-02,  1.119629071566986E+01,  5.102982649047823E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  6.487041248930130E-02,  1.123196374188653E+01,  5.089323565658724E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  6.507589206037186E-02,  1.126754142674160E+01,  5.075742117729800E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  6.528082410686309E-02,  1.130302431065451E+01,  5.062237434683183E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  6.548521171427323E-02,  1.133841292786270E+01,  5.048808623858719E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  6.568905793186387E-02,  1.137370780632946E+01,  5.035454788184035E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  6.589236577286239E-02,  1.140890946777895E+01,  5.022175046241340E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  6.609513821575036E-02,  1.144401842791924E+01,  5.008968569498263E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  6.629737820780367E-02,  1.147903519705535E+01,  4.995834658867008E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  6.649908867180868E-02,  1.151396028125205E+01,  4.982772791285725E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  6.670027250796103E-02,  1.154879418266265E+01,  4.969782265124275E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  6.690093257577311E-02,  1.158353739639635E+01,  4.956861788065756E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  6.710107168110276E-02,  1.161819040827241E+01,  4.944010147199221E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  6.730069259028647E-02,  1.165275369726712E+01,  4.931226571431701E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  6.749979804243289E-02,  1.168722773764245E+01,  4.918510439487855E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  6.769839075170124E-02,  1.172161299934050E+01,  4.905861130181756E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  6.789647340685497E-02,  1.175590994790623E+01,  4.893278009986702E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  6.809404867100127E-02,  1.179011904444236E+01,  4.880760445360447E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  6.829111918184649E-02,  1.182424074565358E+01,  4.868307815565252E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  6.848768755256487E-02,  1.185827550399699E+01,  4.855919532531811E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  6.868375637394809E-02,  1.189222376805425E+01,  4.843595088998709E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  6.887932821940292E-02,  1.192608598339696E+01,  4.831334146600513E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  6.907440565177690E-02,  1.195986259376839E+01,  4.819136470827269E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  6.926899121745116E-02,  1.199355404006076E+01,  4.807001375854990E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  6.946308742342892E-02,  1.202716075634825E+01,  4.794927720621854E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  6.965669673567645E-02,  1.206068316959965E+01,  4.782914697490800E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  6.984982159511166E-02,  1.209412170244683E+01,  4.770961817736295E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  7.004246442429087E-02,  1.212747677434239E+01,  4.759068634189182E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  7.023462762702298E-02,  1.216074880149295E+01,  4.747234664159847E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  7.042631358689391E-02,  1.219393819660361E+01,  4.735459391851521E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  7.061752466617188E-02,  1.222704536868844E+01,  4.723742280523203E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  7.080826320523323E-02,  1.226007072297103E+01,  4.712082786997921E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  7.099853152281745E-02,  1.229301466092870E+01,  4.700480391684959E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  7.118833191825803E-02,  1.232587758067869E+01,  4.688934670874302E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  7.137766667730262E-02,  1.235865987798593E+01,  4.677445378471847E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  7.156653807596665E-02,  1.239136194693028E+01,  4.666012179542677E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  7.175494836436429E-02,  1.242398417710694E+01,  4.654634094786346E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  7.194289974706655E-02,  1.245652695022553E+01,  4.643310015218994E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  7.213039439250375E-02,  1.248899064173815E+01,  4.632039262916618E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  7.231743444661480E-02,  1.252137562320258E+01,  4.620821351296346E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  7.250402203596837E-02,  1.255368226282277E+01,  4.609655795841555E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  7.269015926703443E-02,  1.258591092532270E+01,  4.598542087877657E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  7.287584822543666E-02,  1.261806197181692E+01,  4.587479707414433E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  7.306109097580850E-02,  1.265013575978562E+01,  4.576468138755200E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  7.324588956235059E-02,  1.268213264317117E+01,  4.565506891544614E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  7.343024601066162E-02,  1.271405297269511E+01,  4.554595547579258E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  7.361416233246573E-02,  1.274589709667668E+01,  4.543733857644676E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  7.379764053359440E-02,  1.277766536241483E+01,  4.532921747990502E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  7.398068261252611E-02,  1.280935811593539E+01,  4.522158804609467E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  7.416329053759639E-02,  1.284097569804509E+01,  4.511444031985608E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  7.434546623908840E-02,  1.287251844296210E+01,  4.500776664326758E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  7.452721162514769E-02,  1.290398668107157E+01,  4.490156324037163E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  7.470852859127812E-02,  1.293538074056984E+01,  4.479582727680270E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  7.488941902129928E-02,  1.296670094763013E+01,  4.469055575231443E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  7.506988478639422E-02,  1.299794762623777E+01,  4.458574542905174E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  7.524992774433910E-02,  1.302912109805672E+01,  4.448139293020208E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  7.542954973917280E-02,  1.306022168237242E+01,  4.437749486203638E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  7.560875260155647E-02,  1.309124969615401E+01,  4.427404806546516E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  7.578753815086582E-02,  1.312220545441664E+01,  4.417105027953027E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  7.596590820099641E-02,  1.315308927122658E+01,  4.406850117323891E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  7.614386456657432E-02,  1.318390146077662E+01,  4.396640058966924E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  7.632140905061734E-02,  1.321464233524958E+01,  4.386474215079384E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  7.649854342060397E-02,  1.324531220067490E+01,  4.376351627701259E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  7.667526941263622E-02,  1.327591135764932E+01,  4.366271738320313E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  7.685158874623439E-02,  1.330644010389854E+01,  4.356234228620874E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  7.702750312859705E-02,  1.333689873501483E+01,  4.346238788004065E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  7.720301425352813E-02,  1.336728754427127E+01,  4.336285063624091E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  7.737812379980272E-02,  1.339760682233874E+01,  4.326372667009236E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  7.755283343000208E-02,  1.342785685708426E+01,  4.316501188044352E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  7.772714478999768E-02,  1.345803793348164E+01,  4.306670214640122E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  7.790105950962416E-02,  1.348815033372801E+01,  4.296879376650467E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  7.807457920618127E-02,  1.351819433785014E+01,  4.287128445760005E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  7.824770549219034E-02,  1.354817022504744E+01,  4.277417400523215E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  7.842043997722946E-02,  1.357807827400971E+01,  4.267745988258455E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  7.859278424633383E-02,  1.360791875917729E+01,  4.258113281347884E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  7.876473984563528E-02,  1.363769194825463E+01,  4.248518436781429E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  7.893630829660309E-02,  1.366739810467593E+01,  4.238961046127855E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  7.910749110807369E-02,  1.369703748968815E+01,  4.229440849946176E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  7.927828977866662E-02,  1.372661036276922E+01,  4.219957593620343E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  7.944870579645275E-02,  1.375611698157060E+01,  4.210511010829455E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  7.961874063865060E-02,  1.378555760186477E+01,  4.201100832880069E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  7.978839577176501E-02,  1.381493247756916E+01,  4.191726800832775E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  7.995767265236960E-02,  1.384424186088169E+01,  4.182388688108168E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  8.012657272945212E-02,  1.387348600268679E+01,  4.173086361565197E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  8.029509745047321E-02,  1.390266515360452E+01,  4.163819897786115E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  8.046324826980550E-02,  1.393177956545168E+01,  4.154589496588612E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  8.063102664134988E-02,  1.396082948996341E+01,  4.145394819542566E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  8.079843399280852E-02,  1.398981517433868E+01,  4.136235052615140E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  8.096547172467369E-02,  1.401873686106522E+01,  4.127109738137542E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  8.113214122642873E-02,  1.404759479072460E+01,  4.118018732243797E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  8.129844388320012E-02,  1.407638920314403E+01,  4.108961936808850E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  8.146438107556718E-02,  1.410512033736341E+01,  4.099939221687617E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  8.162995417811647E-02,  1.413378843138505E+01,  4.090950421695358E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  8.179516455818496E-02,  1.416239372195598E+01,  4.081995344964629E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  8.196001357501401E-02,  1.419093644442155E+01,  4.073073785971906E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  8.212450257976379E-02,  1.421941683272791E+01,  4.064185559633834E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  8.228863291793138E-02,  1.424783511984063E+01,  4.055330592323344E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  8.245240593630823E-02,  1.427619153894944E+01,  4.046509022514022E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  8.261582298703837E-02,  1.430448632417082E+01,  4.037720853432050E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  8.277888540777097E-02,  1.433271970711154E+01,  4.028965346455331E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  8.294159450051190E-02,  1.436089191320693E+01,  4.020241651448252E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  8.310395154166493E-02,  1.438900316345945E+01,  4.011549344324871E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  8.326595779498930E-02,  1.441705367668222E+01,  4.002888174179455E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  8.342761451422658E-02,  1.444504366995388E+01,  3.994257883936495E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  8.358892294203711E-02,  1.447297335843440E+01,  3.985658183109383E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  8.374988430883203E-02,  1.450084295516285E+01,  3.977088758649818E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  8.391049983217033E-02,  1.452865267095304E+01,  3.968549290756068E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  8.407077071692587E-02,  1.455640271442241E+01,  3.960039477534489E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  8.423069815702849E-02,  1.458409329229351E+01,  3.951559094633117E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  8.439028334095325E-02,  1.461172461034441E+01,  3.943108120741978E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  8.454952746122762E-02,  1.463929687505486E+01,  3.934686733589114E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  8.470843171168425E-02,  1.466681029313054E+01,  3.926294681612335E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  8.486699726147877E-02,  1.469426506700450E+01,  3.917931106101871E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  8.502522524838343E-02,  1.472166139367590E+01,  3.909595426926242E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  8.518311679557261E-02,  1.474899946761633E+01,  3.901287450612293E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  8.534067302105666E-02,  1.477627948240331E+01,  3.893007081861874E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  8.549789503897251E-02,  1.480350163094366E+01,  3.884754218786714E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  8.565478395899290E-02,  1.483066610537124E+01,  3.876528743228963E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  8.581134088580332E-02,  1.485777309695644E+01,  3.868330528093810E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  8.596756691894890E-02,  1.488482279607958E+01,  3.860159448819719E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  8.612346315341855E-02,  1.491181539233213E+01,  3.852015412506505E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  8.627903068235492E-02,  1.493875107498585E+01,  3.843898441461476E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  8.643427060442020E-02,  1.496563003426822E+01,  3.835808798709194E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  8.658918403099394E-02,  1.499245246260864E+01,  3.827746741351726E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  8.674377207067900E-02,  1.501921855195575E+01,  3.819711806463261E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  8.689803580404175E-02,  1.504592848940380E+01,  3.811703250155989E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  8.705197628968141E-02,  1.507258245824357E+01,  3.803720751445329E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  8.720559457892436E-02,  1.509918064050659E+01,  3.795764216149333E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  8.735889171976098E-02,  1.512572321764675E+01,  3.787833555122084E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  8.751186875570398E-02,  1.515221037034270E+01,  3.779928634565254E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  8.766452672397548E-02,  1.517864227818386E+01,  3.772049278604880E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  8.781686665401507E-02,  1.520501911941219E+01,  3.764195280306952E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  8.796888956656690E-02,  1.523134107076404E+01,  3.756366421273461E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  8.812059647408942E-02,  1.525760830754117E+01,  3.748562523704350E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  8.827198838464771E-02,  1.528382100428464E+01,  3.740783574729981E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  8.842306631084955E-02,  1.530997933632204E+01,  3.733029788405126E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  8.857383127031059E-02,  1.533608347984807E+01,  3.725301049810227E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  8.872428425991105E-02,  1.536213360746718E+01,  3.717596514178990E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  8.887442624221471E-02,  1.538812988584214E+01,  3.709915478286480E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  8.902425816075307E-02,  1.541407247834033E+01,  3.702257664532119E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  8.917378095137997E-02,  1.543996154699986E+01,  3.694622930911266E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  8.932299554443908E-02,  1.546579725290471E+01,  3.687011138962413E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  8.947190286441996E-02,  1.549157975612530E+01,  3.679422138318187E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  8.962050382963006E-02,  1.551730921566165E+01,  3.671855775292268E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  8.976879935229751E-02,  1.554298578946114E+01,  3.664311905468949E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  8.991679033940006E-02,  1.556860963456210E+01,  3.656790420672755E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  9.006447769543607E-02,  1.559418090757359E+01,  3.649291326217438E-03,
