From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(96P/Machholz 1) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                   96P/Machholz 1              2021-Feb-23 16:21:08
Rec #:90000903 (+COV) Soln.date: 2020-Jun-02_14:02:54    # obs: 963 (2007-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454773.5 ! 2008-Nov-03.0000000 (TDB)    RMSW= n.a.
  EC= .9592074836894154   QR= .1237142323289413   TP= 2454196.1560801184
  OM= 94.35081293062883   W= 14.7463138854509     IN= 58.53858182853028
  A= 3.032767858374081    MA= 107.7407308762318   ADIST= 5.94182148441922
  PER= 5.2816177613144    N= .186614467           ANGMOM= .008468987000000001
  DAN= .12574             DDN= 3.34844            L= 102.1728765
  B= 12.5399511           MOID= .334629           TP= 2007-Apr-05.6560801184

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 3.2
  M1=  13.4     M2=  n.a.     k1=  11.25  k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 7.035676855594E-11  A2= -1.762594765751E-12 A3= -2.102047018707E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K173/5, data arc: 2007-04-09 to 2017-10-02
2: k1=11.25;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:08 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 96P/Machholz 1                  {source: JPL#K173/5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454773.5 ! 2008-Nov-03.0000000 (TDB)    RMSW= n.a.                  
  EC= .9592074836894154   QR= .1237142323289413   TP= 2454196.1560801184      
  OM= 94.35081293062883   W= 14.7463138854509     IN= 58.53858182853028       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 8.322229546848101E-01  Y=-4.491464866968330E+00  Z=-2.722259808138627E+00
 VX= 1.323136608941809E-03 VY=-2.005952402164445E-03 VZ=-2.819544001122752E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 3.2                                            
  M1=  13.4     M2=  n.a.     k1=  11.25  k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 7.035676855594E-11  A2= -1.762594765751E-12 A3= -2.102047018707E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  2.650622590613035E-02,  4.589410748097372E+00, -5.233289550208947E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  2.629275841781212E-02,  4.552449998244620E+00, -5.327170742306169E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  2.607546516446941E-02,  4.514826837712007E+00, -5.422560577631128E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  2.585428382798981E-02,  4.476530476452850E+00, -5.519524923502311E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  2.562914938729924E-02,  4.437549656417159E+00, -5.618131839274464E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  2.539999399980355E-02,  4.397872631023894E+00, -5.718453053344378E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  2.516674683431672E-02,  4.357487136233369E+00, -5.820564758327491E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  2.492933388280431E-02,  4.316380357951646E+00, -5.924547973480083E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  2.468767775850547E-02,  4.274538897076444E+00, -6.030488885905561E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  2.444169747924645E-02,  4.231948731979033E+00, -6.138479241924107E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  2.419130823426041E-02,  4.188595178130346E+00, -6.248616764301613E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  2.393642113456495E-02,  4.144462844880171E+00, -6.361005537500449E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  2.367694294862681E-02,  4.099535589688934E+00, -6.475756382722336E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  2.341277581275763E-02,  4.053796467984259E+00, -6.592987960304770E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  2.314381686347805E-02,  4.007227669506797E+00, -6.712829369575112E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  2.286995779477600E-02,  3.959810441651871E+00, -6.835420409803835E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  2.259108446554467E-02,  3.911525021499470E+00, -6.960909919887556E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  2.230707651213093E-02,  3.862350568729084E+00, -7.089457305006814E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  2.201780687484243E-02,  3.812265083636956E+00, -7.221234705741663E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  2.172314125066716E-02,  3.761245312377404E+00, -7.356428548014358E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  2.142293748590568E-02,  3.709266641800353E+00, -7.495241042669085E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  2.111704490439513E-02,  3.656302983136935E+00, -7.637891888545184E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  2.080530356186873E-02,  3.602326642895825E+00, -7.784620225619620E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  2.048754341628613E-02,  3.547308179210413E+00, -7.935686836055141E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  2.016358340446335E-02,  3.491216241962215E+00, -8.091376581237705E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  1.983323041235385E-02,  3.434017394490581E+00, -8.252001334336583E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  1.949627809719876E-02,  3.375675909654316E+00, -8.417904623682018E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  1.915250548913372E-02,  3.316153527707430E+00, -8.589467253974328E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  1.880167542177683E-02,  3.255409184563841E+00, -8.767110000714610E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  1.844353284553023E-02,  3.193398719754619E+00, -8.951297887067097E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  1.807780288636954E-02,  3.130074540317777E+00, -9.142548003751319E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  1.770418856832917E-02,  3.065385226458840E+00, -9.341438133765879E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  1.732236816956492E-02,  2.999275073767271E+00, -9.548616417193036E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  1.693199215204927E-02,  2.931683561609692E+00, -9.764812888679824E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  1.653267957689708E-02,  2.862544732462761E+00, -9.990853481271848E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  1.612401389334781E-02,  2.791786462798054E+00, -1.022767712346489E-02,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  1.570553796106651E-02,  2.719329601220198E+00, -1.047635671934014E-02,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  1.527674812819206E-02,  2.645086943112704E+00, -1.073812510961402E-02,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  1.483708712743920E-02,  2.568962000636160E+00, -1.101440806364313E-02,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  1.438593544104294E-02,  2.490847507614715E+00, -1.130686745771210E-02,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  1.392260070932999E-02,  2.410623585687060E+00, -1.161745453981397E-02,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  1.344630475858340E-02,  2.328155498250814E+00, -1.194847598386794E-02,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  1.295616750701585E-02,  2.243290863868188E+00, -1.230268387504806E-02,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  1.245118663182098E-02,  2.155856135725056E+00, -1.268339650238501E-02,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  1.193021156534231E-02,  2.065652099207167E+00, -1.309466062429009E-02,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  1.139190978209070E-02,  1.972448034678180E+00, -1.354147451604982E-02,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  1.083472236361334E-02,  1.875974023775209E+00, -1.403010144365040E-02,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  1.025680431050497E-02,  1.775910614753947E+00, -1.456852061245838E-02,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  9.655942608191397E-03,  1.671874636018846E+00, -1.516709329674847E-02,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  9.029440902069804E-03,  1.563399228242638E+00, -1.583957745077176E-02,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  8.373952351167509E-03,  1.449904903874490E+00, -1.660472954803488E-02,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  7.685228820183459E-03,  1.330656121088150E+00, -1.748894325440384E-02,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  6.957728559143925E-03,  1.204693355620046E+00, -1.853081853960053E-02,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  6.183970962453420E-03,  1.070721380762166E+00, -1.978955892914217E-02,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  5.353408037710922E-03,  9.269138682447833E-01, -2.136155959653590E-02,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  4.450297482823650E-03,  7.705451229545972E-01, -2.341590932638189E-02,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  3.449361599032040E-03,  5.972384470250328E-01, -2.627426468104798E-02,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  2.307172394590283E-03,  3.994745167774821E-01, -3.050884939143171E-02,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  1.002433533857210E-03,  1.735659860000473E-01, -3.023405092068451E-02,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  1.329908763416510E-03,  2.302665643320048E-01,  3.331455718325337E-02,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  2.610270470041742E-03,  4.519543217157941E-01,  2.928772668294298E-02,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  3.711568781209948E-03,  6.426382132677746E-01,  2.545451904554930E-02,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  4.684794807970231E-03,  8.111470761801940E-01,  2.284152471366340E-02,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  5.567816939134946E-03,  9.640376187239335E-01,  2.093041168505936E-02,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  6.382910656871685E-03,  1.105166721076542E+00,  1.944915724038613E-02,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  7.144225850756999E-03,  1.236984360671133E+00,  1.825203818627313E-02,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  7.861393681641755E-03,  1.361158121315456E+00,  1.725429811279586E-02,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  8.541327190633762E-03,  1.478884958972784E+00,  1.640302906824095E-02,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  9.189195883233768E-03,  1.591059945774153E+00,  1.566328724362275E-02,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  9.808992227147184E-03,  1.698374356073878E+00,  1.501092832250248E-02,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  1.040388076514954E-02,  1.801376113468412E+00,  1.442864727615763E-02,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  1.097642380912840E-02,  1.900508868508322E+00,  1.390366068305469E-02,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  1.152873325668883E-02,  1.996138284928686E+00,  1.342628383841880E-02,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  1.206257616802642E-02,  2.088570319717980E+00,  1.298902092300954E-02,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  1.257945028392251E-02,  2.178064298653631E+00,  1.258596279624599E-02,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  1.308063936389263E-02,  2.264842497805398E+00,  1.221237636049448E-02,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  1.356725457829553E-02,  2.349097310356883E+00,  1.186441637884997E-02,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  1.404026599095293E-02,  2.430996697652173E+00,  1.153891853632041E-02,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  1.450052693100570E-02,  2.510688409051912E+00,  1.123325151204738E-02,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  1.494879323031356E-02,  2.588303312785812E+00,  1.094520737422702E-02,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  1.538573854246588E-02,  2.663958048357157E+00,  1.067291630865644E-02,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  1.581196663753771E-02,  2.737757155313810E+00,  1.041478158802036E-02,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  1.622802139228584E-02,  2.809794802997046E+00,  1.016942972341981E-02,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  1.663439499596537E-02,  2.880156211334645E+00,  9.935671471292200E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  1.703153475064061E-02,  2.948918828278228E+00,  9.712470922905215E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  1.741984875226183E-02,  3.016153313451200E+00,  9.498920781605410E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  1.779971067371213E-02,  3.081924366307642E+00,  9.294222467952064E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  1.817146382345028E-02,  3.146291428864546E+00,  9.097670014746876E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  1.853542461032481E-02,  3.209309285615764E+00,  8.908636528802598E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  1.889188548361982E-02,  3.271028572585168E+00,  8.726561613738580E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  1.924111740896206E-02,  3.331496206016667E+00,  8.550941803900654E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  1.958337206748919E-02,  3.390755763148393E+00,  8.381325799786763E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  1.991888384859291E-02,  3.448847827245478E+00,  8.217308249361548E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  2.024787156555977E-02,  3.505810284654043E+00,  8.058522984726209E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  2.057053993398792E-02,  3.561678580781130E+00,  7.904638049948990E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  2.088708087389824E-02,  3.616485945548263E+00,  7.755351811507203E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  2.119767466699525E-02,  3.670263593764941E+00,  7.610389642842551E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  2.150249098905475E-02,  3.723040903881049E+00,  7.469501051758073E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  2.180168983438411E-02,  3.774845578052156E+00,  7.332457210275708E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  2.209542234832171E-02,  3.825703786282363E+00,  7.199048872182274E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  2.238383158166942E-02,  3.875640297050212E+00,  7.069084532398955E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  2.266705316243059E-02,  3.924678593616523E+00,  6.942387947230367E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  2.294521584224201E-02,  3.972840968636155E+00,  6.818794739441908E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  2.321844195662016E-02,  4.020148603847169E+00,  6.698152207108376E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  2.348684792517345E-02,  4.066621656679901E+00,  6.580320211004182E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  2.375054471624460E-02,  4.112279340707291E+00,  6.465168711683053E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  2.400963820161893E-02,  4.157139987060718E+00,  6.352575304119096E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  2.426422943011247E-02,  4.201221091800315E+00,  6.242423544735466E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  2.451441483738239E-02,  4.244539352242522E+00,  6.134601403713062E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  2.476028639264649E-02,  4.287110692363769E+00,  6.028999697915530E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  2.500193168336092E-02,  4.328950277461978E+00,  5.925510617658447E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  2.523943394576355E-02,  4.370072519444983E+00,  5.824026565123130E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  2.547287205926725E-02,  4.410491075859749E+00,  5.724439564621112E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  2.570232052881472E-02,  4.450218846837211E+00,  5.626641170180042E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  2.592784945786261E-02,  4.489267970414622E+00,  5.530521952467514E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  2.614952451071263E-02,  4.527649816013382E+00,  5.435972281127244E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  2.636740700169658E-02,  4.565374999880947E+00,  5.342887565946272E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  2.658155418754503E-02,  4.602453435712899E+00,  5.251171939495920E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  2.679201964555658E-02,  4.638894400130925E+00,  5.160739443059973E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  2.699885369912746E-02,  4.674706606360978E+00,  5.071515247866544E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  2.720210388353884E-02,  4.709898284881861E+00,  4.983436265955547E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  2.740181541429230E-02,  4.744477264514977E+00,  4.896450655251620E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  2.759803161552544E-02,  4.778451046602224E+00,  4.810516399827479E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  2.779079427942448E-02,  4.811826867236332E+00,  4.725599394717106E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  2.798014394602501E-02,  4.844611745706871E+00,  4.641671493262702E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  2.816612010869344E-02,  4.876812520078260E+00,  4.558708789854395E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  2.834876134827873E-02,  4.908435870417423E+00,  4.476689616465166E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  2.852810536445348E-02,  4.939488324220323E+00,  4.395591617994802E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  2.870418892928052E-02,  4.969976248372273E+00,  4.315391684198455E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  2.887704790940624E-02,  4.999905852990584E+00,  4.236068284390077E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  2.904671732301314E-02,  5.029283201285603E+00,  4.157600697429189E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  2.921323134580250E-02,  5.058114210596578E+00,  4.079967884485392E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  2.937662329357610E-02,  5.086404649375766E+00,  4.003148365854779E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  2.953692560768578E-02,  5.114160134669119E+00,  3.927120394904188E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  2.969416984810002E-02,  5.141386130915781E+00,  3.851862146387682E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  2.984838669384822E-02,  5.168087950025032E+00,  3.777351896326637E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  2.999960595113583E-02,  5.194270752781367E+00,  3.703568230296197E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  3.014785657132589E-02,  5.219939551957904E+00,  3.630490325719725E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  3.029316667944102E-02,  5.245099217251352E+00,  3.558098094024601E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  3.043556358824200E-02,  5.269754477719648E+00,  3.486371110446923E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  3.057507374919538E-02,  5.293909913292244E+00,  3.415287228632861E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  3.071172272004044E-02,  5.317569949154525E+00,  3.344824961708139E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  3.084553523585771E-02,  5.340738868052921E+00,  3.274964988920201E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  3.097653527305948E-02,  5.363420821374532E+00,  3.205688898212124E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  3.110474606976434E-02,  5.385619832674867E+00,  3.136978550700422E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  3.123019013585751E-02,  5.407339799419734E+00,  3.068816072734097E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  3.135288926530470E-02,  5.428584495117316E+00,  3.001183932768807E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  3.147286455122156E-02,  5.449357571927378E+00,  2.934065000580912E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  3.159013640336611E-02,  5.469662563689973E+00,  2.867442615688248E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  3.170472456952766E-02,  5.489502889628830E+00,  2.801300722341989E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  3.181664816421259E-02,  5.508881859318132E+00,  2.735624076532220E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  3.192592569974655E-02,  5.527802678067705E+00,  2.670397972865402E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  3.203257507667988E-02,  5.546268445261763E+00,  2.605606514087136E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  3.213661352024722E-02,  5.564282143357232E+00,  2.541232607130531E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  3.223805759299158E-02,  5.581846640069533E+00,  2.477260886398580E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  3.233692327416225E-02,  5.598964702119916E+00,  2.413677612267066E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  3.243322599852322E-02,  5.615639001954926E+00,  2.350469477324322E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  3.252698066618531E-02,  5.631872119448772E+00,  2.287623341580842E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  3.261820165047343E-02,  5.647666543265522E+00,  2.225126300014416E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  3.270690280910436E-02,  5.663024672794455E+00,  2.162965761991389E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  3.279309749824706E-02,  5.677948820584538E+00,  2.101129518603005E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  3.287679858971523E-02,  5.692441215321225E+00,  2.039605839626634E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  3.295801849369034E-02,  5.706504005760833E+00,  1.978383657096812E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  3.303676918937982E-02,  5.720139266038831E+00,  1.917452703866107E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  3.311306224534613E-02,  5.733348999189713E+00,  1.856802627733651E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  3.318690877739370E-02,  5.746135129855354E+00,  1.796421279305028E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  3.325831939851557E-02,  5.758499495618540E+00,  1.736296525341265E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  3.332730427256891E-02,  5.770443856296585E+00,  1.676418261708726E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  3.339387317801361E-02,  5.781969904977334E+00,  1.616777296754520E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  3.345803552483230E-02,  5.793079270948772E+00,  1.557364545942495E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  3.351980035621633E-02,  5.803773519990949E+00,  1.498170957061559E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  3.357917635106086E-02,  5.814054154807971E+00,  1.439187570166316E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  3.363617182872806E-02,  5.823922615852750E+00,  1.380405566486474E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  3.369079475576101E-02,  5.833380282489462E+00,  1.321816322915458E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  3.374305275579229E-02,  5.842428474709171E+00,  1.263411526380776E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  3.379295312607392E-02,  5.851068455991891E+00,  1.205183378763606E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  3.384050285879869E-02,  5.859301436998279E+00,  1.147124473052533E-03,
