From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(PANSTARRS (P/2015 A3)) (1/1)
Date: February 23, 2021 at 4:21:03 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:03 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                PANSTARRS (P/2015 A3)          2021-Feb-23 16:21:02
Rec #:90004198 (+COV) Soln.date: 2021-Jan-30_21:12:54      # obs: 57 (155 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457067.5 ! 2015-Feb-14.0000000 (TDB)    RMSW= n.a.
  EC= .8459096008253739   QR= 1.152929447182852   TP= 2457076.3748239297
  OM= 277.075158945082    W= 249.6199231767831    IN= 172.5106594055787
  A= 7.482162765223752    MA= 359.5726112439447   ADIST= 13.81139608326465
  PER= 20.46675268101     N= .048157434           ANGMOM= .025095047
  DAN= 3.01695            DDN= 1.64393            L= 27.615992
  B= -7.0180881           MOID= .20412999         TP= 2015-Feb-22.8748239297

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.7     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#2, data arc: 2015-01-08 to 2015-06-12
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: PANSTARRS (P/2015 A3)           {source: JPL#2}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457067.5 ! 2015-Feb-14.0000000 (TDB)    RMSW= n.a.                  
  EC= .8459096008253739   QR= 1.152929447182852   TP= 2457076.3748239297      
  OM= 277.075158945082    W= 249.6199231767831    IN= 172.5106594055787       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 9.179804529292415E-01  Y= 6.920451027664132E-01  Z= 1.571957088073632E-01
 VX= 1.161839272594589E-02 VY=-1.628318492790988E-02 VZ=-8.389152948609924E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.7     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  7.888777070149512E-02,  1.365899408060007E+01, -6.196147606868932E-04,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  7.886252859379776E-02,  1.365462354513489E+01, -6.291103885582766E-04,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  7.883690250506595E-02,  1.365018652541454E+01, -6.386101966909469E-04,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  7.881089227371317E-02,  1.364568299346119E+01, -6.481138286854871E-04,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  7.878449775169190E-02,  1.364111292364121E+01, -6.576209627169498E-04,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  7.875771880394014E-02,  1.363647629256933E+01, -6.671312729241471E-04,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  7.873055530915733E-02,  1.363177307924301E+01, -6.766444006725605E-04,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  7.870300716107922E-02,  1.362700326526317E+01, -6.861599770784750E-04,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  7.867507426402057E-02,  1.362216683406242E+01, -6.956779554613716E-04,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  7.864675650203228E-02,  1.361726376556480E+01, -7.051995535971493E-04,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  7.861805368387691E-02,  1.361229402665858E+01, -7.147269128478008E-04,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  7.858896556299452E-02,  1.360725757465321E+01, -7.242602815904112E-04,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  7.855949191863881E-02,  1.360215437132767E+01, -7.337985616096932E-04,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  7.852963256535811E-02,  1.359698438457199E+01, -7.433412416145706E-04,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  7.849938732448832E-02,  1.359174758345145E+01, -7.528884259166388E-04,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  7.846875600736040E-02,  1.358644393529901E+01, -7.624404588880070E-04,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  7.843773840989833E-02,  1.358107340478000E+01, -7.719977396298090E-04,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  7.840633431222185E-02,  1.357563595382334E+01, -7.815606408901493E-04,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  7.837454348084265E-02,  1.357013154200178E+01, -7.911294546193390E-04,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  7.834236567282954E-02,  1.356456012725309E+01, -8.007043535673611E-04,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  7.830980063969958E-02,  1.355892166655378E+01, -8.102854811413663E-04,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  7.827684811899974E-02,  1.355321611446151E+01, -8.198735486898750E-04,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  7.824350779208868E-02,  1.354744341580526E+01, -8.294706371244348E-04,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  7.820977925368858E-02,  1.354160350041333E+01, -8.390783857821433E-04,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  7.817566208205072E-02,  1.353569629526221E+01, -8.486960513015740E-04,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  7.814115590154921E-02,  1.352972173531429E+01, -8.583224775500563E-04,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  7.810626037020242E-02,  1.352367976135727E+01, -8.679571504199707E-04,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  7.807097515890139E-02,  1.351757031640772E+01, -8.775998816745308E-04,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  7.803529994458924E-02,  1.351139334453007E+01, -8.872505326081593E-04,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  7.799923441067964E-02,  1.350514879090909E+01, -8.969089129320028E-04,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  7.796277824996464E-02,  1.349883660235339E+01, -9.065747448582282E-04,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  7.792593116860108E-02,  1.349245672798557E+01, -9.162476426444650E-04,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  7.788869289036414E-02,  1.348600911997881E+01, -9.259271341615916E-04,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  7.785106315604469E-02,  1.347949373345244E+01, -9.356129426923611E-04,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  7.781304169921913E-02,  1.347291052227664E+01, -9.453058837543238E-04,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  7.777462819258693E-02,  1.346625942978108E+01, -9.550078764370156E-04,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  7.773582225586419E-02,  1.345954039012164E+01, -9.647191852206881E-04,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  7.769662353917123E-02,  1.345275334271854E+01, -9.744384379461635E-04,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  7.765703174231865E-02,  1.344589823559559E+01, -9.841647402791423E-04,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  7.761704658620960E-02,  1.343897502042867E+01, -9.938978767514866E-04,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  7.757666779350957E-02,  1.343198364919879E+01, -1.003637925527945E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  7.753589508140715E-02,  1.342492407293868E+01, -1.013385060187481E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  7.749472815954567E-02,  1.341779624137465E+01, -1.023139471706791E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  7.745316673027140E-02,  1.341060010296954E+01, -1.032901323250708E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  7.741121049049343E-02,  1.340333560524479E+01, -1.042670718267097E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  7.736885913341274E-02,  1.339600269507980E+01, -1.052447770071336E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  7.732611234003052E-02,  1.338860131724163E+01, -1.062233116556379E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  7.728296973856560E-02,  1.338113140735837E+01, -1.072028800395562E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  7.723943086396673E-02,  1.337359288490890E+01, -1.081836857210473E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  7.719549521532457E-02,  1.336598566316345E+01, -1.091656986376405E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  7.715116232512906E-02,  1.335830966117516E+01, -1.101488255116180E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  7.710643175023003E-02,  1.335056480221496E+01, -1.111330411968674E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  7.706130304811459E-02,  1.334275100966412E+01, -1.121183603281008E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  7.701577576822574E-02,  1.333486820551111E+01, -1.131048045489894E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  7.696984945234113E-02,  1.332691631041719E+01, -1.140923887730944E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  7.692352363862728E-02,  1.331889524441836E+01, -1.150811152015633E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  7.687679786760988E-02,  1.331080492795914E+01, -1.160709694282145E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  7.682967168919974E-02,  1.330264528310897E+01, -1.170619202344786E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  7.678214466645977E-02,  1.329441623421456E+01, -1.180539414209433E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  7.673421635920101E-02,  1.328611770505954E+01, -1.190470935918660E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  7.668588627537230E-02,  1.327774961044791E+01, -1.200415537835695E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  7.663715387001818E-02,  1.326931185602353E+01, -1.210373561560567E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  7.658801863095069E-02,  1.326080435310383E+01, -1.220343386039472E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  7.653848011121875E-02,  1.325222702430162E+01, -1.230323656332510E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  7.648853790377380E-02,  1.324357979913862E+01, -1.240313696799590E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  7.643819162177908E-02,  1.323486261063614E+01, -1.250313129917253E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  7.638744089144334E-02,  1.322607539407420E+01, -1.260321668851575E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  7.633628535002446E-02,  1.321721808664598E+01, -1.270339047253428E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  7.628472464566949E-02,  1.320829062743001E+01, -1.280364988486602E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  7.623275843828510E-02,  1.319929295754097E+01, -1.290399186399350E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  7.618038640009037E-02,  1.319022502022534E+01, -1.300441365786766E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  7.612760820746962E-02,  1.318108675945081E+01, -1.310491727841959E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  7.607442350275054E-02,  1.317187811328834E+01, -1.320551870324988E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  7.602083184581208E-02,  1.316259900553333E+01, -1.330623792950204E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  7.596683275678855E-02,  1.315324935309960E+01, -1.340707303217510E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  7.591242578946217E-02,  1.314382907872696E+01, -1.350801373216517E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  7.585761052508337E-02,  1.313433810991115E+01, -1.360905730998809E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  7.580238654313597E-02,  1.312477637384205E+01, -1.371020659162509E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  7.574675340687911E-02,  1.311514379490035E+01, -1.381146638097898E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  7.569071065898438E-02,  1.310544029390206E+01, -1.391284190367768E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  7.563425782135726E-02,  1.309566578806769E+01, -1.401433811889541E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  7.557739439722326E-02,  1.308582019138341E+01, -1.411595923461680E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  7.552011987482608E-02,  1.307590341524136E+01, -1.421770847920948E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  7.546243372941501E-02,  1.306591536878377E+01, -1.431958964878877E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  7.540433540885218E-02,  1.305585595641092E+01, -1.442161423102043E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  7.534582428675803E-02,  1.304572506966858E+01, -1.452380635451508E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  7.528689965033795E-02,  1.303552258514016E+01, -1.462617912457014E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  7.522756078375953E-02,  1.302524837888313E+01, -1.472872351710182E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  7.516780701367939E-02,  1.301490233431171E+01, -1.483143059285229E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  7.510763768917496E-02,  1.300448433872213E+01, -1.493429772417182E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  7.504705216398651E-02,  1.299399428021800E+01, -1.503732461627537E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  7.498604979282503E-02,  1.298343204707099E+01, -1.514051085342959E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  7.492462993387057E-02,  1.297279752815341E+01, -1.524385506166379E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  7.486279195333372E-02,  1.296209061372804E+01, -1.534735460750167E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  7.480053523088290E-02,  1.295131119638779E+01, -1.545100546457422E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  7.473785916467232E-02,  1.294045917192630E+01, -1.555480274972895E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  7.467476316889510E-02,  1.292953443891424E+01, -1.565874458239679E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  7.461124664352624E-02,  1.291853689346050E+01, -1.576284133895086E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  7.454730892547128E-02,  1.290746642075384E+01, -1.586710975209513E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  7.448294932085192E-02,  1.289632290065297E+01, -1.597154559808304E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  7.441816718552854E-02,  1.288510622162855E+01, -1.607613301141280E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  7.435296192763868E-02,  1.287381628120278E+01, -1.618086305758329E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  7.428733297748406E-02,  1.286245298073546E+01, -1.628573294186883E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  7.422127977093264E-02,  1.285101622255016E+01, -1.639074228072763E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  7.415480174349216E-02,  1.283950590890807E+01, -1.649589148708666E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  7.408789832846890E-02,  1.282792194168921E+01, -1.660118116948862E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  7.402056895692187E-02,  1.281626422238452E+01, -1.670661177907678E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  7.395281305875380E-02,  1.280453265228469E+01, -1.681218346058115E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  7.388463006229955E-02,  1.279272713240899E+01, -1.691789734401757E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  7.381601937978773E-02,  1.278084756098795E+01, -1.702376190885906E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  7.374698036013180E-02,  1.276889382528944E+01, -1.712979962976885E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  7.367751226289793E-02,  1.275686579711130E+01, -1.723602658727398E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  7.360761433146658E-02,  1.274476334544893E+01, -1.734243629467043E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  7.353728584516628E-02,  1.273258634552193E+01, -1.744902104763420E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  7.346652609872116E-02,  1.272033467521557E+01, -1.755578061881317E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  7.339533437929933E-02,  1.270800821110683E+01, -1.766271826720591E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  7.332370995920331E-02,  1.269560682719880E+01, -1.776983778990331E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  7.325165209641507E-02,  1.268313039501503E+01, -1.787714235571738E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  7.317916003832964E-02,  1.267057878424603E+01, -1.798463396107692E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  7.310623302728231E-02,  1.265795186370621E+01, -1.809231307018068E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  7.303287030673991E-02,  1.264524950240592E+01, -1.820017881259724E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  7.295907112220763E-02,  1.263247156970842E+01, -1.830823203155220E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  7.288483469792412E-02,  1.261961793129480E+01, -1.841648402312101E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  7.281016018959942E-02,  1.260668844098079E+01, -1.852495408943347E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  7.273504670703379E-02,  1.259368294463308E+01, -1.863364189671174E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  7.265949340122821E-02,  1.258060129525205E+01, -1.874253174789650E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  7.258349947894668E-02,  1.256744335549314E+01, -1.885161334455810E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  7.250706417472065E-02,  1.255420899281958E+01, -1.896088250461625E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  7.243018673455487E-02,  1.254089807668114E+01, -1.907033727292640E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  7.235286641102116E-02,  1.252751047766464E+01, -1.917997620928564E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  7.227510246244381E-02,  1.251404606735292E+01, -1.928979785994606E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  7.219689415344401E-02,  1.250050471841907E+01, -1.939980053349856E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  7.211824075613320E-02,  1.248688630483311E+01, -1.950998224395020E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  7.203914154986182E-02,  1.247319070181843E+01, -1.962034181675427E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  7.195959580877188E-02,  1.245941778369662E+01, -1.973088452233818E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  7.187960275742381E-02,  1.244556741620446E+01, -1.984162988414865E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  7.179916153513122E-02,  1.243163945031874E+01, -1.995259505887366E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  7.171827125889368E-02,  1.241763373315267E+01, -2.006377440625592E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  7.163693108324130E-02,  1.240355011831769E+01, -2.017515908098930E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  7.155514018154335E-02,  1.238938846268710E+01, -2.028674855278714E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  7.147289771827196E-02,  1.237514862159375E+01, -2.039854699416010E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  7.139020283740548E-02,  1.236083044682208E+01, -2.051056003853454E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  7.130705465953573E-02,  1.234643378610729E+01, -2.062279349410920E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  7.122345228243715E-02,  1.233195848323387E+01, -2.073525276374309E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  7.113939478357265E-02,  1.231740437846946E+01, -2.084794243626972E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  7.105488122368001E-02,  1.230277130918585E+01, -2.096086629223923E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  7.096991064669175E-02,  1.228805910984510E+01, -2.107402967015589E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  7.088448205902739E-02,  1.227326760841408E+01, -2.118744744878705E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  7.079859438181874E-02,  1.225839661809255E+01, -2.130114443448719E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  7.071224646116533E-02,  1.224344593908883E+01, -2.141512833364623E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  7.062543715728088E-02,  1.222841537405504E+01, -2.152938836358018E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  7.053816537096662E-02,  1.221330473267083E+01, -2.164391734988229E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  7.045043001863517E-02,  1.219811382731886E+01, -2.175871400450906E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  7.036223001754865E-02,  1.218284247052887E+01, -2.187377864846261E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  7.027356428424497E-02,  1.216749047470521E+01, -2.198911113587589E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  7.018443173799918E-02,  1.215205765272616E+01, -2.210471020328530E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  7.009483130584997E-02,  1.213654381881424E+01, -2.222057325053323E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  7.000476192814162E-02,  1.212094878949573E+01, -2.233669632681926E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  6.991422256268269E-02,  1.210527238432078E+01, -2.245307510476286E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  6.982321217825707E-02,  1.208951442473987E+01, -2.256970987247887E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  6.973172971747336E-02,  1.207367472767134E+01, -2.268661407219532E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  6.963977405717661E-02,  1.205775309864694E+01, -2.280380171154816E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  6.954734406281723E-02,  1.204174934122550E+01, -2.292126374142272E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  6.945443865784302E-02,  1.202566326900779E+01, -2.303898498595259E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  6.936105681070574E-02,  1.200949470338677E+01, -2.315695865281381E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  6.926719750463575E-02,  1.199324346831422E+01, -2.327518343440058E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  6.917285972330715E-02,  1.197690938781877E+01, -2.339366006574813E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  6.907804244569594E-02,  1.196049228511561E+01, -2.351239001918772E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  6.898274464418828E-02,  1.194399198227890E+01, -2.363137502706216E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  6.888696528413536E-02,  1.192740830016476E+01, -2.375061679993655E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  6.879070332409139E-02,  1.191074105845245E+01, -2.387011707263387E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  6.869395771288515E-02,  1.189399007513730E+01, -2.398987960967156E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  6.859672736850579E-02,  1.187715516287494E+01, -2.410991756670589E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  6.849901112744576E-02,  1.186023612021030E+01, -2.423025641910604E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  6.840080773866035E-02,  1.184323273053168E+01, -2.435090881673026E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  6.830211594639990E-02,  1.182614477641278E+01, -2.447186770053622E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  6.820293452252828E-02,  1.180897204520842E+01, -2.459312917471077E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  6.810326223821342E-02,  1.179171432415292E+01, -2.471469679705847E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  6.800309784311535E-02,  1.177437139675664E+01, -2.483657700710269E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  6.790244005969939E-02,  1.175694304182127E+01, -2.495877657328502E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  6.780128758414702E-02,  1.173942903359767E+01, -2.508130162932209E-03,
2455081.500000000, A.D. 2009-Sep-07 00:00:00.0000,  6.769963908995841E-02,  1.172182914240949E+01, -2.520415719700401E-03,
