From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(BATTERS (C/2001 W2)) (1/1)
Date: February 23, 2021 at 4:21:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 BATTERS (C/2001 W2)           2021-Feb-23 16:21:02
Rec #:90002673 (+COV) Soln.date: 2014-Jun-13_19:43:00    # obs: 351 (2001-2002)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2452249.5 ! 2001-Dec-06.0000000 (TDB)    RMSW= n.a.
  EC= .94137345823561     QR= 1.051064641046627   TP= 2452267.418276723
  OM= 113.3558967703675   W= 142.0857566250761    IN= 115.9130896558433
  A= 17.9281364619915     MA= 359.7673529288576   ADIST= 34.80520828293636
  PER= 75.912088192564    N= .012983786           ANGMOM= .024572577
  DAN= 7.92982            DDN= 1.1709             L= 312.1532119
  B= 33.5524463           MOID= .145327           TP= 2001-Dec-23.9182767230

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.1     M2=  n.a.     k1=  11.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#22, data arc: 2001-11-21 to 2002-06-07
2: k1=11.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: BATTERS (C/2001 W2)             {source: JPL#22}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2452249.5 ! 2001-Dec-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .94137345823561     QR= 1.051064641046627   TP= 2452267.418276723       
  OM= 113.3558967703675   W= 142.0857566250761    IN= 115.9130896558433       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 5.945474813772439E-01  Y=-6.447658438751167E-01  Z= 6.481151537738093E-01
 VX= 9.141552645632481E-04 VY=-1.170019138032596E-02 VZ=-1.970931302849984E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.1     M2=  n.a.     k1=  11.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  6.832419446245998E-02,  1.182996755296600E+01,  5.390303159824921E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  6.854186905520078E-02,  1.186765674036862E+01,  5.378047365889889E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  6.875904952378695E-02,  1.190526037282599E+01,  5.365858797509697E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  6.897573858185878E-02,  1.194277892019037E+01,  5.353737358469053E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  6.919193894255511E-02,  1.198021285222717E+01,  5.341682923792910E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  6.940765330432878E-02,  1.201756263615903E+01,  5.329694929933072E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  6.962288433939400E-02,  1.205482873466550E+01,  5.317772689190054E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  6.983763469282851E-02,  1.209201160572758E+01,  5.305915559838396E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  7.005190698541278E-02,  1.212911170311935E+01,  5.294122982997554E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  7.026570381700754E-02,  1.216612947699274E+01,  5.282394481286557E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  7.047902776961068E-02,  1.220306537440683E+01,  5.270729644801770E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  7.069188140939403E-02,  1.223991983968049E+01,  5.259128088392779E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  7.090426728535391E-02,  1.227669331415876E+01,  5.247589309455807E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  7.111618791887522E-02,  1.231338623440590E+01,  5.236112397699009E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  7.132764578727903E-02,  1.234999902935675E+01,  5.224696227389134E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  7.153864333873476E-02,  1.238653212289872E+01,  5.213340643159498E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  7.174918303298183E-02,  1.242298594092248E+01,  5.202046132795761E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  7.195926734121194E-02,  1.245936091130160E+01,  5.190812699691087E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  7.216889872536948E-02,  1.249565746030855E+01,  5.179639945235861E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  7.237807962836669E-02,  1.253187601092047E+01,  5.168527355575200E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  7.258681247180185E-02,  1.256801698242410E+01,  5.157474396132967E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  7.279509965554673E-02,  1.260408079034436E+01,  5.146480527072111E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  7.300294355752680E-02,  1.264006784640628E+01,  5.135545201705447E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  7.321034653324529E-02,  1.267597855845260E+01,  5.124667853156043E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  7.341731091399187E-02,  1.271181333013362E+01,  5.113847831480553E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  7.362383899996575E-02,  1.274757255971647E+01,  5.103084198934582E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  7.382993304328793E-02,  1.278325663714385E+01,  5.092375524918272E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  7.403559523911281E-02,  1.281886594249493E+01,  5.081720660596654E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  7.424082776009480E-02,  1.285440085195316E+01,  5.071119601732298E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  7.444563278393412E-02,  1.288986174257566E+01,  5.060572374389192E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  7.465001247791848E-02,  1.292524898961666E+01,  5.050078464903908E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  7.485396898314564E-02,  1.296056296379573E+01,  5.039637146442805E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  7.505750441088997E-02,  1.299580403066872E+01,  5.029247687717123E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  7.526062084380376E-02,  1.303097255083568E+01,  5.018909407563536E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  7.546332033821151E-02,  1.306606888033816E+01,  5.008621685251553E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  7.566560492655901E-02,  1.310109337108325E+01,  4.998383958929874E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  7.586747661941858E-02,  1.313604637119075E+01,  4.988195699693676E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  7.606893740498395E-02,  1.317092822490573E+01,  4.978056297030797E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  7.626998924065136E-02,  1.320573927114084E+01,  4.967964788491331E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  7.647063403736543E-02,  1.324047984076590E+01,  4.957919956321419E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  7.667087367169366E-02,  1.327515025869848E+01,  4.947921518026510E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  7.687071003060925E-02,  1.330975085165788E+01,  4.937970046013685E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  7.707014501849752E-02,  1.334428194937819E+01,  4.928065718667487E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  7.726918053746280E-02,  1.337874388119856E+01,  4.918208309188776E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  7.746781847799479E-02,  1.341313697444714E+01,  4.908397503707375E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  7.766606071819568E-02,  1.344746155430724E+01,  4.898633009386316E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  7.786390912499178E-02,  1.348171794402713E+01,  4.888914565176323E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  7.806136555522646E-02,  1.351590646510929E+01,  4.879241930884037E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  7.825843185612487E-02,  1.355002743739081E+01,  4.869614865484931E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  7.845510986421945E-02,  1.358408117885745E+01,  4.860033062919329E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  7.865140139939719E-02,  1.361806800461286E+01,  4.850495957861509E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  7.884730824869415E-02,  1.365198822407275E+01,  4.841002481582450E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  7.904283215405497E-02,  1.368584213884548E+01,  4.831551699322944E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  7.923797484287678E-02,  1.371963004802060E+01,  4.822143841270062E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  7.943273806018779E-02,  1.375335225374037E+01,  4.812779294500241E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  7.962712355437014E-02,  1.378700905872777E+01,  4.803457846933440E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  7.982113305817921E-02,  1.382060076300010E+01,  4.794178999679749E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  8.001476828287216E-02,  1.385412766285236E+01,  4.784942208492930E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  8.020803091799106E-02,  1.388759005081967E+01,  4.775746947119718E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  8.040092263235972E-02,  1.392098821584994E+01,  4.766592717187859E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  8.059344507519628E-02,  1.395432244349643E+01,  4.757479045959134E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  8.078559987682338E-02,  1.398759301604074E+01,  4.748405464039292E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  8.097738864722434E-02,  1.402080021224286E+01,  4.739371406193707E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  8.116881296747218E-02,  1.405394430585709E+01,  4.730375956380134E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  8.135987437280019E-02,  1.408702556270083E+01,  4.721417852619315E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  8.155057435901820E-02,  1.412004424176553E+01,  4.712496638146804E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  8.174091442762084E-02,  1.415300060302692E+01,  4.703612856752196E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  8.193089609854079E-02,  1.418589490965320E+01,  4.694766728315171E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  8.212052089018092E-02,  1.421872742454766E+01,  4.685958022820243E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  8.230979030898093E-02,  1.425149840854225E+01,  4.677186420702862E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  8.249870584933064E-02,  1.428420812038256E+01,  4.668451654776507E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  8.268726899634106E-02,  1.431685681720757E+01,  4.659753533393222E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  8.287548122881942E-02,  1.434944475506484E+01,  4.651091934435626E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  8.306334402175720E-02,  1.438197218934121E+01,  4.642466786318821E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  8.325085884742101E-02,  1.441443937495174E+01,  4.633878009315501E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  8.343802717196783E-02,  1.444684656575365E+01,  4.625325335420868E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  8.362485044191927E-02,  1.447919401220440E+01,  4.616808035985305E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  8.381133007069687E-02,  1.451148195903033E+01,  4.608325408428442E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  8.399746746572630E-02,  1.454371064991964E+01,  4.599877930916444E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  8.418326406608637E-02,  1.457588033404110E+01,  4.591466417002889E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  8.436872133154058E-02,  1.460799126414494E+01,  4.583091058449884E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  8.455384072107702E-02,  1.464004369284711E+01,  4.574751692658737E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  8.473862368495340E-02,  1.467203787125194E+01,  4.566448073632183E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  8.492307166313205E-02,  1.470397404868119E+01,  4.558179941442654E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  8.510718608490701E-02,  1.473585247260945E+01,  4.549947027617358E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  8.529096836843821E-02,  1.476767338858349E+01,  4.541749047995459E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  8.547441991975249E-02,  1.479943704004932E+01,  4.533585679633328E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  8.565754212974727E-02,  1.483114366783336E+01,  4.525456471523111E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  8.584033636466873E-02,  1.486279350849380E+01,  4.517360603290521E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  8.602280394728015E-02,  1.489438679106002E+01,  4.509296804924107E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  8.620494615636158E-02,  1.492592373694589E+01,  4.501264421123817E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  8.638676426918453E-02,  1.495740456730415E+01,  4.493263881777066E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  8.656825957875319E-02,  1.498882950601151E+01,  4.485295345763893E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  8.674943337210614E-02,  1.502019877591181E+01,  4.477358420118460E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  8.693028691609185E-02,  1.505151259635305E+01,  4.469452549691518E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  8.711082145516751E-02,  1.508277118280631E+01,  4.461577194936272E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  8.729103821302989E-02,  1.511397474714814E+01,  4.453731870451063E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  8.747093839494635E-02,  1.514512349806409E+01,  4.445916149884249E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  8.765052319006612E-02,  1.517621764144898E+01,  4.438129659797181E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  8.782979377296701E-02,  1.520725738067466E+01,  4.430372040440168E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  8.800875130175821E-02,  1.523824291626150E+01,  4.422642797338140E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  8.818739690708635E-02,  1.526917444397490E+01,  4.414941031545656E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  8.836573167859424E-02,  1.530005215248068E+01,  4.407265795397273E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  8.854375668924058E-02,  1.533087622755587E+01,  4.399617342194871E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  8.872147303984684E-02,  1.536164685980180E+01,  4.391996518895376E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  8.889888185550719E-02,  1.539236424402248E+01,  4.384403629066202E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  8.907598426525634E-02,  1.542302857570422E+01,  4.376838637252181E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  8.925278139551152E-02,  1.545364004988012E+01,  4.369301477079012E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  8.942927437093905E-02,  1.548419886128010E+01,  4.361792131450136E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  8.960546431653502E-02,  1.551470520469121E+01,  4.354310631491418E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  8.978135235924080E-02,  1.554515927523729E+01,  4.346857038634410E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  8.995693962859870E-02,  1.557556126849254E+01,  4.339431412086713E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  9.013222725517205E-02,  1.560591138020791E+01,  4.332033718710150E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  9.030721636262702E-02,  1.563620980494020E+01,  4.324663597560580E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  9.048190804953042E-02,  1.566645673290033E+01,  4.317320199972896E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  9.065630338399741E-02,  1.569665234902672E+01,  4.310003123740525E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  9.083040344347224E-02,  1.572679683987305E+01,  4.302713135496496E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  9.100420933771383E-02,  1.575689039758813E+01,  4.295450836634816E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  9.117772218688218E-02,  1.578693321612165E+01,  4.288216189299345E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  9.135094310351700E-02,  1.581692548810389E+01,  4.281008912259036E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  9.152387318773790E-02,  1.584686740401463E+01,  4.273828687560388E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  9.169651352690732E-02,  1.587675915212488E+01,  4.266675203974246E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  9.186886519600522E-02,  1.590660091856163E+01,  4.259548159681468E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  9.204092925789605E-02,  1.593639288735415E+01,  4.252447254806366E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  9.221270676287699E-02,  1.596613524035577E+01,  4.245372156860247E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  9.238419874522126E-02,  1.599582815664535E+01,  4.238322370161803E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  9.255540621129404E-02,  1.602547181046961E+01,  4.231296967127499E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  9.272633012267964E-02,  1.605506636832171E+01,  4.224294811844890E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  9.289697141312037E-02,  1.608461199187413E+01,  4.217315846236705E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  9.306733103466686E-02,  1.611410884596932E+01,  4.210360767931911E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  9.323740995861431E-02,  1.614355709878184E+01,  4.203429743720232E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  9.340720915310238E-02,  1.617295691793985E+01,  4.196522529765250E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  9.357672957468466E-02,  1.620230846906550E+01,  4.189638832666351E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  9.374597216922001E-02,  1.623161191592916E+01,  4.182778423374635E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  9.391493787490476E-02,  1.626086742097449E+01,  4.175941151511444E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  9.408362762532964E-02,  1.629007514584771E+01,  4.169126937425260E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  9.425204235195275E-02,  1.631923525182581E+01,  4.162335748975464E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  9.442018298478923E-02,  1.634834789993589E+01,  4.155567525697534E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  9.458805044750955E-02,  1.637741325010655E+01,  4.148821963317433E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  9.475564564206350E-02,  1.640643145850557E+01,  4.142098299224647E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  9.492296944113181E-02,  1.643540267623291E+01,  4.135396096890607E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  9.509002272613706E-02,  1.646432705590217E+01,  4.128716190532043E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  9.525680641818121E-02,  1.649320475699721E+01,  4.122059442278508E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  9.542332145921269E-02,  1.652203594261134E+01,  4.115426050654688E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  9.558956879216642E-02,  1.655082077600868E+01,  4.108815930527659E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  9.575554935520730E-02,  1.657955941962746E+01,  4.102228948499941E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  9.592126408104473E-02,  1.660825203496130E+01,  4.095664969298215E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  9.608671389684965E-02,  1.663689878254486E+01,  4.089123852655720E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  9.625189972382286E-02,  1.666549982187912E+01,  4.082605440550078E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  9.641682247592069E-02,  1.669405531121073E+01,  4.076109522787414E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  9.658148305581066E-02,  1.672256540683171E+01,  4.069635718893252E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  9.674588234295196E-02,  1.675103026101570E+01,  4.063183212903177E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  9.691002117459077E-02,  1.677945001872737E+01,  4.056750850810934E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  9.707390035543223E-02,  1.680782481929712E+01,  4.050338401217643E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  9.723752070398187E-02,  1.683615480444478E+01,  4.043946538754744E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  9.740088305856734E-02,  1.686444011932228E+01,  4.037575437572668E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  9.756398825263084E-02,  1.689268090823566E+01,  4.031224761873567E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  9.772683710295611E-02,  1.692087731260666E+01,  4.024894066902963E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  9.788943040885692E-02,  1.694902947083214E+01,  4.018582942484197E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  9.805176895425358E-02,  1.697713751864372E+01,  4.012291038201546E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  9.821385351012130E-02,  1.700520158953161E+01,  4.006018063340262E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  9.837568483672210E-02,  1.703322181513109E+01,  3.999763774656499E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  9.853726368464712E-02,  1.706119832540299E+01,  3.993527920203696E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  9.869859079133064E-02,  1.708913124803011E+01,  3.987310055140842E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  9.885966686770016E-02,  1.711702070610571E+01,  3.981109302768727E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  9.902049258867510E-02,  1.714486681648848E+01,  3.974924992499490E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  9.918106862854305E-02,  1.717266969592771E+01,  3.968757798008235E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  9.934139570035803E-02,  1.720042946788486E+01,  3.962608672985768E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  9.950147454303335E-02,  1.722814626029879E+01,  3.956477947270746E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  9.966130590185138E-02,  1.725582020221116E+01,  3.950365678716053E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  9.982089052406214E-02,  1.728345142300430E+01,  3.944271928045887E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  9.998022916052159E-02,  1.731104005268489E+01,  3.938196813749298E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  1.001393225679090E-01,  1.733858622226786E+01,  3.932140502214126E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  1.002981715102226E-01,  1.736609006403545E+01,  3.926103184413598E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  1.004567767590276E-01,  1.739355171158000E+01,  3.920085032995894E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  1.006151390907615E-01,  1.742097129933751E+01,  3.914086085534759E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  1.007732592763371E-01,  1.744834896078737E+01,  3.908105978009978E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  1.009311380616995E-01,  1.747568482508600E+01,  3.902143922408386E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  1.010887761710423E-01,  1.750297901762362E+01,  3.896199881655877E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  1.012461743520794E-01,  1.753023166786287E+01,  3.890274858018537E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  1.014033333877834E-01,  1.755744291137130E+01,  3.884369413650584E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  1.015602540697550E-01,  1.758461288521026E+01,  3.878483488327855E-03,
