From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/2011 J3)) (1/1)
Date: February 23, 2021 at 4:21:06 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:06 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 LINEAR (C/2011 J3)            2021-Feb-23 16:21:06
Rec #:90003990 (+COV) Soln.date: 2014-Jun-13_19:44:43       # obs: 83 (66 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455711.5 ! 2011-May-30.0000000 (TDB)    RMSW= n.a.
  EC= .9258284402393274   QR= 1.450992159551614   TP= 2455585.8877876475
  OM= 21.51231515705576   W= 27.84491744751259    IN= 114.7123652374121
  A= 19.56264859783847    MA= 1.43085115334353    ADIST= 37.67430503612533
  PER= 86.52661121491001  N= .011391019           ANGMOM= .028755622
  DAN= 1.53652            DDN= 15.40709           L= 9.059067199999999
  B= 25.1066061           MOID= .51663202         TP= 2011-Jan-24.3877876475

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.1     M2=  16.5     k1=  14.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#11, data arc: 2011-05-14 to 2011-07-19
2: k1=14., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:06 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LINEAR (C/2011 J3)              {source: JPL#11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455711.5 ! 2011-May-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .9258284402393274   QR= 1.450992159551614   TP= 2455585.8877876475      
  OM= 21.51231515705576   W= 27.84491744751259    IN= 114.7123652374121       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.712992371347413E-02  Y=-1.685267639578006E+00  Z= 1.404392400561413E+00
 VX=-1.254888298205976E-02 VY=-9.582327553247942E-03 VZ= 2.301316138999475E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.1     M2=  16.5     k1=  14.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453457.500000000, A.D. 2005-Mar-28 00:00:00.0000,  8.701790972478414E-02,  1.506668401537796E+01, -4.523725587841592E-03,
2453464.500000000, A.D. 2005-Apr-04 00:00:00.0000,  8.683486995966729E-02,  1.503499166248202E+01, -4.531236951507277E-03,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000,  8.665152596385167E-02,  1.500324663367350E+01, -4.538775909755911E-03,
2453478.500000000, A.D. 2005-Apr-18 00:00:00.0000,  8.646787661418097E-02,  1.497144873448390E+01, -4.546342836100160E-03,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000,  8.628392077278160E-02,  1.493959776789652E+01, -4.553938076904296E-03,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000,  8.609965728886357E-02,  1.490769353465827E+01, -4.561561922144640E-03,
2453499.500000000, A.D. 2005-May-09 00:00:00.0000,  8.591508500124516E-02,  1.487573583371672E+01, -4.569214595106749E-03,
2453506.500000000, A.D. 2005-May-16 00:00:00.0000,  8.573020274099151E-02,  1.484372446267713E+01, -4.576896260836868E-03,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000,  8.554500933246718E-02,  1.481165921798450E+01, -4.584607114123512E-03,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  8.535950358680763E-02,  1.477953989379331E+01, -4.592347688055648E-03,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  8.517368428118202E-02,  1.474736627837698E+01, -4.600119090841129E-03,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  8.498755015325579E-02,  1.471513815316905E+01, -4.607921869797503E-03,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  8.480109994777540E-02,  1.468285530082911E+01, -4.615755247765448E-03,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  8.461433244417642E-02,  1.465051751002298E+01, -4.623618507212672E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  8.442724643948703E-02,  1.461812457246254E+01, -4.631511457764574E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  8.423984073323210E-02,  1.458567628029198E+01, -4.639434118492017E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  8.405211412321321E-02,  1.455317242535708E+01, -4.647386541671926E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  8.386406540523485E-02,  1.452061279915786E+01, -4.655368771967443E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  8.367569337350048E-02,  1.448799719291710E+01, -4.663380844646873E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  8.348699682084611E-02,  1.445532539762088E+01, -4.671422794787652E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  8.329797453812918E-02,  1.442259720391260E+01, -4.679494698225359E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  8.310862530982159E-02,  1.438981240133013E+01, -4.687596843589316E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  8.291894789796017E-02,  1.435697077552679E+01, -4.695730115198153E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  8.272894101796249E-02,  1.432407210408401E+01, -4.703895750583598E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  8.253860335378804E-02,  1.429111615913645E+01, -4.712093880251030E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  8.234793360413764E-02,  1.425810271537115E+01, -4.720323916461291E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  8.215693048257822E-02,  1.422503155004911E+01, -4.728585791267576E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  8.196559269525136E-02,  1.419190243914569E+01, -4.736879875875541E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  8.177391892988932E-02,  1.415871515544879E+01, -4.745206677207259E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  8.158190785313184E-02,  1.412546946809424E+01, -4.753566722614944E-03,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  8.138955811048069E-02,  1.409216514255792E+01, -4.761960527599161E-03,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  8.119686832705170E-02,  1.405880194078603E+01, -4.770388583900812E-03,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  8.100383710857054E-02,  1.402537962136744E+01, -4.778851361996191E-03,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  8.081046304129458E-02,  1.399189793952023E+01, -4.787349376646777E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  8.061674468585391E-02,  1.395835664602519E+01, -4.795883446165223E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  8.042268055776899E-02,  1.392475548385268E+01, -4.804454975038346E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  8.022826911702975E-02,  1.389109418635822E+01, -4.813065019526857E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  8.003350880922758E-02,  1.385737248440429E+01, -4.821713286236317E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  7.983839809909814E-02,  1.382359011216812E+01, -4.830399365567433E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  7.964293545729977E-02,  1.378974680485240E+01, -4.839123350453528E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  7.944711934575031E-02,  1.375584229614647E+01, -4.847885526526672E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  7.925094821477170E-02,  1.372187631773189E+01, -4.856686163965633E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  7.905442050515159E-02,  1.368784859963941E+01, -4.865525460789508E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  7.885753465129428E-02,  1.365375887079453E+01, -4.874403534953153E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  7.866028908435746E-02,  1.361960685956063E+01, -4.883320431571036E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  7.846268223464352E-02,  1.358539229415300E+01, -4.892276159148724E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  7.826471253070327E-02,  1.355111490248364E+01, -4.901270838039542E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  7.806637838802034E-02,  1.351677441020204E+01, -4.910305062350540E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  7.786767818721399E-02,  1.348237053692112E+01, -4.919379826034721E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  7.766861028381150E-02,  1.344790299790927E+01, -4.928495151443047E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  7.746917305519467E-02,  1.341337151221884E+01, -4.937650178318974E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  7.726936490706053E-02,  1.337877580380484E+01, -4.946844481617496E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  7.706918425147725E-02,  1.334411559772538E+01, -4.956078111359801E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  7.686862949438109E-02,  1.330939061797689E+01, -4.965351286235806E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  7.666769903170602E-02,  1.327460058682395E+01, -4.974664273543903E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  7.646639124811008E-02,  1.323974522457877E+01, -4.984017362187765E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  7.626470451622415E-02,  1.320482424947111E+01, -4.993410858156763E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  7.606263719588438E-02,  1.316983737751541E+01, -5.002845091558010E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  7.586018763231703E-02,  1.313478432219648E+01, -5.012320473685818E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  7.565735414912841E-02,  1.309966479325575E+01, -5.021837721042166E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  7.545413502879565E-02,  1.306447849331335E+01, -5.031398167188854E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  7.525052849671363E-02,  1.302922511510594E+01, -5.041003043449713E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  7.504653275351773E-02,  1.299390434708318E+01, -5.050652328204289E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  7.484214601018102E-02,  1.295851587948466E+01, -5.060345790243498E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  7.463736647558820E-02,  1.292305940218839E+01, -5.070083759793012E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  7.443219233839525E-02,  1.288753460156985E+01, -5.079866849304796E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  7.422662176110556E-02,  1.285194115947640E+01, -5.089695718511042E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  7.402065287997160E-02,  1.281627875321013E+01, -5.099571000652902E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  7.381428380655236E-02,  1.278054705579764E+01, -5.109493282237890E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  7.360751262976295E-02,  1.274474573634481E+01, -5.119463096886315E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  7.340033741781984E-02,  1.270887446037372E+01, -5.129480941903842E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  7.319275621803520E-02,  1.267293288978692E+01, -5.139547387101713E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  7.298476704823734E-02,  1.263692068138205E+01, -5.149663385801380E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  7.277636787733685E-02,  1.260083748348687E+01, -5.159830307989421E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  7.256755663074627E-02,  1.256468293689770E+01, -5.170048687687731E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  7.235833123741346E-02,  1.252845668302296E+01, -5.180318015997499E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  7.214868964409646E-02,  1.249215836635485E+01, -5.190638067760029E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  7.193862979658962E-02,  1.245578763121867E+01, -5.201009061015965E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  7.172814962844543E-02,  1.241934411982013E+01, -5.211431345627150E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  7.151724705884632E-02,  1.238282747187684E+01, -5.221905273630333E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  7.130591999315805E-02,  1.234623732471412E+01, -5.232431176135976E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  7.109416632372657E-02,  1.230957331340299E+01, -5.243009367601836E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  7.088198393029845E-02,  1.227283507083293E+01, -5.253640160959075E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  7.066937067921911E-02,  1.223602222757312E+01, -5.264323922823804E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  7.045632441800356E-02,  1.219913441093234E+01, -5.275061269753569E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  7.024284295834886E-02,  1.216217124201766E+01, -5.285853389234356E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  7.002892405835129E-02,  1.212513233265551E+01, -5.296701522609035E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  6.981456544797654E-02,  1.208801728980161E+01, -5.307605747797132E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  6.959976486621954E-02,  1.205082572197508E+01, -5.318565802163571E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  6.938452005164870E-02,  1.201355723762118E+01, -5.329581988344797E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  6.916882872255539E-02,  1.197621144167430E+01, -5.340654947020775E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  6.895268856907619E-02,  1.193878793419399E+01, -5.351785406763696E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  6.873609725160014E-02,  1.190128631008917E+01, -5.362974104895781E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  6.851905240088219E-02,  1.186370615913777E+01, -5.374221768649394E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  6.830155161856909E-02,  1.182604706607781E+01, -5.385529110823097E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  6.808359247762261E-02,  1.178830861068064E+01, -5.396896843176972E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  6.786517252102438E-02,  1.175049036752672E+01, -5.408325763906461E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  6.764628925351364E-02,  1.171259190457503E+01, -5.419817026262636E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  6.742694012254721E-02,  1.167461277986644E+01, -5.431372248636956E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  6.720712251779493E-02,  1.163655254143627E+01, -5.442992418119391E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  6.698683381403454E-02,  1.159841073474140E+01, -5.454677433545520E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  6.676607138986716E-02,  1.156018690590066E+01, -5.466427379458774E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  6.654483261023612E-02,  1.152188059866815E+01, -5.478242797688326E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  6.632311481458947E-02,  1.148349135238356E+01, -5.490124364598288E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  6.610091531520057E-02,  1.144501870168147E+01, -5.502072736258456E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  6.587823139890917E-02,  1.140646217679273E+01, -5.514088513056537E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  6.565506032946093E-02,  1.136782130394960E+01, -5.526172237807340E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  6.543139934966367E-02,  1.132909560575905E+01, -5.538324406866237E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  6.520724568254196E-02,  1.129028460140267E+01, -5.550545516498584E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  6.498259652858790E-02,  1.125138780616072E+01, -5.562836229696201E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  6.475744905269866E-02,  1.121240472915034E+01, -5.575197685944009E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  6.453180036729600E-02,  1.117333487040287E+01, -5.587631158965669E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  6.430564755263084E-02,  1.113417772437943E+01, -5.600136850125801E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  6.407898769561296E-02,  1.109493278669407E+01, -5.612714482897486E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  6.385181788442419E-02,  1.105559955318112E+01, -5.625364315045108E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  6.362413518802718E-02,  1.101617751634718E+01, -5.638086980220133E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  6.339593664686383E-02,  1.097666616376065E+01, -5.650883231115589E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  6.316721927004025E-02,  1.093706497756432E+01, -5.663753860271370E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  6.293798003406725E-02,  1.089737343425725E+01, -5.676699687330821E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  6.270821588175236E-02,  1.085759100450298E+01, -5.689721560842814E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  6.247792372080672E-02,  1.081771715288829E+01, -5.702820373558009E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  6.224710042090775E-02,  1.077775133741462E+01, -5.715997136571375E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  6.201574280488000E-02,  1.073769300797111E+01, -5.729253210055057E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  6.178384762961608E-02,  1.069754160303111E+01, -5.742590461037016E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  6.155141157996848E-02,  1.065729654859463E+01, -5.756010343647507E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  6.131843130517683E-02,  1.061695726449548E+01, -5.769513263962190E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  6.108490343924771E-02,  1.057652316792999E+01, -5.783099761744525E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  6.085082458307895E-02,  1.053599367036184E+01, -5.796770894665322E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  6.061619128985812E-02,  1.049536817499397E+01, -5.810527918211214E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  6.038100006125630E-02,  1.045464607610950E+01, -5.824372111205079E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  6.014524734763851E-02,  1.041382675910820E+01, -5.838304729732994E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  5.990892954924690E-02,  1.037290960071130E+01, -5.852326996483953E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  5.967204301758616E-02,  1.033189396920143E+01, -5.866440101001276E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  5.943458405637152E-02,  1.029077922458671E+01, -5.880645227463220E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  5.919654891971533E-02,  1.024956471828681E+01, -5.894943680702103E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  5.895793380198392E-02,  1.020824979137669E+01, -5.909337153276938E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  5.871873482283929E-02,  1.016683377199663E+01, -5.923827501114625E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  5.847894804394232E-02,  1.012531597824438E+01, -5.938415589669619E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  5.823856950939912E-02,  1.008369572517813E+01, -5.953101655460214E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  5.799759524636442E-02,  1.004197232492104E+01, -5.967886366227500E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  5.775602124704227E-02,  1.000014508354475E+01, -5.982770723877474E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  5.751384346125197E-02,  9.958213299782232E+00, -5.997755797026234E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  5.727105779582122E-02,  9.916176264922656E+00, -6.012842639641094E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  5.702766011539537E-02,  9.874033262951558E+00, -6.028032285852731E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  5.678364624301482E-02,  9.831783570650810E+00, -6.043325762463224E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  5.653901195997931E-02,  9.789426457575100E+00, -6.058724113806022E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  5.629375300395614E-02,  9.746961185724400E+00, -6.074228474123577E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  5.604786506179135E-02,  9.704387008299252E+00, -6.089840270941588E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  5.580134375270802E-02,  9.661703166791648E+00, -6.105561407937752E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  5.555418461987552E-02,  9.618908889525278E+00, -6.121393524311888E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  5.530638316134862E-02,  9.576003397012499E+00, -6.137337266989844E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  5.505793485167194E-02,  9.532985905694995E+00, -6.153393356270260E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  5.480883512440699E-02,  9.489855624918450E+00, -6.169563069872755E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  5.455907935532393E-02,  9.446611754022292E+00, -6.185847940204802E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  5.430866285646505E-02,  9.403253481311804E+00, -6.202249573031146E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  5.405758087431031E-02,  9.359779983740497E+00, -6.218769603483749E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  5.380582858876069E-02,  9.316190426734110E+00, -6.235409690025708E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  5.355340111215361E-02,  9.272483964020092E+00, -6.252171518049522E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  5.330029348780171E-02,  9.228659737374633E+00, -6.269056824838769E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  5.304650068623232E-02,  9.184716875971533E+00, -6.286067502354299E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  5.279201759454553E-02,  9.140654494539620E+00, -6.303205824484429E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  5.253683900069083E-02,  9.096471690640318E+00, -6.320474307014748E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  5.228095960398293E-02,  9.052167546488423E+00, -6.337874657516600E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  5.202437405172337E-02,  9.007741135292923E+00, -6.355407947791585E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  5.176707694101192E-02,  8.963191521570648E+00, -6.373075670961123E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  5.150906279987922E-02,  8.918517757879465E+00, -6.390879690262394E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  5.125032607875028E-02,  8.873718883340258E+00, -6.408821951695447E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  5.099086114954896E-02,  8.828793923481848E+00, -6.426904386633179E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  5.073066230670280E-02,  8.783741890414987E+00, -6.445128897509653E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  5.046972376823019E-02,  8.738561783020591E+00, -6.463497363579902E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  5.020803967637003E-02,  8.693252587058776E+00, -6.482011659346448E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  4.994560409681427E-02,  8.647813275035940E+00, -6.500673713484122E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  4.968241101361152E-02,  8.602242805322399E+00, -6.519485675763554E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  4.941845431587188E-02,  8.556540119850363E+00, -6.538450089280525E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  4.915372779004017E-02,  8.510704142776103E+00, -6.557569299171665E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  4.888822514717382E-02,  8.464733785202972E+00, -6.576844711742470E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  4.862194004557240E-02,  8.418627949099568E+00, -6.596277736905414E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  4.835486607497573E-02,  8.372385524563759E+00, -6.615870336664018E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  4.808699673937494E-02,  8.326005386846468E+00, -6.635624741562927E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  4.781832545055024E-02,  8.279486395232800E+00, -6.655543269066711E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  4.754884552555352E-02,  8.232827392606159E+00, -6.675628286899303E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  4.727855018467480E-02,  8.186027205096156E+00, -6.695882215375605E-03,
