From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(NEOWISE (C/2017 C1)) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 NEOWISE (C/2017 C1)           2021-Feb-23 16:21:07
Rec #:90004309 (+COV) Soln.date: 2020-May-26_12:43:56      # obs: 60 (102 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457818.5 ! 2017-Mar-06.0000000 (TDB)    RMSW= n.a.
  EC= .9278155254603973   QR= 1.501754935277586   TP= 2457772.4463717206
  OM= 357.4571908255517   W= 110.204315680309     IN= 65.75224126600266
  A= 20.80440350720673    MA= .4783381532327441   ADIST= 40.10705207913586
  PER= 94.89451642723201  N= .010386546           ANGMOM= .029269393
  DAN= 4.26026            DDN= 2.19253            L= 129.3207642
  B= 58.8342375           MOID= .91358298         TP= 2017-Jan-18.9463717206

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  18.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#6, data arc: 2017-02-06 to 2017-05-19
2: k1=8.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: NEOWISE (C/2017 C1)             {source: JPL#6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457818.5 ! 2017-Mar-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .9278155254603973   QR= 1.501754935277586   TP= 2457772.4463717206      
  OM= 357.4571908255517   W= 110.204315680309     IN= 65.75224126600266       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.272315119586474E+00  Y= 6.609783711482525E-02  Z= 1.007072656851430E+00
 VX=-1.512290740081230E-02 VY= 4.528352295748300E-04 VZ=-1.101339054272813E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  18.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  1.283835124302902E-01,  2.222891610117137E+01, -3.266691593434417E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  1.282513714424657E-01,  2.220603659837328E+01, -3.270310794462374E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  1.281190839421834E-01,  2.218313172772950E+01, -3.273939557701798E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  1.279866495422206E-01,  2.216020142219451E+01, -3.277577908461467E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  1.278540678546885E-01,  2.213724561460744E+01, -3.281225860752700E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  1.277213384911377E-01,  2.211426423771036E+01, -3.284883427030403E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  1.275884610628407E-01,  2.209125722419718E+01, -3.288550605669919E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  1.274554351818934E-01,  2.206822450690437E+01, -3.292227348305421E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  1.273222604649863E-01,  2.204516601946401E+01, -3.295913442671974E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  1.271889365458433E-01,  2.202208169845730E+01, -3.299608183997177E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  1.270554631019873E-01,  2.199897148804909E+01, -3.303310161110538E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  1.269218398615862E-01,  2.197583534117310E+01, -3.307018664599280E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  1.267880665420832E-01,  2.195267320890613E+01, -3.310734791485028E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  1.266541428138016E-01,  2.192948503416645E+01, -3.314459422722368E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  1.265200683319274E-01,  2.190627075725136E+01, -3.318192504632107E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  1.263858427618768E-01,  2.188303032022945E+01, -3.321933676058657E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  1.262514657838029E-01,  2.185976366772098E+01, -3.325682592831043E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  1.261169370901330E-01,  2.183647074647136E+01, -3.329438994736143E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  1.259822563820342E-01,  2.181315150473928E+01, -3.333202708680725E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  1.258474233660965E-01,  2.178980589172239E+01, -3.336973635533331E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  1.257124377521933E-01,  2.176643385718682E+01, -3.340751695593157E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  1.255772992559321E-01,  2.174303535189152E+01, -3.344536631979759E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  1.254420076137085E-01,  2.171961033019482E+01, -3.348327608362696E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  1.253065626056636E-01,  2.169615875402933E+01, -3.352123516403026E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  1.251709640293322E-01,  2.167268058833927E+01, -3.355924883276213E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  1.250352116290141E-01,  2.164917578885155E+01, -3.359733413759705E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  1.248993050935447E-01,  2.162564430168966E+01, -3.363550004931977E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  1.247632440911162E-01,  2.160208606940290E+01, -3.367374899622040E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  1.246270282834751E-01,  2.157850103342447E+01, -3.371208226436175E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  1.244906573264318E-01,  2.155488913415975E+01, -3.375050157703371E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  1.243541308677636E-01,  2.153125031062334E+01, -3.378900915575171E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  1.242174485456391E-01,  2.150758450016603E+01, -3.382760748477801E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  1.240806099882748E-01,  2.148389163841551E+01, -3.386629890474424E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  1.239436148163490E-01,  2.146017165969427E+01, -3.390508449877152E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  1.238064626534861E-01,  2.143642449883491E+01, -3.394396099097708E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  1.236691531519728E-01,  2.141265009563270E+01, -3.398291755745207E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  1.235316860075211E-01,  2.138884839740184E+01, -3.402194723667218E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  1.233940609056697E-01,  2.136501934969503E+01, -3.406106170822622E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  1.232562774753735E-01,  2.134116288826779E+01, -3.410027324311604E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  1.231183353173261E-01,  2.131727894398237E+01, -3.413958396836970E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  1.229802340343559E-01,  2.129336744807067E+01, -3.417899172251130E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  1.228419732396234E-01,  2.126942833355346E+01, -3.421849385100387E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  1.227035525563730E-01,  2.124546153519754E+01, -3.425808805819463E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  1.225649716162717E-01,  2.122146698922806E+01, -3.429777246480138E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  1.224262300579002E-01,  2.119744463306719E+01, -3.433754549820272E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  1.222873275261945E-01,  2.117339440523747E+01, -3.437740545390259E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  1.221482636756805E-01,  2.114931624592196E+01, -3.441734883070049E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  1.220090381850710E-01,  2.112521009949149E+01, -3.445736643118771E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  1.218696507830307E-01,  2.110107591896579E+01, -3.449744437458492E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  1.217301012333655E-01,  2.107691366344917E+01, -3.453758261182844E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  1.215903892634000E-01,  2.105272328572929E+01, -3.457779581388220E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  1.214505145500025E-01,  2.102850472985767E+01, -3.461809213688265E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  1.213104767541417E-01,  2.100425793713284E+01, -3.465847245757792E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  1.211702755371862E-01,  2.097998284892260E+01, -3.469893635978988E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  1.210299105607471E-01,  2.095567940663672E+01, -3.473948426770364E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  1.208893814824497E-01,  2.093134755099487E+01, -3.478011772121945E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  1.207486879516503E-01,  2.090698722128496E+01, -3.482083923546294E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  1.206078296060684E-01,  2.088259835478009E+01, -3.486165196797298E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  1.204668060707748E-01,  2.085818088656325E+01, -3.490255875048314E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  1.203256169643738E-01,  2.083373475059784E+01, -3.494355924750508E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  1.201842619205796E-01,  2.080925988346345E+01, -3.498464604779465E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  1.200427406068993E-01,  2.078475622759070E+01, -3.502581318841973E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  1.199010526784003E-01,  2.076022372325636E+01, -3.506707359099132E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  1.197591977207798E-01,  2.073566229872614E+01, -3.510844428900369E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  1.196171752713833E-01,  2.071107187389389E+01, -3.514993207889934E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  1.194749848530853E-01,  2.068645236614789E+01, -3.519153842277124E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  1.193326259856863E-01,  2.066180369234416E+01, -3.523326372976841E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  1.191900981875206E-01,  2.063712576908490E+01, -3.527510835603433E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  1.190474009755050E-01,  2.061241851272682E+01, -3.531707262925653E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  1.189045338655288E-01,  2.058768183944876E+01, -3.535915669412662E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  1.187614963738583E-01,  2.056291566549482E+01, -3.540136010237270E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  1.186182880218903E-01,  2.053811990799744E+01, -3.544368035662042E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  1.184749083512373E-01,  2.051329448758927E+01, -3.548610917237161E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  1.183313569524615E-01,  2.048843933337837E+01, -3.552863168814264E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  1.181876334629691E-01,  2.046355438258355E+01, -3.557124343792372E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  1.180437374994923E-01,  2.043863956884405E+01, -3.561395651779241E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  1.178996686343121E-01,  2.041369481810262E+01, -3.565677795582502E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  1.177554264310905E-01,  2.038872005480970E+01, -3.569970603255227E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  1.176110104669625E-01,  2.036371520574846E+01, -3.574273659062344E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  1.174664203357151E-01,  2.033868020058531E+01, -3.578586573695775E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  1.173216556453273E-01,  2.031361497144391E+01, -3.582909036560257E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  1.171767160146778E-01,  2.028851945233516E+01, -3.587240818244653E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  1.170316010704650E-01,  2.026339357862391E+01, -3.591581756863510E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  1.168863104454853E-01,  2.023823728673077E+01, -3.595931692674250E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  1.167408437824382E-01,  2.021305051479114E+01, -3.600290233980005E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  1.165952007517878E-01,  2.018783320574761E+01, -3.604656349554675E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  1.164493810724524E-01,  2.016258531093241E+01, -3.609028962954299E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  1.163033844727100E-01,  2.013730678329832E+01, -3.613408877292072E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  1.161572106222180E-01,  2.011199756564831E+01, -3.617797750688464E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  1.160108591402129E-01,  2.008665759205521E+01, -3.622196351052426E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  1.158643296279884E-01,  2.006128679348515E+01, -3.626604915008352E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  1.157176216790705E-01,  2.003588509955937E+01, -3.631023632892368E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  1.155707348778412E-01,  2.001045243831583E+01, -3.635452771371774E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  1.154236687963303E-01,  1.998498873565378E+01, -3.639892671359168E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  1.152764229917186E-01,  1.995949391490146E+01, -3.644343720984804E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  1.151289970052939E-01,  1.993396789663533E+01, -3.648806305993712E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  1.149813903648495E-01,  1.990841059909532E+01, -3.653280670372754E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  1.148336025968759E-01,  1.988282194029577E+01, -3.657766553551153E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  1.146856332544062E-01,  1.985720184284681E+01, -3.662262956502434E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  1.145374819242081E-01,  1.983155023519945E+01, -3.666769604821099E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  1.143891481643271E-01,  1.980586704083167E+01, -3.671288035014806E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  1.142406314691260E-01,  1.978015217219509E+01, -3.675819505749898E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  1.140919313036886E-01,  1.975440553667182E+01, -3.680364286332861E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  1.139430471314256E-01,  1.972862704135434E+01, -3.684922279927346E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  1.137939784211074E-01,  1.970281659426308E+01, -3.689493341231843E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  1.136447246471164E-01,  1.967697410439017E+01, -3.694077340388031E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  1.134952852887165E-01,  1.965109948157294E+01, -3.698674164660661E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  1.133456598295762E-01,  1.962519263641138E+01, -3.703283704970314E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  1.131958477584742E-01,  1.959925348039026E+01, -3.707905800878563E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  1.130458485747084E-01,  1.957328192681568E+01, -3.712540037414915E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  1.128956618065831E-01,  1.954727789401610E+01, -3.717185328390698E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  1.127452870376822E-01,  1.952124130989128E+01, -3.721840259359661E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  1.125947238810213E-01,  1.949517210743695E+01, -3.726505071571920E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  1.124439719081721E-01,  1.946907021247306E+01, -3.731181162786794E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  1.122930306482545E-01,  1.944293554346925E+01, -3.735869100091670E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  1.121418996229609E-01,  1.941676801760910E+01, -3.740568805981518E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  1.119905783599972E-01,  1.939056755311745E+01, -3.745280115898853E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  1.118390663921326E-01,  1.936433406909578E+01, -3.750002954223160E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  1.116873632529259E-01,  1.933806748478230E+01, -3.754737357125968E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  1.115354684723678E-01,  1.931176771879744E+01, -3.759483461937491E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  1.113833815733358E-01,  1.928543468852998E+01, -3.764241474068860E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  1.112311020706636E-01,  1.925906830997598E+01, -3.769011554066701E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  1.110786294786681E-01,  1.923266849904204E+01, -3.773793488590439E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  1.109259633348736E-01,  1.920623517565294E+01, -3.778586351688374E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  1.107731032122891E-01,  1.917976826587751E+01, -3.783389696390704E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  1.106200486614421E-01,  1.915326769189199E+01, -3.788205036771935E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  1.104667991617872E-01,  1.912673336356672E+01, -3.793033964036798E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  1.103133541496017E-01,  1.910016518329618E+01, -3.797877064719490E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  1.101597130481491E-01,  1.907356305122151E+01, -3.802734495313425E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  1.100058752762580E-01,  1.904692686671598E+01, -3.807606345979569E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  1.098518402490123E-01,  1.902025652850456E+01, -3.812492713864508E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  1.096976073774626E-01,  1.899355193461380E+01, -3.817393699037866E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  1.095431760688539E-01,  1.896681298241135E+01, -3.822309385228865E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  1.093885457281264E-01,  1.894003956886578E+01, -3.827239787877280E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  1.092337157636195E-01,  1.891323159153428E+01, -3.832184673881275E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  1.090786856049484E-01,  1.888638895165774E+01, -3.837143146271152E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  1.089234547326548E-01,  1.885951155929476E+01, -3.842113756129470E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  1.087680226652348E-01,  1.883259933107552E+01, -3.847096426974760E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  1.086123888883106E-01,  1.880565217793828E+01, -3.852092505274174E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  1.084565528436242E-01,  1.877867000322364E+01, -3.857102604763870E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  1.083005139664939E-01,  1.875165270916003E+01, -3.862126547841517E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  1.081442717045381E-01,  1.872460020010549E+01, -3.867163970572531E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  1.079878255196526E-01,  1.869751238289022E+01, -3.872214545294449E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  1.078311748854618E-01,  1.867038916637505E+01, -3.877278021069313E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  1.076743192841450E-01,  1.864323046090216E+01, -3.882354224680468E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  1.075172582035401E-01,  1.861603617779340E+01, -3.887443043819442E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  1.073599911359507E-01,  1.858880622914387E+01, -3.892544344951282E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  1.072025175837378E-01,  1.856154052879008E+01, -3.897657693039695E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  1.070448370803618E-01,  1.853423899595315E+01, -3.902781960385123E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  1.068869492073932E-01,  1.850690155818429E+01, -3.907916247547104E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  1.067288535432901E-01,  1.847952814249577E+01, -3.913061683829435E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  1.065705496018556E-01,  1.845211866470519E+01, -3.918219896448524E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  1.064120368498389E-01,  1.842467303248308E+01, -3.923391580745126E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  1.062533147368302E-01,  1.839719115052891E+01, -3.928577000029257E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  1.060943827026115E-01,  1.836967292184395E+01, -3.933776410527841E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  1.059352401749004E-01,  1.834211824734055E+01, -3.938990155571566E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  1.057758865658470E-01,  1.831452702523570E+01, -3.944218658199135E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  1.056163212693519E-01,  1.828689915058649E+01, -3.949462392059858E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  1.054565436600185E-01,  1.825923451510889E+01, -3.954721823116327E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  1.052965530962838E-01,  1.823153300771971E+01, -3.959997239138200E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  1.051363489351800E-01,  1.820379451709251E+01, -3.965288336342563E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  1.049759305621653E-01,  1.817601893682266E+01, -3.970594124129013E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  1.048152973890419E-01,  1.814820616506692E+01, -3.975914683346988E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  1.046544487852802E-01,  1.812035609265244E+01, -3.981251751371166E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  1.044933840557288E-01,  1.809246859921748E+01, -3.986606499480490E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  1.043321024788455E-01,  1.806454355983091E+01, -3.991979166102860E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  1.041706033312590E-01,  1.803658084924484E+01, -3.997369680748214E-03,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  1.040088858937153E-01,  1.800858034292431E+01, -4.002777928282886E-03,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  1.038469494515616E-01,  1.798054191713103E+01, -4.008203797925163E-03,
2454990.500000000, A.D. 2009-Jun-08 00:00:00.0000,  1.036847932945126E-01,  1.795246544888292E+01, -4.013647183249271E-03,
2454997.500000000, A.D. 2009-Jun-15 00:00:00.0000,  1.035224167167157E-01,  1.792435081596538E+01, -4.019107966623479E-03,
2455004.500000000, A.D. 2009-Jun-22 00:00:00.0000,  1.033598190182663E-01,  1.789619789719367E+01, -4.024585950504218E-03,
2455011.500000000, A.D. 2009-Jun-29 00:00:00.0000,  1.031969995125310E-01,  1.786800657368094E+01, -4.030080610999757E-03,
2455018.500000000, A.D. 2009-Jul-06 00:00:00.0000,  1.030339575482705E-01,  1.783977673266857E+01, -4.035590670176378E-03,
2455025.500000000, A.D. 2009-Jul-13 00:00:00.0000,  1.028706925344470E-01,  1.781150827182155E+01, -4.041114733413032E-03,
2455032.500000000, A.D. 2009-Jul-20 00:00:00.0000,  1.027072039022838E-01,  1.778320109265923E+01, -4.046653283943301E-03,
2455039.500000000, A.D. 2009-Jul-27 00:00:00.0000,  1.025434910381386E-01,  1.775485508893275E+01, -4.052207611218079E-03,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  1.023795532939483E-01,  1.772647014843349E+01, -4.057778065468755E-03,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  1.022153900211416E-01,  1.769804615886478E+01, -4.063364441551495E-03,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  1.020510005814140E-01,  1.766958300970761E+01, -4.068966482880615E-03,
2455067.500000000, A.D. 2009-Aug-24 00:00:00.0000,  1.018863843451229E-01,  1.764108059194278E+01, -4.074584025879447E-03,
2455074.500000000, A.D. 2009-Aug-31 00:00:00.0000,  1.017215406869650E-01,  1.761253879730234E+01, -4.080217019419364E-03,
