From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (C/2018 M1)) (1/1)
Date: February 23, 2021 at 4:21:04 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:04 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Catalina (C/2018 M1)           2021-Feb-23 16:21:04
Rec #:90004386 (+COV) Soln.date: 2020-May-20_00:54:31    # obs: 171 (2018-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458346.5 ! 2018-Aug-16.0000000 (TDB)    RMSW= n.a.
  EC= .9387000324892566   QR= 1.303479532255149   TP= 2458309.524439041
  OM= 339.4633087081097   W= 14.13278563654424    IN= 37.25702429842916
  A= 21.26395143727771    MA= .371666046243565    ADIST= 41.22442334230028
  PER= 98.055999750053    N= .010051667           ANGMOM= .027345688
  DAN= 1.32287            DDN= 28.1685            L= 350.7956888
  B= 8.5005226            MOID= .309039           TP= 2018-Jul-10.0244390410

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.5     M2=  18.1     k1=  6.25   k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#7, data arc: 2018-06-25 to 2019-01-17
2: k1=6.25, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:04 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (C/2018 M1)            {source: JPL#7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458346.5 ! 2018-Aug-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .9387000324892566   QR= 1.303479532255149   TP= 2458309.524439041       
  OM= 339.4633087081097   W= 14.13278563654424    IN= 37.25702429842916       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.194224310522929E+00  Y= 1.403119865661799E-01  Z= 7.350848717696673E-01
 VX=-4.838685275764688E-03 VY= 1.098923250756682E-02 VZ= 1.618150628579719E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.5     M2=  18.1     k1=  6.25   k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  1.414041214505411E-01,  2.448336466717761E+01, -2.975500603991672E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  1.412837623909676E-01,  2.446252514201874E+01, -2.978650779224722E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  1.411632758026229E-01,  2.444166353593762E+01, -2.981809563788750E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  1.410426613393332E-01,  2.442077978899613E+01, -2.984976535234216E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  1.409219186929679E-01,  2.439987384784309E+01, -2.988150652185490E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  1.408010475834917E-01,  2.437894566399192E+01, -2.991331583510984E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  1.406800477349563E-01,  2.435799518966361E+01, -2.994519376445855E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  1.405589188682173E-01,  2.433702237652583E+01, -2.997714106938489E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  1.404376607028101E-01,  2.431602717601765E+01, -3.000915753738361E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  1.403162729618141E-01,  2.429500954019174E+01, -3.004124159030276E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  1.401947553777222E-01,  2.427396942273069E+01, -3.007339014024007E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  1.400731076983353E-01,  2.425290677996758E+01, -3.010559881173060E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  1.399513296890232E-01,  2.423182157127744E+01, -3.013786392685095E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  1.398294211182905E-01,  2.421071375657807E+01, -3.017018907751357E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  1.397073817171088E-01,  2.418958328928869E+01, -3.020258778552333E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  1.395852111773994E-01,  2.416843011606709E+01, -3.023506117509552E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  1.394629092301453E-01,  2.414725419033444E+01, -3.026759185532092E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  1.393404756753567E-01,  2.412605547746356E+01, -3.030016568227955E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  1.392179103538885E-01,  2.410483394989934E+01, -3.033277594282621E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  1.390952131262076E-01,  2.408358958348239E+01, -3.036541906262309E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  1.389723838649682E-01,  2.406232235616345E+01, -3.039809239676721E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  1.388494224528659E-01,  2.404103224763189E+01, -3.043079356792646E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  1.387263287820704E-01,  2.401971923921749E+01, -3.046352023974716E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  1.386031027542989E-01,  2.399838331390308E+01, -3.049627003344592E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  1.384797442802536E-01,  2.397702445622725E+01, -3.052904112219516E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  1.383562532717928E-01,  2.395564265092873E+01, -3.056183579594133E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  1.382326296102396E-01,  2.393423787745926E+01, -3.059466785560942E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  1.381088731053829E-01,  2.391281010288479E+01, -3.062755486916366E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  1.379849835328676E-01,  2.389135928835946E+01, -3.066049427792990E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  1.378609607048327E-01,  2.386988540135615E+01, -3.069347491676323E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  1.377368044644398E-01,  2.384838841471910E+01, -3.072649325766989E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  1.376125146564064E-01,  2.382686830156200E+01, -3.075955121266940E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  1.374880911136974E-01,  2.380532503296363E+01, -3.079265226997061E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  1.373635336548374E-01,  2.378375857750247E+01, -3.082579994355973E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  1.372388420851274E-01,  2.376216890146746E+01, -3.085899719509577E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  1.371140161995911E-01,  2.374055596936804E+01, -3.089224610212058E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  1.369890557868679E-01,  2.371891974460826E+01, -3.092554778814990E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  1.368639606312363E-01,  2.369726018983711E+01, -3.095890377238758E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  1.367387305013616E-01,  2.367557726500020E+01, -3.099232165234793E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  1.366133651122507E-01,  2.365387092075252E+01, -3.102581967469494E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  1.364878641132848E-01,  2.363214109638633E+01, -3.105940705028956E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  1.363622271633496E-01,  2.361038773283948E+01, -3.109307189379616E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  1.362364539758454E-01,  2.358861078048880E+01, -3.112680233881128E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  1.361105442971974E-01,  2.356681019542916E+01, -3.116059344404254E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  1.359844978869504E-01,  2.354498593602704E+01, -3.119444300755619E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  1.358583145126647E-01,  2.352313796203675E+01, -3.122834904566386E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  1.357319939508584E-01,  2.350126623476359E+01, -3.126230905846903E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  1.356055359895180E-01,  2.347937071749857E+01, -3.129631985978061E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  1.354789404309444E-01,  2.345745137601115E+01, -3.133037757076273E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  1.353522070938540E-01,  2.343550817891305E+01, -3.136447815110716E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  1.352253358092694E-01,  2.341354109694676E+01, -3.139862046794457E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  1.350983263943258E-01,  2.339155009845017E+01, -3.143281379944125E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  1.349711786087491E-01,  2.336953514182114E+01, -3.146707402308175E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  1.348438921787358E-01,  2.334749617965208E+01, -3.150139882261611E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  1.347164668724445E-01,  2.332543317180087E+01, -3.153577397239079E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  1.345889025041124E-01,  2.330334608610369E+01, -3.157019213064946E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  1.344611989032306E-01,  2.328123489303784E+01, -3.160465226743732E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  1.343333558979745E-01,  2.325909956285280E+01, -3.163915560325702E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  1.342053733101953E-01,  2.323694006470306E+01, -3.167370389485676E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  1.340772509546127E-01,  2.321475636650836E+01, -3.170829885331092E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  1.339489886396316E-01,  2.319254843509500E+01, -3.174294185197099E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  1.338205861690240E-01,  2.317031623648719E+01, -3.177763383449134E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  1.336920433423089E-01,  2.314805973597270E+01, -3.181237635041127E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  1.335633599440879E-01,  2.312577889625643E+01, -3.184717653591146E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  1.334345357065231E-01,  2.310347367096374E+01, -3.188205317850887E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  1.333055702848522E-01,  2.308114400040086E+01, -3.191702055336099E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  1.331764633220857E-01,  2.305878982275697E+01, -3.195207125094783E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  1.330472145037941E-01,  2.303641108359028E+01, -3.198719534856451E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  1.329178235405415E-01,  2.301400773278656E+01, -3.202239018121032E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  1.327882901455257E-01,  2.299157972068750E+01, -3.205765636704397E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  1.326586140283876E-01,  2.296912699701901E+01, -3.209299475253124E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  1.325287948968697E-01,  2.294664951117824E+01, -3.212840533528083E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  1.323988324611280E-01,  2.292414721298029E+01, -3.216388688146840E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  1.322687264391241E-01,  2.290162005359172E+01, -3.219943675119494E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  1.321384765620456E-01,  2.287906798646911E+01, -3.223505118188945E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  1.320080825751500E-01,  2.285649096750513E+01, -3.227072774879912E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  1.318775442191524E-01,  2.283388895180602E+01, -3.230647255346223E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  1.317468611887588E-01,  2.281126188651178E+01, -3.234229986664174E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  1.316160331455341E-01,  2.278860971302415E+01, -3.237820785786303E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  1.314850597977062E-01,  2.276593238082437E+01, -3.241417908922942E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  1.313539409175453E-01,  2.274322985048225E+01, -3.245020118985051E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  1.312226763124271E-01,  2.272050208864593E+01, -3.248626841701828E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  1.310912658068107E-01,  2.269774906492145E+01, -3.252237756460073E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  1.309597092363816E-01,  2.267497075085860E+01, -3.255852613230369E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  1.308280064464899E-01,  2.265216711968064E+01, -3.259471179460494E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  1.306961572918733E-01,  2.262933814623614E+01, -3.263093221009466E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  1.305641616368894E-01,  2.260648380703936E+01, -3.266718498430249E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  1.304320193546198E-01,  2.258360408011504E+01, -3.270346851387346E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  1.302997303166674E-01,  2.256069894323196E+01, -3.273978633318235E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  1.301672943567755E-01,  2.253776836760362E+01, -3.277615419343810E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  1.300347112353854E-01,  2.251481231175172E+01, -3.281258795220249E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  1.299019806902372E-01,  2.249183073026737E+01, -3.284908251434461E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  1.297691024977744E-01,  2.246882358444299E+01, -3.288562793362784E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  1.296360764587234E-01,  2.244579083977539E+01, -3.292222229275903E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  1.295029023703150E-01,  2.242273246115620E+01, -3.295886844684607E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  1.293695800147835E-01,  2.239964841088044E+01, -3.299557061186461E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  1.292361091569610E-01,  2.237653864823004E+01, -3.303233305901833E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  1.291024895452234E-01,  2.235340312963766E+01, -3.306915959407590E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  1.289687209140750E-01,  2.233024180913414E+01, -3.310605322960558E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  1.288348029875942E-01,  2.230705463894512E+01, -3.314301618065613E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  1.287007354801727E-01,  2.228384156961908E+01, -3.318005163166865E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  1.285665180812782E-01,  2.226060254738900E+01, -3.321717016929004E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  1.284321504148736E-01,  2.223733750714607E+01, -3.325439204095262E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  1.282976320401776E-01,  2.221404637257140E+01, -3.329172437167936E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  1.281629625320652E-01,  2.219072907005686E+01, -3.332915535751236E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  1.280281415134630E-01,  2.216738553431420E+01, -3.336667551937748E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  1.278931686318968E-01,  2.214401570431444E+01, -3.340428151105386E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  1.277580435434322E-01,  2.212061952050717E+01, -3.344197188067736E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  1.276227659101731E-01,  2.209719692438749E+01, -3.347974490773532E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  1.274873354028903E-01,  2.207374785895113E+01, -3.351759797883584E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  1.273517517050217E-01,  2.205027226938704E+01, -3.355552742823378E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  1.272160145169748E-01,  2.202677010382243E+01, -3.359352855348011E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  1.270801235593269E-01,  2.200324131387672E+01, -3.363159634657025E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  1.269440785680389E-01,  2.197968585383300E+01, -3.366972929101482E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  1.268078792646931E-01,  2.195610367548471E+01, -3.370793702036841E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  1.266715253171297E-01,  2.193249472132016E+01, -3.374623243350549E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  1.265350163784693E-01,  2.190885893127906E+01, -3.378460818234290E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  1.263983521569878E-01,  2.188519625485093E+01, -3.382304861822132E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  1.262615324101148E-01,  2.186150665003602E+01, -3.386154570617080E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  1.261245569149067E-01,  2.183779007823286E+01, -3.390009697592828E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  1.259874254536771E-01,  2.181404650175015E+01, -3.393870191680273E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  1.258501378094166E-01,  2.179027588301396E+01, -3.397736058324401E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  1.257126937646056E-01,  2.176647818436190E+01, -3.401607312276139E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  1.255750931013787E-01,  2.174265336807175E+01, -3.405483952563419E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  1.254373356023501E-01,  2.171880139650431E+01, -3.409365961622944E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  1.252994210493253E-01,  2.169492223188042E+01, -3.413253447176055E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  1.251613492083150E-01,  2.167101583368603E+01, -3.417147224903265E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  1.250231197873789E-01,  2.164708215137327E+01, -3.421049269768427E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  1.248847324216115E-01,  2.162312112176071E+01, -3.424960716898685E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  1.247461867449415E-01,  2.159913268146509E+01, -3.428880696764697E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  1.246074824312510E-01,  2.157511677402081E+01, -3.432808411178506E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  1.244686191712576E-01,  2.155107334587730E+01, -3.436743775846901E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  1.243295966519218E-01,  2.152700234283347E+01, -3.440686994386536E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  1.241904145510222E-01,  2.150290370909838E+01, -3.444638292089777E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  1.240510725385357E-01,  2.147877738753030E+01, -3.448597820489748E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  1.239115702805131E-01,  2.145462332030776E+01, -3.452565617268708E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  1.237719074441908E-01,  2.143044144981449E+01, -3.456541584480089E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  1.236320837031335E-01,  2.140623171952998E+01, -3.460525524990877E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  1.234920987366458E-01,  2.138199407392756E+01, -3.464517444136383E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  1.233519522069923E-01,  2.135772845453013E+01, -3.468518307356507E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  1.232116437194724E-01,  2.133343479299743E+01, -3.472529636666188E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  1.230711728505581E-01,  2.130911301599783E+01, -3.476551045614052E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  1.229305392257933E-01,  2.128476305869626E+01, -3.480580912541610E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  1.227897425263436E-01,  2.126038486588832E+01, -3.484618226796410E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  1.226487824612395E-01,  2.123597838719413E+01, -3.488662543612502E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  1.225076587527911E-01,  2.121154357453321E+01, -3.492713609093687E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  1.223663711325016E-01,  2.118708038141676E+01, -3.496771210204639E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  1.222249193404407E-01,  2.116258876283927E+01, -3.500835132612629E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  1.220833031256486E-01,  2.113806867534837E+01, -3.504905145010998E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  1.219415222469001E-01,  2.111352007717723E+01, -3.508981001452425E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  1.217995764717087E-01,  2.108894292807205E+01, -3.513062556919640E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  1.216574655636549E-01,  2.106433718709807E+01, -3.517150285922350E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  1.215151892420299E-01,  2.103970280565207E+01, -3.521245901027103E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  1.213727471548447E-01,  2.101503972278903E+01, -3.525350717234494E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  1.212301389405774E-01,  2.099034787591340E+01, -3.529463982575811E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  1.210873642785820E-01,  2.096562720950703E+01, -3.533584789808154E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  1.209444228684868E-01,  2.094087767156213E+01, -3.537713020978650E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  1.208013144050460E-01,  2.091609920922711E+01, -3.541848963424471E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  1.206580385686127E-01,  2.089129176715678E+01, -3.545993013074643E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  1.205145950233571E-01,  2.086645528720399E+01, -3.550145563940938E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  1.203709834183923E-01,  2.084158970861460E+01, -3.554306960740802E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  1.202272033904460E-01,  2.081669496848995E+01, -3.558477467528743E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  1.200832545672094E-01,  2.079177100236676E+01, -3.562657278183771E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  1.199391365668327E-01,  2.076681774412980E+01, -3.566846746102469E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  1.197948489784574E-01,  2.074183512264111E+01, -3.571047093881675E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  1.196503913206852E-01,  2.071682305454916E+01, -3.575260339232765E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  1.195057630561843E-01,  2.069178144681784E+01, -3.579486840171747E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  1.193609636729864E-01,  2.066671021080257E+01, -3.583725360481961E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  1.192159927043959E-01,  2.064160926569754E+01, -3.587975073526453E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  1.190708497047206E-01,  2.061647853433352E+01, -3.592235692605617E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  1.189255342361305E-01,  2.059131794090261E+01, -3.596507066117993E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  1.187800458675792E-01,  2.056612741077142E+01, -3.600788994646522E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  1.186343841780334E-01,  2.054090687104030E+01, -3.605081178106116E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  1.184885487609052E-01,  2.051565625131075E+01, -3.609383200681854E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  1.183425392287525E-01,  2.049037548449922E+01, -3.613694534981100E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  1.181963552164472E-01,  2.046506450738578E+01, -3.618014639054735E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  1.180499963743263E-01,  2.043972325942812E+01, -3.622343415112671E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  1.179034623340242E-01,  2.041435167684576E+01, -3.626681943129113E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  1.177567526749309E-01,  2.038894968681228E+01, -3.631031262371050E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  1.176098669761312E-01,  2.036351721644850E+01, -3.635390314389064E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  1.174628048771857E-01,  2.033805420334629E+01, -3.639757569658699E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  1.173155660638206E-01,  2.031256059309080E+01, -3.644132289797048E-03,
