From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(La Sagra (P/2012 S2)) (1/1)
Date: March 1, 2021 at 1:23:18 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:18 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                La_Sagra (P/2012 S2)           2021-Mar-01 13:23:18
Rec #:90004057 (+COV) Soln.date: 2014-Jun-13_19:44:57      # obs: 376 (86 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456230.5 ! 2012-Oct-30.0000000 (TDB)    RMSW= n.a.
  EC= .6905906287277457   QR= 1.371192077185982   TP= 2456158.3780870959
  OM= 52.60270731513823   W= 312.0744899879285    IN= 8.581808204347372
  A= 4.431643655613287    MA= 7.61945771306266    ADIST= 7.492095234040593
  PER= 9.329437555807999  N= .105646914           ANGMOM= .026190864
  DAN= 1.58476            DDN= 4.31489            L= 4.9982607
  B= -6.3593119           MOID= .39094499         TP= 2012-Aug-18.8780870959

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.3     M2=  17.9     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#12, data arc: 2012-09-23 to 2012-12-18
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:18 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: La_Sagra (P/2012 S2)            {source: JPL#12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456230.5 ! 2012-Oct-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6905906287277457   QR= 1.371192077185982   TP= 2456158.3780870959      
  OM= 52.60270731513823   W= 312.0744899879285    IN= 8.581808204347372       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 9.066902778143814E-01  Y= 1.224965026080575E+00  Z= 5.466004816661625E-01
 VX=-9.853916935124050E-03 VY= 1.185160019376866E-02 VZ= 7.823050604142633E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.3     M2=  17.9     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  3.405568965920295E-02,  5.896559876510620E+00,  3.730358900725919E-03,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  3.420577589580621E-02,  5.922546502816751E+00,  3.694426917070726E-03,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  3.435441373363954E-02,  5.948282346649896E+00,  3.658706316502958E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  3.450161165977297E-02,  5.973768877500680E+00,  3.623194105545465E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  3.464737803441791E-02,  5.999007542894831E+00,  3.587887083285341E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  3.479172108924058E-02,  6.023999768101183E+00,  3.552782107577646E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  3.493464893076169E-02,  6.048746956720276E+00,  3.517876128396097E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  3.507616954378438E-02,  6.073250491277924E+00,  3.483166170437762E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  3.521629079382629E-02,  6.097511733646287E+00,  3.448649299961529E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  3.535502042724095E-02,  6.121532025064899E+00,  3.414322527709288E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  3.549236606360462E-02,  6.145312684822495E+00,  3.380182487207473E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  3.562833516895486E-02,  6.168855005623408E+00,  3.346224884869456E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  3.576293502540633E-02,  6.192160248326704E+00,  3.312445291247444E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  3.589617277659125E-02,  6.215229649813958E+00,  3.278841487180972E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  3.602805550446277E-02,  6.238064436287349E+00,  3.245412122433839E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  3.615859021565158E-02,  6.260665820907374E+00,  3.212154757662542E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  3.628778380235113E-02,  6.283034997020335E+00,  3.179066302170519E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  3.641564302873677E-02,  6.305173135806889E+00,  3.146143564493424E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  3.654217453101011E-02,  6.327081386289728E+00,  3.113383415568895E-03,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  3.666738482069375E-02,  6.348760875904034E+00,  3.080782818052137E-03,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  3.679128028842540E-02,  6.370212711154436E+00,  3.048338828326191E-03,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  3.691386720741417E-02,  6.391437978213413E+00,  3.016048571506474E-03,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  3.703515173401513E-02,  6.412437743020805E+00,  2.983909097744371E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  3.715513989668047E-02,  6.433213049370752E+00,  2.951916921993601E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  3.727383756413218E-02,  6.453764913400967E+00,  2.920067691597122E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  3.739125043888424E-02,  6.474094322471141E+00,  2.888358034049990E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  3.750738413821432E-02,  6.494202249182747E+00,  2.856786915459145E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  3.762224424396003E-02,  6.514089660001014E+00,  2.825353210298218E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  3.773583627210065E-02,  6.533757509988142E+00,  2.794054867866692E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  3.784816564842127E-02,  6.553206738589703E+00,  2.762889574549241E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  3.795923770646883E-02,  6.572438269280720E+00,  2.731855108045744E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  3.806905769330364E-02,  6.591453010561522E+00,  2.700949415517787E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  3.817763077648857E-02,  6.610251857167887E+00,  2.670170615254774E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  3.828496205066420E-02,  6.628835691209485E+00,  2.639516975781675E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  3.839105654244288E-02,  6.647205383017264E+00,  2.608986840823885E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  3.849591920892394E-02,  6.665361790886370E+00,  2.578578351011453E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  3.859955491760732E-02,  6.683305757598288E+00,  2.548288826034190E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  3.870196841130518E-02,  6.701038104345489E+00,  2.518115054231516E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  3.880316433463477E-02,  6.718559635318523E+00,  2.488055752246492E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  3.890314731947044E-02,  6.735871152501567E+00,  2.458111101213084E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  3.900192199082324E-02,  6.752973456690467E+00,  2.428280404832780E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  3.909949292695553E-02,  6.769867340586774E+00,  2.398562167521786E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  3.919586463994828E-02,  6.786553585433091E+00,  2.368954671811881E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  3.929104157179131E-02,  6.803032960336112E+00,  2.339456181386386E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  3.938502809463242E-02,  6.819306222309767E+00,  2.310064979097683E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  3.947782851163566E-02,  6.835374116423810E+00,  2.280779368731219E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  3.956944705757653E-02,  6.851237375906891E+00,  2.251597656543910E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  3.965988789726074E-02,  6.866896721872761E+00,  2.222518039262155E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  3.974915511411324E-02,  6.882352861344539E+00,  2.193538187558396E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  3.983725267607906E-02,  6.897606481350609E+00,  2.164654698658372E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  3.992418440989746E-02,  6.912658244470326E+00,  2.135864468065827E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  4.000995406396495E-02,  6.927508799718442E+00,  2.107166728798578E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  4.009456537210394E-02,  6.942158793586253E+00,  2.078561053061264E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  4.017802202975033E-02,  6.956608865918659E+00,  2.050045987998957E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  4.026032766173265E-02,  6.970859644335256E+00,  2.021619601073405E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  4.034148581292461E-02,  6.984911742611912E+00,  1.993279907605758E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  4.042149994929693E-02,  6.998765760862841E+00,  1.965024998255219E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  4.050037346174924E-02,  7.012422286204123E+00,  1.936853071477291E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  4.057810967072027E-02,  7.025881893551900E+00,  1.908762443179728E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  4.065471183058965E-02,  7.039145146384540E+00,  1.880751516929010E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  4.073018313015153E-02,  7.052212596824629E+00,  1.852818583260507E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  4.080452667740431E-02,  7.065084783005410E+00,  1.824961230242847E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  4.087774546309475E-02,  7.077762222758637E+00,  1.797176242132689E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  4.094984236944146E-02,  7.090245415124986E+00,  1.769461939066156E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  4.102082025859565E-02,  7.102534855670582E+00,  1.741818645086469E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  4.109068200198066E-02,  7.114631041566960E+00,  1.714246213496070E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  4.115943044689082E-02,  7.126534465807856E+00,  1.686743697163601E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  4.122706839641497E-02,  7.138245613733052E+00,  1.659309927778381E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  4.129359860660916E-02,  7.149764962538866E+00,  1.631943764871977E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  4.135902378895055E-02,  7.161092981703011E+00,  1.604644145262461E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  4.142334661349091E-02,  7.172230133530621E+00,  1.577410081142319E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  4.148656971158068E-02,  7.183176873625903E+00,  1.550240639693558E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  4.154869567668958E-02,  7.193933651034215E+00,  1.523134850542666E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  4.160972705688835E-02,  7.204500906940334E+00,  1.496091338094158E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  4.166966632444743E-02,  7.214879069404613E+00,  1.469107644665988E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  4.172851583912470E-02,  7.225068547006468E+00,  1.442181072626829E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  4.178627789244116E-02,  7.235069736510455E+00,  1.415311134601162E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  4.184295478353759E-02,  7.244883036000465E+00,  1.388498199942502E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  4.189854880802594E-02,  7.254508842949382E+00,  1.361741662598358E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  4.195306222197980E-02,  7.263947547984241E+00,  1.335040281432192E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  4.200649722704648E-02,  7.273199532308458E+00,  1.308392651503998E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  4.205885596774448E-02,  7.282265167233901E+00,  1.281797363733894E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  4.211014053231791E-02,  7.291144814328825E+00,  1.255253046963970E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  4.216035295461639E-02,  7.299838825743379E+00,  1.228758382757241E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  4.220949521613910E-02,  7.308347544563510E+00,  1.202312091960109E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  4.225756924541949E-02,  7.316671304704433E+00,  1.175912784279525E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  4.230457690418554E-02,  7.324810428514358E+00,  1.149558415243107E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  4.235051994848082E-02,  7.332765220042799E+00,  1.123245872376421E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  4.239540001694997E-02,  7.340535963012284E+00,  1.096972983475127E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  4.243921871041228E-02,  7.348122934596083E+00,  1.070739839956693E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  4.248197763903620E-02,  7.355526413586215E+00,  1.044546441997162E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  4.252367839435929E-02,  7.362746675548872E+00,  1.018391935212670E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  4.256432252566408E-02,  7.369783988734002E+00,  9.922751678006490E-04,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  4.260391153557895E-02,  7.376638613313650E+00,  9.661950111193777E-04,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  4.264244688330192E-02,  7.383310801940116E+00,  9.401504521743239E-04,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  4.267992998985275E-02,  7.389800800655349E+00,  9.141406171835575E-04,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  4.271636224381135E-02,  7.396108849884506E+00,  8.881647731312036E-04,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  4.275174500623537E-02,  7.402235185287413E+00,  8.622222707153317E-04,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  4.278607960933548E-02,  7.408180037529196E+00,  8.363122446229701E-04,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  4.281936733391680E-02,  7.413943628374391E+00,  8.104328912687434E-04,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  4.285160936926402E-02,  7.419526163741254E+00,  7.845817991473916E-04,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  4.288280684015314E-02,  7.424927838378717E+00,  7.587585382570825E-04,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  4.291296089201626E-02,  7.430148850612197E+00,  7.329640959137655E-04,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  4.294207269780045E-02,  7.435189403531185E+00,  7.071986913915865E-04,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  4.297014342279275E-02,  7.440049698898877E+00,  6.814618265268741E-04,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  4.299717420637932E-02,  7.444729933993870E+00,  6.557527710922754E-04,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  4.302316615718104E-02,  7.449230300767922E+00,  6.300707472454649E-04,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  4.304812035224542E-02,  7.453550985706023E+00,  6.044149740108624E-04,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  4.307203783719180E-02,  7.457692169851557E+00,  5.787846785484464E-04,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  4.309491962649544E-02,  7.461654028855465E+00,  5.531790877129339E-04,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  4.311676670185072E-02,  7.465436732692861E+00,  5.275973138978625E-04,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  4.313757999953440E-02,  7.469040443475042E+00,  5.020378713249700E-04,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  4.315736037108611E-02,  7.472465308641523E+00,  4.764980347409176E-04,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  4.317610855332700E-02,  7.475711455768931E+00,  4.509753672503496E-04,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  4.319382523160165E-02,  7.478779003521003E+00,  4.254697269929600E-04,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  4.321051110013228E-02,  7.481668072098588E+00,  3.999812569652213E-04,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  4.322616683959166E-02,  7.484378779356524E+00,  3.745091603197280E-04,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  4.324079308691216E-02,  7.486911235576237E+00,  3.490521609664965E-04,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  4.325439042454561E-02,  7.489265541606128E+00,  3.236088751016981E-04,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  4.326695937916276E-02,  7.491441788636417E+00,  2.981779380280591E-04,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  4.327850042345292E-02,  7.493440058510711E+00,  2.727580492456552E-04,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  4.328901397927747E-02,  7.495260424272051E+00,  2.473479976471222E-04,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  4.329850042126420E-02,  7.496902950785231E+00,  2.219466469008735E-04,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  4.330696007669842E-02,  7.498367694717941E+00,  1.965527219915081E-04,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  4.331439320762106E-02,  7.499654701441158E+00,  1.711641257625993E-04,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  4.332079996868985E-02,  7.500763997733046E+00,  1.457778482197908E-04,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  4.332618041566593E-02,  7.501695593248346E+00,  1.203924786850475E-04,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  4.333053459382474E-02,  7.502449495826247E+00,  9.500853364593438E-05,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  4.333386256604860E-02,  7.503025716354499E+00,  6.962612274205406E-05,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  4.333616438409688E-02,  7.503424263794950E+00,  4.424467150670632E-05,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  4.333744007142983E-02,  7.503645142209622E+00,  1.886341671971145E-05,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  4.333768962105781E-02,  7.503688350388292E+00, -6.518366430237095E-06,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  4.333691299857611E-02,  7.503553882373972E+00, -3.190130547501708E-05,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  4.333511014639745E-02,  7.503241728195733E+00, -5.728591918621989E-05,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  4.333228098808988E-02,  7.502751874619792E+00, -8.267262516515347E-05,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  4.332842543120718E-02,  7.502084305639582E+00, -1.080618291576785E-04,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  4.332354336100418E-02,  7.501239001387597E+00, -1.334543461945249E-04,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  4.331763460748083E-02,  7.500215932429231E+00, -1.588521867907196E-04,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  4.331069890566269E-02,  7.499015052885588E+00, -1.842575868259086E-04,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  4.330273594236793E-02,  7.497636308530919E+00, -2.096705457019582E-04,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  4.329374542973382E-02,  7.496079649523334E+00, -2.350902812436719E-04,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  4.328372709477998E-02,  7.494345028597746E+00, -2.605168907125012E-04,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  4.327268064678112E-02,  7.492432395416625E+00, -2.859510642164670E-04,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  4.326060576234603E-02,  7.490341693986528E+00, -3.113936871484097E-04,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  4.324750208103371E-02,  7.488072861899025E+00, -3.368456947933756E-04,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  4.323336920442401E-02,  7.485625830169811E+00, -3.623080258342283E-04,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  4.321820669649484E-02,  7.483000523303994E+00, -3.877815987333923E-04,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  4.320201408456496E-02,  7.480196859459359E+00, -4.132673150650629E-04,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  4.318479085772641E-02,  7.477214750174932E+00, -4.387662199366539E-04,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  4.316653645020548E-02,  7.474054097490033E+00, -4.642801345576181E-04,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  4.314725019589521E-02,  7.470714786071822E+00, -4.898121085114934E-04,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  4.312693131412522E-02,  7.467196680751404E+00, -5.153642232083478E-04,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  4.310557898838512E-02,  7.463499640154396E+00, -5.409364116608429E-04,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  4.308319240885666E-02,  7.459623524065107E+00, -5.665287391291358E-04,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  4.305977074594673E-02,  7.455568188843946E+00, -5.921420594922036E-04,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  4.303531312777280E-02,  7.451333483529137E+00, -6.177775384728165E-04,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  4.300981863427365E-02,  7.446919248817010E+00, -6.434363669110665E-04,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  4.298328629857012E-02,  7.442325317297633E+00, -6.691196606009510E-04,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  4.295571511092575E-02,  7.437551514140555E+00, -6.948284186392798E-04,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  4.292710402400505E-02,  7.432597658005260E+00, -7.205635001177724E-04,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  4.289745195818413E-02,  7.427463561960663E+00, -7.463256624312674E-04,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  4.286675780071634E-02,  7.422149033340657E+00, -7.721158865181474E-04,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  4.283502038083262E-02,  7.416653869432864E+00, -7.979362020176544E-04,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  4.280223842588796E-02,  7.410977849885628E+00, -8.237892622569784E-04,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  4.276841059108012E-02,  7.405120741853657E+00, -8.496756648003946E-04,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  4.273353554377700E-02,  7.399082314598862E+00, -8.755946637843843E-04,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  4.269761197077512E-02,  7.392862340747107E+00, -9.015461744580024E-04,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  4.266063854815994E-02,  7.386460591069691E+00, -9.275307281089137E-04,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  4.262261392539608E-02,  7.379876831728664E+00, -9.535490649853106E-04,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  4.258353672083653E-02,  7.373110823499266E+00, -9.796019705819268E-04,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  4.254340552102610E-02,  7.366162321649312E+00, -1.005690228857017E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  4.250221888117657E-02,  7.359031076021481E+00, -1.031814603430543E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  4.245997532614640E-02,  7.351716831202928E+00, -1.057975835922838E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  4.241667334976541E-02,  7.344219326408371E+00, -1.084174762827900E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  4.237231140181198E-02,  7.336538293225261E+00, -1.110412875239290E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  4.232688784417681E-02,  7.328673448023763E+00, -1.136693040924996E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  4.228040091857370E-02,  7.320624486366056E+00, -1.163017795452439E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  4.223284881104791E-02,  7.312391094175619E+00, -1.189387431777402E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  4.218422970855508E-02,  7.303972957533547E+00, -1.215802010388467E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  4.213454177818939E-02,  7.295369759082035E+00, -1.242262437884897E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  4.208378313959796E-02,  7.286581173248078E+00, -1.268770078518538E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  4.203195185384064E-02,  7.277606864314592E+00, -1.295326434416804E-03,
