From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Brooks (D/1886 K1)) (1/1)
Date: March 1, 2021 at 1:23:14 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:14 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 Brooks (D/1886 K1)            2021-Mar-01 13:23:13
Rec #:90001648 (+COV) Soln.date: 2020-Nov-11_11:11:29         # obs: 4 (7 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2410055.5 ! 1886-May-29.0000000 (TDB)    RMSW= n.a.
  EC= .5713596274725783   QR= 1.325291557930846   TP= 2410064.7109236433
  OM= 55.13569358584773   W= 176.8772788674663    IN= 12.67159786365291
  A= 3.091849585041274    MA= 358.3301413166807   ADIST= 4.858407612151701
  PER= 5.4367047824262    N= .181291117           ANGMOM= .024824182
  DAN= 4.84881            DDN= 1.32601            L= 232.0888861
  B= .6846843             MOID= .31472            TP= 1886-Jun-07.2109236433

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#1, data arc: 1886-05-25 to 1886-06-01
2: JPLCOV;MPCREF=SAO_2008
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:14 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Brooks (D/1886 K1)              {source: JPL#1}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2410055.5 ! 1886-May-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .5713596274725783   QR= 1.325291557930846   TP= 2410064.7109236433      
  OM= 55.13569358584773   W= 176.8772788674663    IN= 12.67159786365291       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-9.421712124571986E-01  Y=-8.803131882338961E-01  Z=-3.233784086038907E-01
 VX= 1.336316617619729E-02 VY=-9.784862828891523E-03 VZ=-8.669969003741477E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453478.500000000, A.D. 2005-Apr-18 00:00:00.0000,  1.104717908978470E-02,  1.912759765587321E+00, -1.641302363892298E-03,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000,  1.098594654449895E-02,  1.902157679026112E+00, -1.386632172244693E-03,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000,  1.093515221150932E-02,  1.893362912898689E+00, -1.125109940637340E-03,
2453499.500000000, A.D. 2005-May-09 00:00:00.0000,  1.089504988869696E-02,  1.886419410945959E+00, -8.579036579205657E-04,
2453506.500000000, A.D. 2005-May-16 00:00:00.0000,  1.086584394149032E-02,  1.881362557944962E+00, -5.862875360375159E-04,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000,  1.084768542691675E-02,  1.878218508609212E+00, -3.116206370921865E-04,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  1.084066915502034E-02,  1.877003678788964E+00, -3.532210473851323E-05,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  1.084483179225466E-02,  1.877724417083857E+00,  2.411553530397495E-04,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  1.086015106931455E-02,  1.880376867683226E+00,  5.163539799029530E-04,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  1.088654621131849E-02,  1.884947044849883E+00,  7.888424719313367E-04,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  1.092387960052725E-02,  1.891411120810917E+00,  1.057244405926329E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  1.097195949517040E-02,  1.899735896507922E+00,  1.320262574844354E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  1.103054368582947E-02,  1.909879434680105E+00,  1.576700951939692E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  1.109934396918837E-02,  1.921791834470166E+00,  1.825482908189063E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  1.117803126464253E-02,  1.935416117337705E+00,  2.065664718299681E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  1.126624117750339E-02,  1.950689190298226E+00,  2.296444149176791E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  1.136357981221900E-02,  1.967542852451073E+00,  2.517164289956421E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  1.146962965103332E-02,  1.985904812837740E+00,  2.727313049520721E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  1.158395533476464E-02,  2.005699691352630E+00,  2.926518916214284E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  1.170610920311277E-02,  2.026849978017506E+00,  3.114543275989998E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  1.183563644762067E-02,  2.049276925189132E+00,  3.291268952385424E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  1.197207976405026E-02,  2.072901353093189E+00,  3.456687827056625E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  1.211498355057064E-02,  2.097644376718017E+00,  3.610890395061076E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  1.226389764386845E-02,  2.123428052702085E+00,  3.754052798430258E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  1.241838049117925E-02,  2.150175928554183E+00,  3.886422566123383E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  1.257800176762188E-02,  2.177813495830836E+00,  4.008305533204339E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  1.274234448830464E-02,  2.206268555836139E+00,  4.120053884037931E-03,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  1.291100665776199E-02,  2.235471505212871E+00,  4.222055229329724E-03,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  1.308360250004837E-02,  2.265355548926648E+00,  4.314722799316598E-03,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  1.325976331626696E-02,  2.295856848742409E+00,  4.398486831454198E-03,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  1.343913801936874E-02,  2.326914615822019E+00,  4.473787233681926E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  1.362139339942476E-02,  2.358471156654723E+00,  4.541067574330067E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  1.380621416354992E-02,  2.390471879969745E+00,  4.600769686968972E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  1.399330274178192E-02,  2.422865263125272E+00,  4.653327468693689E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  1.418237887419829E-02,  2.455602780619969E+00,  4.699163193718402E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  1.437317913466152E-02,  2.488638821632025E+00,  4.738687224421172E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  1.456545641630436E-02,  2.521930600933676E+00,  4.772296074315501E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  1.475897932368398E-02,  2.555438053645971E+00,  4.800370191603224E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  1.495353149576598E-02,  2.589123718017085E+00,  4.823272740920647E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  1.514891089384168E-02,  2.622952612129016E+00,  4.841349019296521E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  1.534492907376164E-02,  2.656892107888730E+00,  4.854926239255032E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  1.554141045508674E-02,  2.690911804485592E+00,  4.864313584717363E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  1.573819159761857E-02,  2.724983403126483E+00,  4.869802524574029E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  1.593512049713246E-02,  2.759080585095758E+00,  4.871667475476259E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  1.613205591685218E-02,  2.793178896003677E+00,  4.870166868682253E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  1.632886675303358E-02,  2.827255635940616E+00,  4.865543385690443E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  1.652543136686275E-02,  2.861289743798821E+00,  4.858022392267249E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  1.672163689700265E-02,  2.895261678243548E+00,  4.847813325514678E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  1.691737867994168E-02,  2.929153317349527E+00,  4.835112551740735E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  1.711255973779771E-02,  2.962947869916979E+00,  4.820103915051433E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  1.730709027470296E-02,  2.996629788273361E+00,  4.802958934377525E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  1.750088718904820E-02,  3.030184683821069E+00,  4.783837365878093E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  1.769387361176617E-02,  3.063599247093687E+00,  4.762887893500930E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  1.788597847276131E-02,  3.096861172685627E+00,  4.740248821375435E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  1.807713609494514E-02,  3.129959088961527E+00,  4.716048749819193E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  1.826728581616110E-02,  3.162882492594574E+00,  4.690407300363237E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  1.845637164484413E-02,  3.195621688945802E+00,  4.663436107932900E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  1.864434196255505E-02,  3.228167740559520E+00,  4.635240022634968E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  1.883114924853115E-02,  3.260512419470723E+00,  4.605916553301015E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  1.901674974236571E-02,  3.292648148799866E+00,  4.575554217975878E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  1.920110311246578E-02,  3.324567945348101E+00,  4.544234649934373E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  1.938417222492529E-02,  3.356265379578902E+00,  4.512034491267436E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  1.956592294416232E-02,  3.387734541099476E+00,  4.479025396357717E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  1.974632392983924E-02,  3.418970003498578E+00,  4.445274015175294E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  1.992534643866422E-02,  3.449966790029500E+00,  4.410842220786584E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  2.010296413720337E-02,  3.480720341199505E+00,  4.375787405317404E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  2.027915292665379E-02,  3.511226484430217E+00,  4.340162770822684E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  2.045389077922995E-02,  3.541481405728801E+00,  4.304017620246002E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  2.062715758803015E-02,  3.571481623693149E+00,  4.267397770465252E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  2.079893504128303E-02,  3.601223967738336E+00,  4.230346395484865E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  2.096920653454009E-02,  3.630705562893226E+00,  4.192904752054158E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  2.113795706590314E-02,  3.659923811659661E+00,  4.155110378394247E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  2.130517304967556E-02,  3.688876361747200E+00,  4.116996034393272E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  2.147084216836898E-02,  3.717561080448837E+00,  4.078592059763014E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  2.163495330041058E-02,  3.745976042123934E+00,  4.039927254590594E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  2.179749645269027E-02,  3.774119516519113E+00,  4.001028601169583E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  2.195846268385008E-02,  3.801989955486236E+00,  3.961921147568923E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  2.211784402691666E-02,  3.829585979586627E+00,  3.922628064024971E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  2.227563341540089E-02,  3.856906365295621E+00,  3.883170744516954E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  2.243182461355707E-02,  3.883950032927322E+00,  3.843568909024354E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  2.258641215112959E-02,  3.910716035336332E+00,  3.803840738053091E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  2.273939126727127E-02,  3.937203548207512E+00,  3.764003251850315E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  2.289075788107545E-02,  3.963411864953781E+00,  3.724073247409650E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  2.304050859175497E-02,  3.989340396747092E+00,  3.684067304281477E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  2.318864062052415E-02,  4.014988662455623E+00,  3.643999231250863E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  2.333515168769464E-02,  4.040356267363569E+00,  3.603880318090888E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  2.348003995753793E-02,  4.065442893624390E+00,  3.563721417919819E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  2.362330402928542E-02,  4.090248298702526E+00,  3.523533135341369E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  2.376494292008731E-02,  4.114772312422808E+00,  3.483325501955087E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  2.390495603863140E-02,  4.139014832402698E+00,  3.443107847153211E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  2.404334315622188E-02,  4.162975819044748E+00,  3.402888780827919E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  2.418010437782199E-02,  4.186655290522778E+00,  3.362676200243102E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  2.431524011338303E-02,  4.210053317817660E+00,  3.322477298957805E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  2.444875105057047E-02,  4.233170019994971E+00,  3.282298656013972E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  2.458063813798159E-02,  4.256005561299246E+00,  3.242146749408991E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  2.471090260166680E-02,  4.278560154014529E+00,  3.202028933280292E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  2.483954596994792E-02,  4.300834062761539E+00,  3.161952311299440E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  2.496657000709804E-02,  4.322827593014697E+00,  3.121921362616421E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  2.509197662684188E-02,  4.344541076125161E+00,  3.081939407997319E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  2.521576788072113E-02,  4.365974867306369E+00,  3.042009988306164E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  2.533794596555755E-02,  4.387129346926212E+00,  3.002136687695773E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  2.545851321886950E-02,  4.408004919713452E+00,  2.962322851957625E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  2.557747210652511E-02,  4.428602012619916E+00,  2.922571474244962E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  2.569482520749054E-02,  4.448921072179761E+00,  2.882885150882464E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  2.581057519712246E-02,  4.468962561616628E+00,  2.843266048236151E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  2.592472482922146E-02,  4.488726957736309E+00,  2.803715882173889E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  2.603727691971697E-02,  4.508214748101871E+00,  2.764236072899202E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  2.614823434805260E-02,  4.527426431273522E+00,  2.724828544103877E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  2.625760009721714E-02,  4.546362523739760E+00,  2.685496410388102E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  2.636537726516015E-02,  4.565023561893923E+00,  2.646241699320359E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  2.647156898167793E-02,  4.583410087643440E+00,  2.607064183457424E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  2.657617835655607E-02,  4.601522639430998E+00,  2.567963384617036E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  2.667920848900611E-02,  4.619361753868439E+00,  2.528939235581157E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  2.678066247935099E-02,  4.636927967760037E+00,  2.489991811943698E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  2.688054343034571E-02,  4.654221818331171E+00,  2.451121139303119E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  2.697885444343339E-02,  4.671243842580070E+00,  2.412327119818952E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  2.707559861296923E-02,  4.687994576277730E+00,  2.373609494633845E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  2.717077901890430E-02,  4.704474552701141E+00,  2.334967802744029E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  2.726439871810110E-02,  4.720684301129645E+00,  2.296401373434388E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  2.735646074035392E-02,  4.736624346155858E+00,  2.257909654732287E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  2.744696811340394E-02,  4.752295212016913E+00,  2.219493302038526E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  2.753592391905319E-02,  4.767697432310293E+00,  2.181153973341510E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  2.762333127668228E-02,  4.782831547140009E+00,  2.142891523267900E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  2.770919326375725E-02,  4.797698089352785E+00,  2.104704400393565E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  2.779351289899946E-02,  4.812297581624023E+00,  2.066591383912219E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  2.787629316196299E-02,  4.826630539847520E+00,  2.028551710043114E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  2.795753700579331E-02,  4.840697475344564E+00,  1.990584799815847E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  2.803724736122143E-02,  4.854498895555500E+00,  1.952690106936522E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  2.811542713622902E-02,  4.868035303981743E+00,  1.914867042033819E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  2.819207921304338E-02,  4.881307199665483E+00,  1.877114908778041E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  2.826720644232534E-02,  4.894315076183342E+00,  1.839432830560054E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  2.834081163550314E-02,  4.907059420319027E+00,  1.801819772919365E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  2.841289756749568E-02,  4.919540712534856E+00,  1.764275150880676E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  2.848346701942596E-02,  4.931759434367346E+00,  1.726799940015740E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  2.855252282350476E-02,  4.943716076198597E+00,  1.689395128954315E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  2.862006780741483E-02,  4.955411127626692E+00,  1.652059498650447E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  2.868610472870549E-02,  4.966845066106501E+00,  1.614791140289060E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  2.875063627507201E-02,  4.978018356998033E+00,  1.577588535925482E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  2.881366507888136E-02,  4.988931456081500E+00,  1.540450420147284E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  2.887519372251121E-02,  4.999584810481735E+00,  1.503375559479691E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  2.893522473716086E-02,  5.009978858462310E+00,  1.466362643407081E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  2.899376059843827E-02,  5.020114028661458E+00,  1.429410223006166E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  2.905080371954409E-02,  5.029990738911917E+00,  1.392516648002065E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  2.910635644174914E-02,  5.039609394592165E+00,  1.355680005572153E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  2.916042102551878E-02,  5.048970387089645E+00,  1.318898290734707E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  2.921299966399545E-02,  5.058074096135198E+00,  1.282170425463251E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  2.926409454113533E-02,  5.066920899869118E+00,  1.245496860257254E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  2.931370784719500E-02,  5.075511177522575E+00,  1.208876940490260E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  2.936184170341098E-02,  5.083845296376285E+00,  1.172308175854712E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  2.940849812555169E-02,  5.091923605449733E+00,  1.135788056093198E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  2.945367903754733E-02,  5.099746437861107E+00,  1.099314529875437E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  2.949738628630117E-02,  5.107314113391792E+00,  1.062885802599467E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  2.953962164854327E-02,  5.114626939673065E+00,  1.026500179786120E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  2.958038683312968E-02,  5.121685212584175E+00,  9.901559880215432E-04,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  2.961968348066682E-02,  5.128489216187321E+00,  9.538515130974800E-04,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  2.965751316030462E-02,  5.135039222172392E+00,  9.175849190094501E-04,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  2.969387736338404E-02,  5.141335488757070E+00,  8.813542002620252E-04,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  2.972877750205936E-02,  5.147378260448289E+00,  8.451575987068718E-04,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  2.976221494452612E-02,  5.153167774141760E+00,  8.089949081478762E-04,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  2.979419107908735E-02,  5.158704270214709E+00,  7.728668632830361E-04,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  2.982470729120429E-02,  5.163987988552304E+00,  7.367723530660221E-04,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  2.985376489233667E-02,  5.169019156226765E+00,  7.007091752171733E-04,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  2.988136510948761E-02,  5.173797985687094E+00,  6.646754454222892E-04,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  2.990750910195759E-02,  5.178324677659947E+00,  6.286696626180883E-04,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  2.993219797243702E-02,  5.182599423070249E+00,  5.926904980018950E-04,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  2.995543277101282E-02,  5.186622403734916E+00,  5.567366616965339E-04,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  2.997721449495323E-02,  5.190393792325591E+00,  5.208068174381318E-04,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  2.999754408511733E-02,  5.193913751746972E+00,  4.848994939025512E-04,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  3.001642241825093E-02,  5.197182433802889E+00,  4.490129723240067E-04,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  3.003385029613517E-02,  5.200199977317448E+00,  4.131453028747981E-04,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  3.004982844856178E-02,  5.202966508650166E+00,  3.772951145964065E-04,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  3.006435758473940E-02,  5.205482150596716E+00,  3.414627758913525E-04,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  3.007743843453125E-02,  5.207747029528992E+00,  3.056483538560993E-04,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  3.008907168671875E-02,  5.209761264705804E+00,  2.698498480169746E-04,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  3.009925793365178E-02,  5.211524958689351E+00,  2.340647652789687E-04,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  3.010799767310857E-02,  5.213038197667266E+00,  1.982909388685994E-04,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  3.011529132053362E-02,  5.214301053571533E+00,  1.625264309756956E-04,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  3.012113921494438E-02,  5.215313585101200E+00,  1.267693800678945E-04,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  3.012554162018691E-02,  5.216075837939802E+00,  9.101791880182042E-05,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  3.012849872351217E-02,  5.216587844508832E+00,  5.527011470470354E-05,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  3.013001063141090E-02,  5.216849623246599E+00,  1.952388792247349E-05,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  3.013007736155176E-02,  5.216861177212325E+00, -1.622308519404985E-05,
