From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(McNaught (P/2012 O1)) (1/1)
Date: March 1, 2021 at 1:23:18 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:18 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                McNaught (P/2012 O1)           2021-Mar-01 13:23:18
Rec #:90004052 (+COV) Soln.date: 2014-Jun-13_19:44:57      # obs: 98 (123 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456162.5 ! 2012-Aug-23.0000000 (TDB)    RMSW= n.a.
  EC= .5792495190447347   QR= 1.499144664581007   TP= 2456132.4063162724
  OM= 111.2790435049921   W= 222.109618153257     IN= 11.42859633490801
  A= 3.563025432977218    MA= 4.410126457374251   ADIST= 5.626906201373428
  PER= 6.7256861582788    N= .146546577           ANGMOM= .026468455
  DAN= 4.15154            DDN= 1.65593            L= 332.8184766
  B= -7.6353216           MOID= .51087397         TP= 2012-Jul-23.9063162724

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.6     M2=  19.9     k1=  17.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#12, data arc: 2012-07-18 to 2012-11-18
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:18 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: McNaught (P/2012 O1)            {source: JPL#12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456162.5 ! 2012-Aug-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .5792495190447347   QR= 1.499144664581007   TP= 2456132.4063162724      
  OM= 111.2790435049921   W= 222.109618153257     IN= 11.42859633490801       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.497853538039305E+00  Y=-6.398057431227949E-02  Z=-3.203861121861324E-01
 VX= 4.001748310748808E-03 VY= 1.622581906967770E-02 VZ= 4.867907962768407E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.6     M2=  19.9     k1=  17.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453387.500000000, A.D. 2005-Jan-17 00:00:00.0000,  1.712211081241888E-02,  2.964601587223906E+00, -6.068819504860570E-03,
2453394.500000000, A.D. 2005-Jan-24 00:00:00.0000,  1.687581352004032E-02,  2.921956533006360E+00, -6.115241470203680E-03,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000,  1.662766994871622E-02,  2.878991805498974E+00, -6.160120306751843E-03,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000,  1.637774681943250E-02,  2.835718957082348E+00, -6.203237560063815E-03,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000,  1.612612019325283E-02,  2.792151157321412E+00, -6.244349144202836E-03,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000,  1.587287656899045E-02,  2.748303383021407E+00, -6.283182249039766E-03,
2453429.500000000, A.D. 2005-Feb-28 00:00:00.0000,  1.561811411119579E-02,  2.704192630847364E+00, -6.319432034777119E-03,
2453436.500000000, A.D. 2005-Mar-07 00:00:00.0000,  1.536194400774456E-02,  2.659838152383180E+00, -6.352758628793873E-03,
2453443.500000000, A.D. 2005-Mar-14 00:00:00.0000,  1.510449194615614E-02,  2.615261709748228E+00, -6.382783851186252E-03,
2453450.500000000, A.D. 2005-Mar-21 00:00:00.0000,  1.484589978419183E-02,  2.570487864852479E+00, -6.409084606582245E-03,
2453457.500000000, A.D. 2005-Mar-28 00:00:00.0000,  1.458632750852091E-02,  2.525544318529020E+00, -6.431186412896267E-03,
2453464.500000000, A.D. 2005-Apr-04 00:00:00.0000,  1.432595539220608E-02,  2.480462284091075E+00, -6.448559479556877E-03,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000,  1.406498633185863E-02,  2.435276891997874E+00, -6.460613368782131E-03,
2453478.500000000, A.D. 2005-Apr-18 00:00:00.0000,  1.380364843170361E-02,  2.390027637271674E+00, -6.466690347852916E-03,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000,  1.354219786583139E-02,  2.344758875081258E+00, -6.466058341490256E-03,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000,  1.328092203001932E-02,  2.299520366462921E+00, -6.457903665978503E-03,
2453499.500000000, A.D. 2005-May-09 00:00:00.0000,  1.302014299027886E-02,  2.254367875417919E+00, -6.441323637855881E-03,
2453506.500000000, A.D. 2005-May-16 00:00:00.0000,  1.276022122986205E-02,  2.209363817686507E+00, -6.415319240228438E-03,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000,  1.250155968650853E-02,  2.164577959775611E+00, -6.378788171078838E-03,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  1.224460805225415E-02,  2.120088163447591E+00, -6.330518985691801E-03,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  1.198986726450822E-02,  2.075981163326174E+00, -6.269187723060324E-03,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  1.173789408303108E-02,  2.032353359375556E+00, -6.193356580534605E-03,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  1.148930571769038E-02,  1.989311618171550E+00, -6.101473070292272E-03,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  1.124478438094918E-02,  1.946974061140481E+00, -5.991875773274836E-03,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  1.100508142641980E-02,  1.905470781127562E+00, -5.862808678047907E-03,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  1.077102075872837E-02,  1.864944432796642E+00, -5.712443118110307E-03,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  1.054350115987889E-02,  1.825550635427657E+00, -5.538909962211106E-03,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  1.032349705859228E-02,  1.787458106123561E+00, -5.340344858603736E-03,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  1.011205716863712E-02,  1.750848424044593E+00, -5.114948738225735E-03,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  9.910300344147029E-03,  1.715915312778735E+00, -4.861065184714930E-03,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  9.719407954490418E-03,  1.682863320091333E+00, -4.577275207179469E-03,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  9.540612092293718E-03,  1.651905776207611E+00, -4.262508229675736E-03,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  9.375179018295073E-03,  1.623261927377946E+00, -3.916166025919316E-03,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  9.224387421707232E-03,  1.597153171776382E+00, -3.538254005271327E-03,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  9.089501409096945E-03,  1.573798382670081E+00, -3.129507973079299E-03,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  8.971738739833122E-03,  1.553408408557658E+00, -2.691500325091327E-03,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  8.872235371363562E-03,  1.536179934374146E+00, -2.226714341612809E-03,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  8.792007914143708E-03,  1.522288980763426E+00, -1.738570189770685E-03,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000,  8.731916287324004E-03,  1.511884438110931E+00, -1.231387053412172E-03,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000,  8.692629335348877E-03,  1.505082113242308E+00, -7.102739917588250E-04,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000,  8.674596290394051E-03,  1.501959788297606E+00, -1.809509254932970E-04,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000,  8.678026710730270E-03,  1.502553747166639E+00,  3.504889239300471E-04,
2453681.500000000, A.D. 2005-Nov-07 00:00:00.0000,  8.702880869931288E-03,  1.506857111431926E+00,  8.778543322419978E-04,
2453688.500000000, A.D. 2005-Nov-14 00:00:00.0000,  8.748871583029828E-03,  1.514820156557799E+00,  1.395141666189133E-03,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000,  8.815477291104474E-03,  1.526352577416392E+00,  1.896801498169089E-03,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  8.901965091496541E-03,  1.541327475846079E+00,  2.377960071080170E-03,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  9.007421458530200E-03,  1.559586679779282E+00,  2.834575767090000E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  9.130787835250936E-03,  1.580946905760946E+00,  3.263523970845183E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  9.270898295553845E-03,  1.605206279943911E+00,  3.662615532917148E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  9.426516702773974E-03,  1.632150771899391E+00,  4.030554928617387E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  9.596371187245137E-03,  1.661560164221223E+00,  4.366852490272979E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  9.779184450245153E-03,  1.693213299491340E+00,  4.671708500317830E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  9.973699076381631E-03,  1.726892462983508E+00,  4.945884489157902E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  1.017869759819888E-02,  1.762386856742317E+00,  5.190574122478702E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  1.039301749018717E-02,  1.799495195715413E+00,  5.407282680935765E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  1.061556156392245E-02,  1.838027507616137E+00,  5.597720752243937E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  1.084530440363611E-02,  1.877806247207895E+00,  5.763714939033856E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  1.108129555333597E-02,  1.918666848137049E+00,  5.907136479095442E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  1.132266016709906E-02,  1.960457835527621E+00,  6.029846639099143E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  1.156859771569031E-02,  2.003040602039254E+00,  6.133654389638284E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  1.181837921074670E-02,  2.046288927249616E+00,  6.220286049079119E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  1.207134348152366E-02,  2.090088332993000E+00,  6.291368149944824E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  1.232689292506094E-02,  2.134335347524369E+00,  6.348417636422555E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  1.258448896140850E-02,  2.178936718616106E+00,  6.392837014319719E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  1.284364738467606E-02,  2.223808608617203E+00,  6.425913885416538E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  1.310393376457621E-02,  2.268875798255124E+00,  6.448823709524065E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  1.336495900607652E-02,  2.314070917813400E+00,  6.462634704274967E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  1.362637513590581E-02,  2.359333717587814E+00,  6.468314048206683E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  1.388787135558134E-02,  2.404610384489235E+00,  6.466734781755918E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  1.414917038209823E-02,  2.449852908453640E+00,  6.458683139936036E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  1.441002509934090E-02,  2.495018502651965E+00,  6.444866684912148E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  1.467021554812301E-02,  2.540069082331688E+00,  6.425922442559445E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  1.492954618171923E-02,  2.584970789626884E+00,  6.402421633135918E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  1.518784329350942E-02,  2.629693548168613E+00,  6.374874608340277E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  1.544495270349024E-02,  2.674210662516833E+00,  6.343738163765123E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  1.570073772117512E-02,  2.718498465447456E+00,  6.309421577307562E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  1.595507732429487E-02,  2.762536002604137E+00,  6.272291429807248E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  1.620786452140276E-02,  2.806304748992133E+00,  6.232675934177282E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  1.645900488192068E-02,  2.849788354463684E+00,  6.190868889417926E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  1.670841521820990E-02,  2.892972415525641E+00,  6.147133243789803E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  1.695602240345729E-02,  2.935844270662803E+00,  6.101704247421123E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  1.720176230875551E-02,  2.978392816299066E+00,  6.054792209800874E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  1.744557884833912E-02,  3.020608341485174E+00,  6.006585214617481E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  1.768742315025377E-02,  3.062482384304544E+00,  5.957252715888557E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  1.792725286884873E-02,  3.104007612835036E+00,  5.906948206993556E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  1.816503152791038E-02,  3.145177711416037E+00,  5.855808407386034E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  1.840072785333668E-02,  3.185987265104643E+00,  5.803954431010708E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  1.863431520122460E-02,  3.226431660652047E+00,  5.751494601345416E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  1.886577107842185E-02,  3.266507003489659E+00,  5.698526137889367E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  1.909507671638965E-02,  3.306210043945726E+00,  5.645136242418886E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  1.932221668566005E-02,  3.345538110490687E+00,  5.591403048514353E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  1.954717854706503E-02,  3.384489049349366E+00,  5.537396489024893E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  1.976995253594659E-02,  3.423061169823638E+00,  5.483179053692826E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  1.999053127401868E-02,  3.461253194402879E+00,  5.428806391763013E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  2.020890950249364E-02,  3.499064212556227E+00,  5.374327791262507E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  2.042508384101141E-02,  3.536493638992483E+00,  5.319787171915154E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  2.063905261408918E-02,  3.573541183610791E+00,  5.265225314745516E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  2.085081573899934E-02,  3.610206832087309E+00,  5.210679834188841E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  2.106037454777176E-02,  3.646490815055863E+00,  5.156182962896729E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  2.126773157808495E-02,  3.682393571901862E+00,  5.101762420946915E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  2.147289042258105E-02,  3.717915724672009E+00,  5.047442816225039E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  2.167585561482626E-02,  3.753058058328963E+00,  4.993246130847705E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  2.187663252757904E-02,  3.787821503137010E+00,  4.939191928004149E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  2.207522727868582E-02,  3.822207118368426E+00,  4.885297533793326E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  2.227164664409878E-02,  3.856216077242961E+00,  4.831578202929933E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  2.246589797657145E-02,  3.889849652850426E+00,  4.778047224052812E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  2.265798912629262E-02,  3.923109204408868E+00,  4.724715902298880E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  2.284792835965357E-02,  3.955996163199576E+00,  4.671593561728487E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  2.303572429471897E-02,  3.988512021394190E+00,  4.618688612834373E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  2.322138590529942E-02,  4.020658332759850E+00,  4.566010336184319E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  2.340492253339631E-02,  4.052436714813956E+00,  4.513567120219333E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  2.358634380681046E-02,  4.083848834558540E+00,  4.461364767692542E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  2.376565955417394E-02,  4.114896393768499E+00,  4.409407626220236E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  2.394287976501467E-02,  4.145581122076966E+00,  4.357699359870253E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  2.411801456570001E-02,  4.175904772810108E+00,  4.306243076376582E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  2.429107419699401E-02,  4.205869119101245E+00,  4.255041326398769E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  2.446206899146833E-02,  4.235475949979708E+00,  4.204096100179187E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  2.463100935055312E-02,  4.264727066397299E+00,  4.153408806329197E-03,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  2.479790571942598E-02,  4.293624276880454E+00,  4.102980172941984E-03,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  2.496276855514264E-02,  4.322169392012251E+00,  4.052810014498136E-03,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  2.512560828769322E-02,  4.350364217689492E+00,  4.002897281146694E-03,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  2.528643531186982E-02,  4.378210553714641E+00,  3.953241672019755E-03,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  2.544526004698947E-02,  4.405710204136515E+00,  3.903844448536650E-03,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  2.560209294879968E-02,  4.432864979311679E+00,  3.854705729884635E-03,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  2.575694444045226E-02,  4.459676683952924E+00,  3.805823968095434E-03,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  2.590982486871896E-02,  4.486147109548242E+00,  3.757197066966048E-03,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  2.606074449239136E-02,  4.512278032352334E+00,  3.708822788322917E-03,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  2.620971347739776E-02,  4.538071212541122E+00,  3.660698771574757E-03,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  2.635674189124346E-02,  4.563528393249113E+00,  3.612822503784236E-03,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  2.650183969629897E-02,  4.588651299407286E+00,  3.565191291139129E-03,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  2.664501674146333E-02,  4.613441636299652E+00,  3.517802197373567E-03,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  2.678628274935707E-02,  4.637901087345771E+00,  3.470651867855770E-03,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  2.692564729346245E-02,  4.662031310142710E+00,  3.423736244856042E-03,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  2.706311977397767E-02,  4.685833932284335E+00,  3.377051059423039E-03,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  2.719870944940882E-02,  4.709310556831282E+00,  3.330593861164068E-03,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  2.733242551148693E-02,  4.732462775282441E+00,  3.284363283546668E-03,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  2.746427707116783E-02,  4.755292165150916E+00,  3.238356541686892E-03,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  2.759427310383004E-02,  4.777800280475323E+00,  3.192569918972462E-03,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  2.772242243181621E-02,  4.799988648796939E+00,  3.146999635635038E-03,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  2.784873372723280E-02,  4.821858771644452E+00,  3.101642043439605E-03,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  2.797321551717376E-02,  4.843412125438410E+00,  3.056493611160525E-03,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  2.809587618776248E-02,  4.864650162191071E+00,  3.011550890537588E-03,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  2.821672398669874E-02,  4.885574309947379E+00,  2.966810471695483E-03,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  2.833576702296460E-02,  4.906185972734059E+00,  2.922268873270220E-03,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  2.845301325907585E-02,  4.926486529217978E+00,  2.877922269336457E-03,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  2.856847049081251E-02,  4.946477329196606E+00,  2.833766258441906E-03,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  2.868214634090071E-02,  4.966159692504061E+00,  2.789797069429761E-03,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  2.879404832633023E-02,  4.985534920666773E+00,  2.746013227703486E-03,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  2.890418391694850E-02,  5.004604307048734E+00,  2.702413339545414E-03,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  2.901256049713930E-02,  5.023369130216360E+00,  2.658994638619507E-03,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  2.911918532708364E-02,  5.041830647231027E+00,  2.615753902614450E-03,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  2.922406553758414E-02,  5.059990092752933E+00,  2.572687985448185E-03,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  2.932720813499659E-02,  5.077848679894979E+00,  2.529793871467084E-03,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  2.942862000561818E-02,  5.095407600982560E+00,  2.487068628111912E-03,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  2.952830791796035E-02,  5.112668027947107E+00,  2.444509351395958E-03,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  2.962627852248163E-02,  5.129631112279818E+00,  2.402113086862175E-03,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  2.972253834638954E-02,  5.146297984131641E+00,  2.359876645643167E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  2.981709377714619E-02,  5.162669749457354E+00,  2.317796235080032E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  2.990995103520499E-02,  5.178747485295083E+00,  2.275867535368431E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  3.000111618679502E-02,  5.194532241979831E+00,  2.234087646286067E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  3.009059522456175E-02,  5.210025057105996E+00,  2.192455459184015E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  3.017839408386865E-02,  5.225226958349904E+00,  2.150968921774259E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  3.026451859042112E-02,  5.240138954401185E+00,  2.109624832778492E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  3.034897443365521E-02,  5.254762030355144E+00,  2.068419752463289E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  3.043176716501040E-02,  5.269097147413732E+00,  2.027350308604064E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  3.051290220143200E-02,  5.283145243491963E+00,  1.986413216695955E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  3.059238482843108E-02,  5.296907233747703E+00,  1.945605254521289E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  3.067022020195724E-02,  5.310384010905951E+00,  1.904923226963414E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  3.074641334804585E-02,  5.323576445197760E+00,  1.864363878451331E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  3.082096915606962E-02,  5.336485383191765E+00,  1.823923641349081E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  3.089389235797050E-02,  5.349111644198323E+00,  1.783598258663587E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  3.096518750812911E-02,  5.361456016783990E+00,  1.743383533294652E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  3.103485903182256E-02,  5.373519267161750E+00,  1.703277479708117E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  3.110291130266222E-02,  5.385302152598928E+00,  1.663278982248807E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  3.116934862518946E-02,  5.396805418403767E+00,  1.623385676433928E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  3.123417519190885E-02,  5.408029790485928E+00,  1.583594552236785E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  3.129739507301189E-02,  5.418975973577224E+00,  1.543902623651753E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  3.135901222135098E-02,  5.429644652092830E+00,  1.504307075814453E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  3.141903047933646E-02,  5.440036491325472E+00,  1.464805255221407E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  3.147745358481125E-02,  5.450152138462593E+00,  1.425394635834540E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  3.153428517518687E-02,  5.459992223302474E+00,  1.386072761185746E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  3.158952878768299E-02,  5.469557358295713E+00,  1.346837090495503E-03,
