From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(322P/SOHO) (1/1)
Date: March 1, 2021 at 1:23:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      322P/SOHO                2021-Mar-01 13:23:08
Rec #:90001235 (+COV) Soln.date: 2016-Oct-27_11:29:40    # obs: 318 (1999-2015)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457179.5 ! 2015-Jun-06.0000000 (TDB)    RMSW= n.a.
  EC= .9786764762641812   QR= .0536555610873724   TP= 2457269.564054383
  OM= 359.5244877541514   W= 49.04947677107452    IN= 12.58923564712983
  A= 2.516261465605842    MA= 337.7606588347672   ADIST= 4.978867370124313
  PER= 3.9915526722305    N= .246928041           ANGMOM= .005605008
  DAN= .06468             DDN= .29609             L= 47.8826253
  B= 9.4751508            MOID= .0921698          TP= 2015-Sep-04.0640543830

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  19.      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#10, data arc: 1999-09-04 to 2015-08-08
2: k1=10.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 322P/SOHO                       {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457179.5 ! 2015-Jun-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .9786764762641812   QR= .0536555610873724   TP= 2457269.564054383       
  OM= 359.5244877541514   W= 49.04947677107452    IN= 12.58923564712983       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.726486151366895E-01  Y=-1.414462651404379E+00  Z=-1.030679658250957E+00
 VX= 8.498325497933097E-03 VY= 8.580362819424817E-03 VZ= 6.259440089839168E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2453702.500000000, A.D. 2005-Nov-28 00:00:00.0000,  2.860019777919909E-02,  4.951970738890052E+00, -9.307113845876410E-04,
2453709.500000000, A.D. 2005-Dec-05 00:00:00.0000,  2.856089929201506E-02,  4.945166416761918E+00, -1.013417468352271E-03,
2453716.500000000, A.D. 2005-Dec-12 00:00:00.0000,  2.851825251333632E-02,  4.937782355932850E+00, -1.096354242460318E-03,
2453723.500000000, A.D. 2005-Dec-19 00:00:00.0000,  2.847224772987509E-02,  4.929816874599196E+00, -1.179540797566805E-03,
2453730.500000000, A.D. 2005-Dec-26 00:00:00.0000,  2.842287445175879E-02,  4.921268156495828E+00, -1.262996636954830E-03,
2453737.500000000, A.D. 2006-Jan-02 00:00:00.0000,  2.837012138531961E-02,  4.912134246184775E+00, -1.346741991487171E-03,
2453744.500000000, A.D. 2006-Jan-09 00:00:00.0000,  2.831397640801837E-02,  4.902413044713448E+00, -1.430797601693328E-03,
2453751.500000000, A.D. 2006-Jan-16 00:00:00.0000,  2.825442655097156E-02,  4.892102306589274E+00, -1.515184581769893E-03,
2453758.500000000, A.D. 2006-Jan-23 00:00:00.0000,  2.819145798512726E-02,  4.881199637386139E+00, -1.599924363882130E-03,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000,  2.812505600909948E-02,  4.869702491637966E+00, -1.685038664228865E-03,
2453772.500000000, A.D. 2006-Feb-06 00:00:00.0000,  2.805520503845196E-02,  4.857608170983261E+00, -1.770549445587389E-03,
2453779.500000000, A.D. 2006-Feb-13 00:00:00.0000,  2.798188859548918E-02,  4.844913822397490E+00, -1.856478967030584E-03,
2453786.500000000, A.D. 2006-Feb-20 00:00:00.0000,  2.790508928791895E-02,  4.831616434498607E+00, -1.942850407371661E-03,
2453793.500000000, A.D. 2006-Feb-27 00:00:00.0000,  2.782478874465890E-02,  4.817712826432302E+00, -2.029689149488970E-03,
2453800.500000000, A.D. 2006-Mar-06 00:00:00.0000,  2.774096753755570E-02,  4.803199634318107E+00, -2.117021568116541E-03,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000,  2.765360519878912E-02,  4.788073314262808E+00, -2.204872659710663E-03,
2453814.500000000, A.D. 2006-Mar-20 00:00:00.0000,  2.756268025657444E-02,  4.772330148542118E+00, -2.293267461304792E-03,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000,  2.746817020105609E-02,  4.755966239695372E+00, -2.382232355429020E-03,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000,  2.737005142739408E-02,  4.738977500671216E+00, -2.471795103630599E-03,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000,  2.726829918247597E-02,  4.721359645601090E+00, -2.561984741235466E-03,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000,  2.716288751374360E-02,  4.703108180938845E+00, -2.652831574932363E-03,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000,  2.705378921693414E-02,  4.684218396412385E+00, -2.744367228194024E-03,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  2.694097578191328E-02,  4.664685355644979E+00, -2.836624684480857E-03,
2453863.500000000, A.D. 2006-May-08 00:00:00.0000,  2.682441733698378E-02,  4.644503886512582E+00, -2.929638328308285E-03,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000,  2.670408258865614E-02,  4.623668570715444E+00, -3.023444203116083E-03,
2453877.500000000, A.D. 2006-May-22 00:00:00.0000,  2.657993873593248E-02,  4.602173728936841E+00, -3.118081104534509E-03,
2453884.500000000, A.D. 2006-May-29 00:00:00.0000,  2.645195133554736E-02,  4.580013397510230E+00, -3.213591343266984E-03,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000,  2.632008420286688E-02,  4.557181311260462E+00, -3.310018234500269E-03,
2453898.500000000, A.D. 2006-Jun-12 00:00:00.0000,  2.618429940309576E-02,  4.533670901981346E+00, -3.407405312347824E-03,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000,  2.604455720321748E-02,  4.509475290114332E+00, -3.505798243336955E-03,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000,  2.590081596854654E-02,  4.484587266837089E+00, -3.605245434543153E-03,
2453919.500000000, A.D. 2006-Jul-03 00:00:00.0000,  2.575303205385016E-02,  4.458999275211823E+00, -3.705797918638313E-03,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000,  2.560115969902769E-02,  4.432703392122716E+00, -3.807509282709847E-03,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000,  2.544515092566476E-02,  4.405691310364833E+00, -3.910435686761362E-03,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000,  2.528495543199435E-02,  4.377954320457202E+00, -4.014635916225986E-03,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  2.512052048562413E-02,  4.349483292069120E+00, -4.120171438493069E-03,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000,  2.495179081323776E-02,  4.320268654922535E+00, -4.227106524077115E-03,
2453961.500000000, A.D. 2006-Aug-14 00:00:00.0000,  2.477870847791818E-02,  4.290300377551230E+00, -4.335508856204523E-03,
2453968.500000000, A.D. 2006-Aug-21 00:00:00.0000,  2.460121271230417E-02,  4.259567938412758E+00, -4.445451010953488E-03,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000,  2.441923971582111E-02,  4.228060290780067E+00, -4.557010037764212E-03,
2453982.500000000, A.D. 2006-Sep-04 00:00:00.0000,  2.423272252930632E-02,  4.195765841033531E+00, -4.670264965601785E-03,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  2.404159094367207E-02,  4.162672432846443E+00, -4.785297957035244E-03,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000,  2.384577133124215E-02,  4.128767317981853E+00, -4.902196123350140E-03,
2454003.500000000, A.D. 2006-Sep-25 00:00:00.0000,  2.364518643369187E-02,  4.094037119575509E+00, -5.021051997136400E-03,
2454010.500000000, A.D. 2006-Oct-02 00:00:00.0000,  2.343975513803170E-02,  4.058467793348637E+00, -5.141963790433561E-03,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000,  2.322939223929071E-02,  4.022044586517840E+00, -5.265035800055899E-03,
2454024.500000000, A.D. 2006-Oct-16 00:00:00.0000,  2.301400818428602E-02,  3.984751993430164E+00, -5.390378928354161E-03,
2454031.500000000, A.D. 2006-Oct-23 00:00:00.0000,  2.279350879282825E-02,  3.946573707291314E+00, -5.518111273230905E-03,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000,  2.256779495390988E-02,  3.907492567562301E+00, -5.648358781442289E-03,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000,  2.233676229197520E-02,  3.867490502175869E+00, -5.781256137177147E-03,
2454052.500000000, A.D. 2006-Nov-13 00:00:00.0000,  2.210030078231569E-02,  3.826548460944277E+00, -5.916948515417346E-03,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000,  2.185829428084071E-02,  3.784646334141614E+00, -6.055593623997190E-03,
2454066.500000000, A.D. 2006-Nov-27 00:00:00.0000,  2.161062002735076E-02,  3.741762866498230E+00, -6.197360675096612E-03,
2454073.500000000, A.D. 2006-Dec-04 00:00:00.0000,  2.135714820139622E-02,  3.697875580300060E+00, -6.342430096392037E-03,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  2.109774140812280E-02,  3.652960686365534E+00, -6.490996701113595E-03,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  2.083225404303215E-02,  3.606992974057259E+00, -6.643272105014204E-03,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  2.056053157778724E-02,  3.559945687623092E+00, -6.799486449985442E-03,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  2.028240977275464E-02,  3.511790389852024E+00, -6.959890371981374E-03,
2454108.500000000, A.D. 2007-Jan-08 00:00:00.0000,  1.999771380198639E-02,  3.462496810569519E+00, -7.124757366055494E-03,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000,  1.970625727455350E-02,  3.412032677186640E+00, -7.294386550329044E-03,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000,  1.940784113566225E-02,  3.360363524434252E+00, -7.469105857824249E-03,
2454129.500000000, A.D. 2007-Jan-29 00:00:00.0000,  1.910225242849715E-02,  3.307452479982754E+00, -7.649275768416202E-03,
2454136.500000000, A.D. 2007-Feb-05 00:00:00.0000,  1.878926288774287E-02,  3.253260020917977E+00, -7.835294029387178E-03,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000,  1.846862730841486E-02,  3.197743691312935E+00, -8.027602082134010E-03,
2454150.500000000, A.D. 2007-Feb-19 00:00:00.0000,  1.814008164723684E-02,  3.140857773491550E+00, -8.226691170483882E-03,
2454157.500000000, A.D. 2007-Feb-26 00:00:00.0000,  1.780334092439816E-02,  3.082552924729190E+00, -8.433106719461052E-03,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000,  1.745809687463626E-02,  3.022775770550199E+00, -8.647457139305745E-03,
2454171.500000000, A.D. 2007-Mar-12 00:00:00.0000,  1.710401516110058E-02,  2.961468422323399E+00, -8.870425810924303E-03,
2454178.500000000, A.D. 2007-Mar-19 00:00:00.0000,  1.674073209157513E-02,  2.898567908693643E+00, -9.102783822677898E-03,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000,  1.636785077932699E-02,  2.834005510853350E+00, -9.345404979914667E-03,
2454192.500000000, A.D. 2007-Apr-02 00:00:00.0000,  1.598493662982030E-02,  2.767705981091245E+00, -9.599284298102534E-03,
2454199.500000000, A.D. 2007-Apr-09 00:00:00.0000,  1.559151199373786E-02,  2.699586616991754E+00, -9.865560925023543E-03,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000,  1.518704978387689E-02,  2.629556156234766E+00, -1.014554671357857E-02,
2454213.500000000, A.D. 2007-Apr-23 00:00:00.0000,  1.477096579505164E-02,  2.557513446827985E+00, -1.044076214565015E-02,
2454220.500000000, A.D. 2007-Apr-30 00:00:00.0000,  1.434260938321495E-02,  2.483345833246866E+00, -1.075298208433319E-02,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000,  1.390125203377167E-02,  2.406927177099432E+00, -1.108429523271048E-02,
2454234.500000000, A.D. 2007-May-14 00:00:00.0000,  1.344607316777881E-02,  2.328115399546022E+00, -1.143718196224112E-02,
2454241.500000000, A.D. 2007-May-21 00:00:00.0000,  1.297614237860912E-02,  2.246749405672919E+00, -1.181461383892173E-02,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000,  1.249039702986527E-02,  2.162645205691445E+00, -1.222018679038150E-02,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000,  1.198761345799151E-02,  2.075590928824719E+00, -1.265830713031428E-02,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  1.146636928494356E-02,  1.985340297948745E+00, -1.313444943162427E-02,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000,  1.092499329340470E-02,  1.891603950755097E+00, -1.365552168410623E-02,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  1.036149741180738E-02,  1.794037663322481E+00, -1.423039775749112E-02,
2454283.500000000, A.D. 2007-Jul-02 00:00:00.0000,  9.773482202521869E-03,  1.692225985903875E+00, -1.487071726449236E-02,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000,  9.158001827668787E-03,  1.585658862481734E+00, -1.559212909466834E-02,
2454297.500000000, A.D. 2007-Jul-16 00:00:00.0000,  8.511364651171383E-03,  1.473697106083583E+00, -1.641630551059762E-02,
2454304.500000000, A.D. 2007-Jul-23 00:00:00.0000,  7.828826847152878E-03,  1.355519348720516E+00, -1.737436972400974E-02,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000,  7.104097960240368E-03,  1.230036431807639E+00, -1.851309615828324E-02,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000,  6.328491998007715E-03,  1.095744422376915E+00, -1.990703010909910E-02,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000,  5.489346824214815E-03,  9.504509395001819E-01, -2.168471749013597E-02,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000,  4.566734693307050E-03,  7.907056009933587E-01, -2.409406554051871E-02,
2454339.500000000, A.D. 2007-Aug-27 00:00:00.0000,  3.525395163060895E-03,  6.104032505397224E-01, -2.770334817580562E-02,
2454346.500000000, A.D. 2007-Sep-03 00:00:00.0000,  2.288753066626077E-03,  3.962853090030132E-01, -3.428394157168601E-02,
2454353.500000000, A.D. 2007-Sep-10 00:00:00.0000,  6.017249444602076E-04,  1.041854444794903E-01, -5.160482475001565E-02,
2454360.500000000, A.D. 2007-Sep-17 00:00:00.0000,  1.734329596030790E-03,  3.002898608408148E-01,  3.878365852299701E-02,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  3.088883622773310E-03,  5.348236202385614E-01,  2.964670840237718E-02,
2454374.500000000, A.D. 2007-Oct-01 00:00:00.0000,  4.190796450763550E-03,  7.256139120799651E-01,  2.526319089430616E-02,
2454381.500000000, A.D. 2007-Oct-08 00:00:00.0000,  5.152726476066303E-03,  8.921669329693328E-01,  2.249897220044796E-02,
2454388.500000000, A.D. 2007-Oct-15 00:00:00.0000,  6.020434317140094E-03,  1.042405888380613E+00,  2.052252515866099E-02,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000,  6.818216450133705E-03,  1.180537582751863E+00,  1.900330923225225E-02,
2454402.500000000, A.D. 2007-Oct-29 00:00:00.0000,  7.560937188069233E-03,  1.309135692101251E+00,  1.777920513208034E-02,
2454409.500000000, A.D. 2007-Nov-05 00:00:00.0000,  8.258535647050232E-03,  1.429921121035632E+00,  1.675963599711143E-02,
2454416.500000000, A.D. 2007-Nov-12 00:00:00.0000,  8.918077822491726E-03,  1.544117308735619E+00,  1.588927142160142E-02,
2454423.500000000, A.D. 2007-Nov-19 00:00:00.0000,  9.544818164292692E-03,  1.652634034998876E+00,  1.513203520105130E-02,
2454430.500000000, A.D. 2007-Nov-26 00:00:00.0000,  1.014280091738775E-02,  1.756171539129050E+00,  1.446320219229446E-02,
2454437.500000000, A.D. 2007-Dec-03 00:00:00.0000,  1.071522477168003E-02,  1.855283657114459E+00,  1.386514559206237E-02,
2454444.500000000, A.D. 2007-Dec-10 00:00:00.0000,  1.126467611635570E-02,  1.950418208360696E+00,  1.332489156524238E-02,
2454451.500000000, A.D. 2007-Dec-17 00:00:00.0000,  1.179328479600584E-02,  2.041943964027135E+00,  1.283263560718762E-02,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  1.230283185371792E-02,  2.130169302164932E+00,  1.238080197877883E-02,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000,  1.279482629799406E-02,  2.215355499496892E+00,  1.196342516237040E-02,
2454472.500000000, A.D. 2008-Jan-07 00:00:00.0000,  1.327056119251338E-02,  2.297726443058759E+00,  1.157573022705102E-02,
2454479.500000000, A.D. 2008-Jan-14 00:00:00.0000,  1.373115553571292E-02,  2.377475881423876E+00,  1.121384037068128E-02,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  1.417758612054137E-02,  2.454772941048543E+00,  1.087456801010328E-02,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  1.461071215244620E-02,  2.529766388744357E+00,  1.055526185662476E-02,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  1.503129453241717E-02,  2.602587970433689E+00,  1.025369419824376E-02,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  1.544001124043732E-02,  2.673355074711663E+00,  9.967978791670988E-03,
2454514.500000000, A.D. 2008-Feb-18 00:00:00.0000,  1.583746978815977E-02,  2.742172888960302E+00,  9.696506005655343E-03,
2454521.500000000, A.D. 2008-Feb-25 00:00:00.0000,  1.622421730267454E-02,  2.809136145298639E+00,  9.437890710472562E-03,
2454528.500000000, A.D. 2008-Mar-03 00:00:00.0000,  1.660074876622019E-02,  2.874330547244544E+00,  9.190932668977697E-03,
2454535.500000000, A.D. 2008-Mar-10 00:00:00.0000,  1.696751384248510E-02,  2.937833951652170E+00,  8.954585623945579E-03,
2454542.500000000, A.D. 2008-Mar-17 00:00:00.0000,  1.732492258256457E-02,  2.999717356667793E+00,  8.727932495501979E-03,
2454549.500000000, A.D. 2008-Mar-24 00:00:00.0000,  1.767335022733882E-02,  3.060045733235782E+00,  8.510165294935063E-03,
2454556.500000000, A.D. 2008-Mar-31 00:00:00.0000,  1.801314127599479E-02,  3.118878729541315E+00,  8.300568762434951E-03,
2454563.500000000, A.D. 2008-Apr-07 00:00:00.0000,  1.834461295497744E-02,  3.176271271640681E+00,  8.098506951997413E-03,
2454570.500000000, A.D. 2008-Apr-14 00:00:00.0000,  1.866805819256807E-02,  3.232274078493541E+00,  7.903412067256040E-03,
2454577.500000000, A.D. 2008-Apr-21 00:00:00.0000,  1.898374817306935E-02,  3.286934104206374E+00,  7.714774656090614E-03,
2454584.500000000, A.D. 2008-Apr-28 00:00:00.0000,  1.929193451101592E-02,  3.340294914485353E+00,  7.532134761880102E-03,
2454591.500000000, A.D. 2008-May-05 00:00:00.0000,  1.959285112933459E-02,  3.392397011829712E+00,  7.355076675746056E-03,
2454598.500000000, A.D. 2008-May-12 00:00:00.0000,  1.988671599151003E-02,  3.443278135446946E+00,  7.183225817324048E-03,
2454605.500000000, A.D. 2008-May-19 00:00:00.0000,  2.017373264699695E-02,  3.492973528832617E+00,  7.016242611020670E-03,
2454612.500000000, A.D. 2008-May-26 00:00:00.0000,  2.045409153116235E-02,  3.541516164848395E+00,  6.853817218393142E-03,
2454619.500000000, A.D. 2008-Jun-02 00:00:00.0000,  2.072797109679491E-02,  3.588936941636824E+00,  6.695666220369241E-03,
2454626.500000000, A.D. 2008-Jun-09 00:00:00.0000,  2.099553882615012E-02,  3.635264857851513E+00,  6.541529894246640E-03,
2454633.500000000, A.D. 2008-Jun-16 00:00:00.0000,  2.125695213851729E-02,  3.680527169797484E+00,  6.391169763400799E-03,
2454640.500000000, A.D. 2008-Jun-23 00:00:00.0000,  2.151235920435156E-02,  3.724749532393765E+00,  6.244366427888842E-03,
2454647.500000000, A.D. 2008-Jun-30 00:00:00.0000,  2.176189967742138E-02,  3.767956125940795E+00,  6.100917675238261E-03,
2454654.500000000, A.D. 2008-Jul-07 00:00:00.0000,  2.200570535558369E-02,  3.810169770530102E+00,  5.960636822967782E-03,
2454661.500000000, A.D. 2008-Jul-14 00:00:00.0000,  2.224390077588762E-02,  3.851412029083312E+00,  5.823351055667312E-03,
2454668.500000000, A.D. 2008-Jul-21 00:00:00.0000,  2.247660373251086E-02,  3.891703297030051E+00,  5.688899188631339E-03,
2454675.500000000, A.D. 2008-Jul-28 00:00:00.0000,  2.270392570335127E-02,  3.931062876169999E+00,  5.557129903866803E-03,
2454682.500000000, A.D. 2008-Aug-04 00:00:00.0000,  2.292597227118334E-02,  3.969509047593859E+00,  5.427903258253067E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  2.314284359821706E-02,  4.007059153850687E+00,  5.301090628607130E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  2.335463482711018E-02,  4.043729668381014E+00,  5.176571948295052E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  2.356143639557331E-02,  4.079536249989019E+00,  5.054234438299916E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  2.376333432194821E-02,  4.114493792288891E+00,  4.933972188371712E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000,  2.396041047463289E-02,  4.148616470354332E+00,  4.815685735635926E-03,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  2.415274282343303E-02,  4.181917784238707E+00,  4.699281603773840E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  2.434040567261488E-02,  4.214410599326900E+00,  4.584671866735160E-03,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000,  2.452346987736699E-02,  4.246107183814505E+00,  4.471773764867700E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000,  2.470200304509665E-02,  4.277019243561225E+00,  4.360509312217529E-03,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  2.487606971513223E-02,  4.307157953205365E+00,  4.250804517368120E-03,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000,  2.504573149073369E-02,  4.336533979020739E+00,  4.142587889224625E-03,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000,  2.521104713435840E-02,  4.365157495411445E+00,  4.035790794077817E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  2.537207273798987E-02,  4.393038214403362E+00,  3.930349950358075E-03,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  2.552886192939004E-02,  4.420185421355638E+00,  3.826206312896017E-03,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  2.568146600189503E-02,  4.446607997434107E+00,  3.723303314924598E-03,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000,  2.582993400724847E-02,  4.472314435684906E+00,  3.621586646480759E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  2.597431284842029E-02,  4.497312857105532E+00,  3.521004320522764E-03,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  2.611464737313088E-02,  4.521611026838062E+00,  3.421506639129004E-03,
2454815.500000000, A.D. 2008-Dec-15 00:00:00.0000,  2.625098046476833E-02,  4.545216369910972E+00,  3.323046110415222E-03,
2454822.500000000, A.D. 2008-Dec-22 00:00:00.0000,  2.638335312993971E-02,  4.568135986398181E+00,  3.225577371212120E-03,
2454829.500000000, A.D. 2008-Dec-29 00:00:00.0000,  2.651180458328528E-02,  4.590376666104173E+00,  3.129057123661090E-03,
2454836.500000000, A.D. 2009-Jan-05 00:00:00.0000,  2.663637232799789E-02,  4.611944902505495E+00,  3.033443931647878E-03,
2454843.500000000, A.D. 2009-Jan-12 00:00:00.0000,  2.675709221644468E-02,  4.632846903247091E+00,  2.938697333335404E-03,
2454850.500000000, A.D. 2009-Jan-19 00:00:00.0000,  2.687399846407397E-02,  4.653088592550187E+00,  2.844776823042874E-03,
2454857.500000000, A.D. 2009-Jan-26 00:00:00.0000,  2.698712367804350E-02,  4.672675616169135E+00,  2.751643909716951E-03,
2454864.500000000, A.D. 2009-Feb-02 00:00:00.0000,  2.709649898394429E-02,  4.691613363332961E+00,  2.659263631392844E-03,
2454871.500000000, A.D. 2009-Feb-09 00:00:00.0000,  2.720215413319777E-02,  4.709906985340598E+00,  2.567602660833747E-03,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  2.730411754564128E-02,  4.727561402934342E+00,  2.476628442461355E-03,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000,  2.740241634264724E-02,  4.744581312034256E+00,  2.386309330468505E-03,
2454892.500000000, A.D. 2009-Mar-02 00:00:00.0000,  2.749707638709292E-02,  4.760971190658733E+00,  2.296614725075390E-03,
2454899.500000000, A.D. 2009-Mar-09 00:00:00.0000,  2.758812232655262E-02,  4.776735306402961E+00,  2.207515105973177E-03,
2454906.500000000, A.D. 2009-Mar-16 00:00:00.0000,  2.767557763692618E-02,  4.791877723993003E+00,  2.118982030261311E-03,
2454913.500000000, A.D. 2009-Mar-23 00:00:00.0000,  2.775946466601074E-02,  4.806402312829984E+00,  2.030988134929538E-03,
2454920.500000000, A.D. 2009-Mar-30 00:00:00.0000,  2.783980467699072E-02,  4.820312754520157E+00,  1.943507112124243E-03,
2454927.500000000, A.D. 2009-Apr-06 00:00:00.0000,  2.791661788596259E-02,  4.833612549372120E+00,  1.856513345145114E-03,
2454934.500000000, A.D. 2009-Apr-13 00:00:00.0000,  2.798992346786076E-02,  4.846305017422852E+00,  1.769980710693929E-03,
2454941.500000000, A.D. 2009-Apr-20 00:00:00.0000,  2.805973952497165E-02,  4.858393292986079E+00,  1.683882608032850E-03,
2454948.500000000, A.D. 2009-Apr-27 00:00:00.0000,  2.812608312393312E-02,  4.869880331058551E+00,  1.598194771859911E-03,
2454955.500000000, A.D. 2009-May-04 00:00:00.0000,  2.818897039923052E-02,  4.880768925239802E+00,  1.512894984557115E-03,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000,  2.824841659552037E-02,  4.891061715060289E+00,  1.427961290901427E-03,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000,  2.830443606971505E-02,  4.900761186342332E+00,  1.343371761077972E-03,
