From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(25D/Neujmin 2) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    25D/Neujmin 2              2021-Mar-01 13:22:48
Rec #:90000354 (+COV) Soln.date: 2003-Apr-18_14:24:13     # obs: 55 (1916-1927)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749
  A= 3.089166883911094    MA= 11.57706623119714   ADIST= 4.840164120742355
  PER= 5.4296304296204    N= .181527324           ANGMOM= .024908432
  DAN= 4.66634            DDN= 1.35209            L= 162.1940975
  B= -2.5067236           MOID= .35044            TP= 1927-Jan-16.2241141433

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#7, data arc: 1916-03-05 to 1927-02-10
2: k1=15.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:48 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 25D/Neujmin 2                   {source: JPL#7}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433      
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.306773654511655E+00  Y=-5.616194535370644E-01  Z=-5.079313673825567E-01
 VX= 3.871103385471904E-03 VY=-1.432757348838703E-02 VZ=-8.706229062188662E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  8.380829966766328E-03,  1.451095726101022E+00, -5.049690541831495E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  8.185092411812459E-03,  1.417204819047980E+00, -4.624435832309639E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  8.007644566347727E-03,  1.386480677026154E+00, -4.144785186018287E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  7.850687523353684E-03,  1.359304407471315E+00, -3.610955135938984E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  7.716372950978014E-03,  1.336048560174532E+00, -3.025239625319572E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  7.606711963533347E-03,  1.317061348784731E+00, -2.392340695504634E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  7.523473980631261E-03,  1.302649138810604E+00, -1.719518045091551E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  7.468084628670680E-03,  1.293058769811325E+00, -1.016475297661236E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  7.441534403026906E-03,  1.288461740744816E+00, -2.949388194333796E-04,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  7.444310379393828E-03,  1.288942386153179E+00,  4.320526061892350E-04,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  7.476361157320953E-03,  1.294491806324295E+00,  1.151061941969804E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  7.537100589796652E-03,  1.305008513049142E+00,  1.849232358993847E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  7.625449698313385E-03,  1.320305686990368E+00,  2.515172414423565E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  7.739910184743663E-03,  1.340123905869053E+00,  3.139616207279245E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  7.878658737087796E-03,  1.364147472998761E+00,  3.715785554367346E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  8.039649776513048E-03,  1.392022207383890E+00,  4.239450055912669E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  8.220715336038997E-03,  1.423372737177967E+00,  4.708737362029494E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  8.419653622036555E-03,  1.457817833631857E+00,  5.123778373306790E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  8.634301375092936E-03,  1.494982939989155E+00,  5.486273354545801E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  8.862588257148963E-03,  1.534509588327093E+00,  5.799046797569374E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  9.102573936327754E-03,  1.576061820595583E+00,  6.065643803887772E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  9.352470259305848E-03,  1.619330027644269E+00,  6.289999134923119E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  9.610651635023162E-03,  1.664032747106173E+00,  6.476183188586175E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  9.875656449133144E-03,  1.709916908302151E+00,  6.628210529499251E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  1.014618196115989E-02,  1.756756948711032E+00,  6.749909339510711E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  1.042107507343368E-02,  1.804353215660357E+00,  6.844845113279977E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  1.069932082213878E-02,  1.852529973613070E+00,  6.916281770247817E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  1.098002984073559E-02,  1.901133233526362E+00,  6.967167943191651E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  1.126242563712664E-02,  1.950028549961239E+00,  7.000140563746134E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  1.154583222951878E-02,  1.999098880298435E+00,  7.017537788636387E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  1.182966249636405E-02,  2.048242567593190E+00,  7.021421810472003E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  1.211340755470750E-02,  2.097371501493198E+00,  7.013605120109501E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  1.239662716565690E-02,  2.146409456997174E+00,  6.995675026579550E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  1.267894111203696E-02,  2.195290601541963E+00,  6.969017437373839E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  1.296002153094975E-02,  2.243958167426539E+00,  6.934840209212349E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  1.323958616266000E-02,  2.292363282892721E+00,  6.894194894701848E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  1.351739243297834E-02,  2.340463947521592E+00,  6.847996281311876E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  1.379323228514564E-02,  2.388224137402014E+00,  6.797039891069138E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  1.406692767771284E-02,  2.435613025612694E+00,  6.742017482923937E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  1.433832667222821E-02,  2.482604304826217E+00,  6.683530768292276E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  1.460730004205111E-02,  2.529175600143355E+00,  6.622103392737885E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  1.487373831613733E-02,  2.575307957240371E+00,  6.558190371980493E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  1.513754916145583E-02,  2.620985389148524E+00,  6.492185813138868E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  1.539865509637914E-02,  2.666194480339885E+00,  6.424432054480297E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  1.565699159808409E-02,  2.710924059033939E+00,  6.355228830964296E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  1.591250546695064E-02,  2.755164914002009E+00,  6.284837318961063E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  1.616515336640075E-02,  2.798909541748218E+00,  6.213484930972840E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  1.641490054110824E-02,  2.842151924574376E+00,  6.141369490877480E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  1.666171970208688E-02,  2.884887337538987E+00,  6.068663129395020E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  1.690559005690759E-02,  2.927112180544555E+00,  5.995515617164365E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  1.714649646566618E-02,  2.968823832197931E+00,  5.922057265006951E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  1.738442870714433E-02,  3.010020522750023E+00,  5.848401499893272E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  1.761938084493809E-02,  3.050701224344351E+00,  5.774647241357525E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  1.785135068220864E-02,  3.090865556610065E+00,  5.700880784160762E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  1.808033926300345E-02,  3.130513700318378E+00,  5.627176047250471E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  1.830635037008537E-02,  3.169646310434376E+00,  5.553594987272501E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  1.852939011222844E-02,  3.208264444659494E+00,  5.480191374539279E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  1.874946664443811E-02,  3.246369514989158E+00,  5.407012674751283E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  1.896658990967166E-02,  3.283963242993052E+00,  5.334099863376309E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  1.918077138113099E-02,  3.321047615194507E+00,  5.261487781398113E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  1.939202382936766E-02,  3.357624842745979E+00,  5.189205890572037E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  1.960036111858337E-02,  3.393697326159579E+00,  5.117278934411868E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  1.980579802875529E-02,  3.429267624509029E+00,  5.045727576948556E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  2.000835010161758E-02,  3.464338428762176E+00,  4.974568925892283E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  2.020803351179099E-02,  3.498912539467790E+00,  4.903817261050296E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  2.040486495693706E-02,  3.532992847736345E+00,  4.833484407398050E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  2.059886158141537E-02,  3.566582322021686E+00,  4.763580330999389E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  2.079004085320870E-02,  3.599683986811272E+00,  4.694110908756725E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  2.097842040779952E-02,  3.632300895594235E+00,  4.625078984093950E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  2.116401797730262E-02,  3.664436118591082E+00,  4.556486773376076E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  2.134685138105362E-02,  3.696092741124130E+00,  4.488336244954534E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  2.152693849612406E-02,  3.727273858512364E+00,  4.420628179235539E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  2.170429720649368E-02,  3.757982567270890E+00,  4.353362196631566E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  2.187894535933051E-02,  3.788221957541057E+00,  4.286536872433239E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  2.205090072654185E-02,  3.817995106433228E+00,  4.220149932440307E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  2.222018097355979E-02,  3.847305072622155E+00,  4.154198414317390E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  2.238680363492652E-02,  3.876154892119700E+00,  4.088678841566944E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  2.255078609991837E-02,  3.904547575785732E+00,  4.023587586375293E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  2.271214561495869E-02,  3.932486109745881E+00,  3.958921212594566E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  2.287089928129793E-02,  3.959973454989878E+00,  3.894675699032376E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  2.302706399252312E-02,  3.987012536551642E+00,  3.830844569141323E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  2.318065634995368E-02,  4.013606228860528E+00,  3.767420537578201E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  2.333169268478323E-02,  4.039757359575053E+00,  3.704397445269094E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  2.348018909128058E-02,  4.065468715331482E+00,  3.641769589323081E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  2.362616143001716E-02,  4.090743042302625E+00,  3.579531071138738E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  2.376962531744926E-02,  4.115583044394076E+00,  3.517675716853238E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  2.391059611564382E-02,  4.139991381465267E+00,  3.456197125361689E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  2.404908892420982E-02,  4.163970667932452E+00,  3.395088723037841E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  2.418511857462446E-02,  4.187523471786300E+00,  3.334343835547563E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  2.431869962893136E-02,  4.210652314366506E+00,  3.273955847904983E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  2.444984638853489E-02,  4.233359671884476E+00,  3.213918560029813E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  2.457857291735115E-02,  4.255647979431798E+00,  3.154226344816788E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  2.470489303881091E-02,  4.277519630461313E+00,  3.094872496359716E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  2.482882025767490E-02,  4.298976963249858E+00,  3.035848188614324E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  2.495036772106713E-02,  4.320022254151391E+00,  2.977144950436155E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  2.506954825990475E-02,  4.340657724770349E+00,  2.918755524508946E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  2.518637442098721E-02,  4.360885547517714E+00,  2.860672959511865E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  2.530085846782302E-02,  4.380707845754160E+00,  2.802890205135204E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  2.541301237873147E-02,  4.400126693461383E+00,  2.745400180705900E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  2.552284784207630E-02,  4.419144114416829E+00,  2.688195678239681E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  2.563037625739824E-02,  4.437762082389788E+00,  2.631269504744798E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  2.573560873277840E-02,  4.455982520684888E+00,  2.574614662029092E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  2.583855609928628E-02,  4.473807304643675E+00,  2.518224290357946E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  2.593922892424435E-02,  4.491238263941319E+00,  2.462092452422133E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  2.603763755132861E-02,  4.508277189529800E+00,  2.406213632742752E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  2.613379206951563E-02,  4.524925828261258E+00,  2.350580532901819E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  2.622770224107305E-02,  4.541185870419943E+00,  2.295184670112080E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  2.631937750266502E-02,  4.557058949913600E+00,  2.240018670639228E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  2.640882701733744E-02,  4.572546653274447E+00,  2.185076180307824E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  2.649605969833023E-02,  4.587650523782130E+00,  2.130351125565959E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  2.658108421381232E-02,  4.602372062283583E+00,  2.075837463895514E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  2.666390898874103E-02,  4.616712727514941E+00,  2.021529192158274E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  2.674454220613017E-02,  4.630673936321125E+00,  1.967420357986921E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  2.682299181015688E-02,  4.644257064193769E+00,  1.913505099738561E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  2.689926551085912E-02,  4.657463446084565E+00,  1.859777730471731E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  2.697337079757660E-02,  4.670294378732481E+00,  1.806233099920237E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  2.704531496892932E-02,  4.682751125854402E+00,  1.752866922706477E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  2.711510515462284E-02,  4.694834921920574E+00,  1.699674734025758E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  2.718274825941702E-02,  4.706546962453104E+00,  1.646649816918798E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  2.724825090075808E-02,  4.717888393227297E+00,  1.593785180898726E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  2.731161943916670E-02,  4.728860315533160E+00,  1.541075081707641E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  2.737286001688756E-02,  4.739463792867397E+00,  1.488514338471488E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  2.743197856882472E-02,  4.749699852826790E+00,  1.436097830544972E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  2.748898082162150E-02,  4.759569486948893E+00,  1.383820372216108E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  2.754387229093643E-02,  4.769073650240375E+00,  1.331676712785467E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  2.759665827889502E-02,  4.778213260735814E+00,  1.279661541862823E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  2.764734387246577E-02,  4.786989199216494E+00,  1.227769541315757E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  2.769593394598799E-02,  4.795402309648114E+00,  1.175995558184505E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  2.774243317538725E-02,  4.803453401642086E+00,  1.124335037493879E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  2.778684607224342E-02,  4.811143256354246E+00,  1.072784245986302E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  2.782917697702533E-02,  4.818472625313477E+00,  1.021338050776429E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  2.786942998104989E-02,  4.825442216909344E+00,  9.699895240346701E-04,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  2.790760889614311E-02,  4.832052691139062E+00,  9.187321146686429E-04,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  2.794371729533437E-02,  4.838304666653488E+00,  8.675604787527434E-04,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  2.797775854293643E-02,  4.844198725965317E+00,  8.164694686351003E-04,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  2.800973579558117E-02,  4.849735415628422E+00,  7.654540622181837E-04,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  2.803965200735608E-02,  4.854915247127193E+00,  7.145091249456071E-04,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  2.806750992649323E-02,  4.859738696303265E+00,  6.636296847305762E-04,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  2.809331209610603E-02,  4.864206203483072E+00,  6.128105942860758E-04,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  2.811706085820896E-02,  4.868318174173854E+00,  5.620470229254671E-04,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  2.813875836182119E-02,  4.872074980466738E+00,  5.113343529575135E-04,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  2.815840658927403E-02,  4.875476965591761E+00,  4.606690487439302E-04,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  2.817600739275673E-02,  4.878524450245544E+00,  4.100478484820830E-04,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  2.819156245845069E-02,  4.881217726381349E+00,  3.594655578342174E-04,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  2.820507323044186E-02,  4.883557044034906E+00,  3.089159073227201E-04,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  2.821654092014270E-02,  4.885542612955780E+00,  2.583936925912744E-04,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  2.822596654561948E-02,  4.887174609416681E+00,  2.078944867467001E-04,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  2.823335095033066E-02,  4.888453179457917E+00,  1.574140040935535E-04,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  2.823869480474723E-02,  4.889378439167938E+00,  1.069479595290614E-04,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  2.824199860504650E-02,  4.889950474457185E+00,  5.649201297547831E-05,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  2.824326267084840E-02,  4.890169340666130E+00,  6.041771787628740E-06,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  2.824248714324367E-02,  4.890035062223881E+00, -4.440719906919704E-05,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  2.823967198470485E-02,  4.889547632632758E+00, -9.485925996312784E-05,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  2.823481698954349E-02,  4.888707016278908E+00, -1.453182711129911E-04,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  2.822792181497466E-02,  4.887513153810962E+00, -1.957871699633692E-04,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  2.821898599683368E-02,  4.885965964861301E+00, -2.462694914931391E-04,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  2.820800887876659E-02,  4.884065335785752E+00, -2.967711433684373E-04,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  2.819498955421431E-02,  4.881811109618480E+00, -3.472981465547936E-04,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  2.817992689293719E-02,  4.879203090664557E+00, -3.978555978909567E-04,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  2.816281956785023E-02,  4.876241049146336E+00, -4.484482383365001E-04,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  2.814366606004600E-02,  4.872924722073150E+00, -4.990808496704767E-04,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  2.812246465467683E-02,  4.869253812528329E+00, -5.497583470029473E-04,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  2.809921343528630E-02,  4.865227988687726E+00, -6.004857890504905E-04,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  2.807391027825929E-02,  4.860846882858787E+00, -6.512683692992421E-04,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  2.804655284768956E-02,  4.856110090591880E+00, -7.021113324614281E-04,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  2.801713859792950E-02,  4.851017171121785E+00, -7.530198522843844E-04,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  2.798566478665024E-02,  4.845567649628977E+00, -8.039982122498891E-04,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  2.795212851890730E-02,  4.839761024869362E+00, -8.550500428888489E-04,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  2.791652672648175E-02,  4.833596765597296E+00, -9.061805522093972E-04,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  2.787885609272805E-02,  4.827074297553406E+00, -9.573965769009063E-04,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  2.783911302630130E-02,  4.820192998915599E+00, -1.008704522102251E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  2.779729370277397E-02,  4.812952207504773E+00, -1.060109671353266E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  2.775339408372546E-02,  4.805351224090080E+00, -1.111617365138466E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  2.770740992185501E-02,  4.797389313274188E+00, -1.163232678101741E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  2.765933676002937E-02,  4.789065703328398E+00, -1.214960829342472E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  2.760916993091666E-02,  4.780379586129246E+00, -1.266807065491241E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  2.755690455344093E-02,  4.771330116544632E+00, -1.318776672928539E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  2.750253553369858E-02,  4.761916412592483E+00, -1.370874892443767E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  2.744605757106401E-02,  4.752137556497932E+00, -1.423106591995389E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  2.738746518846729E-02,  4.741992599935713E+00, -1.475475574504596E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  2.732675276588167E-02,  4.731480569828364E+00, -1.527985501266718E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  2.726391449293191E-02,  4.720600460140592E+00, -1.580642317503605E-03,
