From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(406P/Gibbs) (1/1)
Date: March 1, 2021 at 1:23:12 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:12 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     406P/Gibbs                2021-Mar-01 13:23:12
Rec #:90001330 (+COV) Soln.date: 2020-Dec-18_07:25:39    # obs: 191 (2007-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409
  A= 3.440090138298866    MA= 89.78037287410785   ADIST= 5.414731606711344
  PER= 6.3806209824408    N= .154471843           ANGMOM= .026125842
  DAN= 1.46936            DDN= 5.36194            L= 1.8792177
  B= -.1730146            MOID= .46098199         TP= 2007-Aug-26.7913566250

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#19, data arc: 2007-09-10 to 2020-10-20
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:12 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 406P/Gibbs                      {source: JPL#19}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625       
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.702580755898368E+00  Y= 2.128457189725137E+00  Z= 1.001661190189917E+00
 VX=-6.286353203035489E-03 VY=-2.788665790342252E-03 VZ=-1.265325445752078E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  8.588988803528418E-03,  1.487137311430091E+00, -1.765533137635010E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  8.528189835062656E-03,  1.476610296368114E+00, -1.239199914498069E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  8.488992144436555E-03,  1.469823426622979E+00, -6.979270812372278E-04,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  8.471873389427930E-03,  1.466859406075170E+00, -1.480587968166092E-04,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  8.477045288671457E-03,  1.467754892669920E+00,  4.036446705783595E-04,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  8.504443292174525E-03,  1.472498709922466E+00,  9.503329371348013E-04,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  8.553729764880117E-03,  1.481032398134884E+00,  1.485401821572242E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  8.624310338648000E-03,  1.493253045653861E+00,  2.002802183434689E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  8.715361617815942E-03,  1.509018085939915E+00,  2.497288497635736E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  8.825867410277079E-03,  1.528151570783974E+00,  2.964590295340687E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  8.954660175632735E-03,  1.550451346832578E+00,  3.401497823038844E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  9.100464206759171E-03,  1.575696532244389E+00,  3.805863856912381E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  9.261937437894344E-03,  1.603654755536011E+00,  4.176537094149051E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  9.437709510724967E-03,  1.634088746520659E+00,  4.513247080862446E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  9.626414552858375E-03,  1.666762011724625E+00,  4.816460978871170E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  9.826717907268573E-03,  1.701443462447397E+00,  5.087230276460231E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  1.003733670697357E-02,  1.737910977156608E+00,  5.327041580599299E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  1.025705466938671E-02,  1.775953963050564E+00,  5.537681114969658E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  1.048473179053007E-02,  1.815375034559258E+00,  5.721118599415122E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  1.071930978683628E-02,  1.855990955563157E+00,  5.879413166226005E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  1.095981415475009E-02,  1.897632996002143E+00,  6.014639275283581E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  1.120535356127789E-02,  1.940146826352452E+00,  6.128828699366394E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  1.145511725525218E-02,  1.983392069400991E+00,  6.223930925742652E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  1.170837120360139E-02,  2.027241631261216E+00,  6.301788451828070E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  1.196445342890785E-02,  2.071580894096304E+00,  6.364121495016602E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  1.222276888742274E-02,  2.116306829274943E+00,  6.412520310364643E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  1.248278416279827E-02,  2.161327078619532E+00,  6.448443455833753E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  1.274402218057377E-02,  2.206559039247818E+00,  6.473220290070317E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  1.300605708485942E-02,  2.251928976498186E+00,  6.488056290939632E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  1.326850936807035E-02,  2.297371180669257E+00,  6.494040095684651E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  1.353104130615146E-02,  2.342827176653568E+00,  6.492151479454279E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  1.379335273191754E-02,  2.388244992114092E+00,  6.483270185278531E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  1.405517719314888E-02,  2.433578492279123E+00,  6.468186070475234E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  1.431627850315568E-02,  2.478786782691015E+00,  6.447607505467255E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  1.457644755424809E-02,  2.523833657475615E+00,  6.422166708194585E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  1.483549938324190E-02,  2.568687091250337E+00,  6.392427317563024E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  1.509327056521551E-02,  2.613318787867163E+00,  6.358892390815584E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  1.534961690047781E-02,  2.657703779923542E+00,  6.322010940048678E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  1.560441134626962E-02,  2.701820070647602E+00,  6.282183600710195E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  1.585754216617515E-02,  2.745648313478674E+00,  6.239767751934472E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  1.610891127636344E-02,  2.789171525727877E+00,  6.195082134192851E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  1.635843276825942E-02,  2.832374832786533E+00,  6.148410956047600E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  1.660603158636144E-02,  2.875245239197384E+00,  6.100007455833827E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  1.685164233955196E-02,  2.917771422839400E+00,  6.050096993141569E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  1.709520824095170E-02,  2.959943551369229E+00,  5.998880572654378E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  1.733668021564731E-02,  3.001753127729023E+00,  5.946539349097558E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  1.757601614215437E-02,  3.043192858809837E+00,  5.893236005939846E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  1.781318009381725E-02,  3.084256524104079E+00,  5.839114538088655E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  1.804814162811486E-02,  3.124938852652615E+00,  5.784302749392207E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  1.828087518573288E-02,  3.165235418997355E+00,  5.728914730664694E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  1.851135957069265E-02,  3.205142553168363E+00,  5.673052474298416E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  1.873957748756290E-02,  3.244657260554541E+00,  5.616807144994655E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  1.896551512678404E-02,  3.283777150104772E+00,  5.560260199876080E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  1.918916179264842E-02,  3.322500369914678E+00,  5.503484375929169E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  1.941050956792234E-02,  3.360825549157742E+00,  5.446544503824825E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  1.962955300641291E-02,  3.398751744854893E+00,  5.389498064117362E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  1.984628884460796E-02,  3.436278391946518E+00,  5.332395685044677E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  2.006071575399142E-02,  3.473405260407190E+00,  5.275282939505549E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  2.027283418966760E-02,  3.510132429035778E+00,  5.218202580740266E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  2.048264625511027E-02,  3.546460262037472E+00,  5.161192960942058E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  2.069015549301158E-02,  3.582389372810407E+00,  5.104287062154049E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  2.089536669301030E-02,  3.617920590654824E+00,  5.047513809107722E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  2.109828574865552E-02,  3.653054936007119E+00,  4.990898980374227E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  2.129891953924021E-02,  3.687793599979947E+00,  4.934465612092990E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  2.149727582454001E-02,  3.722137926136807E+00,  4.878234266482424E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  2.169336314955301E-02,  3.756089393998257E+00,  4.822223261371467E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  2.188719075760156E-02,  3.789649603995951E+00,  4.766448847097072E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  2.207876850832762E-02,  3.822820263273971E+00,  4.710925252277760E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  2.226810679291033E-02,  3.855603171009216E+00,  4.655664498733877E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  2.245521644383779E-02,  3.888000202788855E+00,  4.600676544176446E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  2.264010868593946E-02,  3.920013302131866E+00,  4.545971284120528E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  2.282279516419187E-02,  3.951644485303430E+00,  4.491559315409148E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  2.300328792184272E-02,  3.982895837527247E+00,  4.437449408216613E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  2.318159931065508E-02,  4.013769497444795E+00,  4.383648219631675E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  2.335774192567703E-02,  4.044267645821050E+00,  4.330161243250985E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  2.353172856802979E-02,  4.074392499101447E+00,  4.276993209744030E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  2.370357221654911E-02,  4.104146304501724E+00,  4.224148188920961E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  2.387328600199463E-02,  4.133531335542444E+00,  4.171629632588048E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  2.404088318267696E-02,  4.162549887828924E+00,  4.119440400932733E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  2.420637712030014E-02,  4.191204274868502E+00,  4.067582734628226E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  2.436978125171741E-02,  4.219496823180200E+00,  4.016058053914999E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  2.453110904758145E-02,  4.247429865135224E+00,  3.964866555951603E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  2.469037396724823E-02,  4.275005731148822E+00,  3.914007783535027E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  2.484758947841280E-02,  4.302226753080104E+00,  3.863482887954605E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  2.500276912026931E-02,  4.329095275167870E+00,  3.813293748725782E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  2.515592647994731E-02,  4.355613649950673E+00,  3.763440741024038E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  2.530707513419406E-02,  4.381784228169431E+00,  3.713923132540347E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  2.545622862006837E-02,  4.407609353693223E+00,  3.664739753240918E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  2.560340042195309E-02,  4.433091361270558E+00,  3.615889175249697E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  2.574860396149175E-02,  4.458232574786979E+00,  3.567369719609559E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  2.589185258695408E-02,  4.483035305423743E+00,  3.519179429893182E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  2.603315956113858E-02,  4.507501849563227E+00,  3.471316021665156E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  2.617253804575668E-02,  4.531634486085121E+00,  3.423776739542442E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  2.631000107552988E-02,  4.555435471881489E+00,  3.376557963949896E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  2.644556151302014E-02,  4.578907034035900E+00,  3.329654805288012E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  2.657923201612509E-02,  4.602051364195388E+00,  3.283062470023748E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  2.671102508653209E-02,  4.624870626960018E+00,  3.236777968554462E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  2.684095310637430E-02,  4.647366966229688E+00,  3.190797891939698E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  2.696902828465798E-02,  4.669542495928305E+00,  3.145117132800013E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  2.709526260074512E-02,  4.691399290218096E+00,  3.099729552461961E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  2.721966777269908E-02,  4.712939378018841E+00,  3.054628392375114E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  2.734225523425213E-02,  4.734164739019911E+00,  3.009806345888291E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  2.746303611250282E-02,  4.755077299818699E+00,  2.965255547763434E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  2.758202120501891E-02,  4.775678929956107E+00,  2.920967558639220E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  2.769922095607022E-02,  4.795971437801399E+00,  2.876933328625281E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  2.781464542932613E-02,  4.815956565824911E+00,  2.833143029704935E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  2.792830426806470E-02,  4.835635983708479E+00,  2.789585602501628E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  2.804020664128684E-02,  4.855011279015407E+00,  2.746248831299643E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  2.815036123806497E-02,  4.874083956211932E+00,  2.703121647016076E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  2.825877633936622E-02,  4.892855449103079E+00,  2.660194572714536E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  2.836545983194813E-02,  4.911327123238578E+00,  2.617457328761357E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  2.847041916604766E-02,  4.929500268586973E+00,  2.574898748302199E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  2.857366133703934E-02,  4.947376096359821E+00,  2.532507599360085E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  2.867519289233587E-02,  4.964955740206483E+00,  2.490272994725511E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  2.877501994942387E-02,  4.982240259336932E+00,  2.448184576630568E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  2.887314821986132E-02,  4.999230642676783E+00,  2.406232639535910E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  2.896958303757360E-02,  5.015927813766585E+00,  2.364408217781247E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  2.906432938923634E-02,  5.032332636022455E+00,  2.322703083959037E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  2.915739194007525E-02,  5.048445917203186E+00,  2.281109484678187E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  2.924877504184668E-02,  5.064268410792033E+00,  2.239619601320043E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  2.933848273753194E-02,  5.079800816809509E+00,  2.198226357930939E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  2.942651884224539E-02,  5.095043795822192E+00,  2.156925747944603E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  2.951288705378919E-02,  5.109997988084672E+00,  2.115715462166880E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  2.959759097307633E-02,  5.124664017075713E+00,  2.074592945483467E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  2.968063409733373E-02,  5.139042488321382E+00,  2.033555733653443E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  2.976201983415601E-02,  5.153133991828398E+00,  1.992601891510013E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  2.984175152515323E-02,  5.166939106178607E+00,  1.951730085935783E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  2.991983246932909E-02,  5.180458402576796E+00,  1.910939529551976E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  2.999626594351656E-02,  5.193692448389001E+00,  1.870229898287943E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  3.007105521912509E-02,  5.206641810042213E+00,  1.829601225503208E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  3.014420357280065E-02,  5.219307054870092E+00,  1.789053679210582E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  3.021571428199854E-02,  5.231688750346436E+00,  1.748587004268152E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  3.028559059511610E-02,  5.243787458913805E+00,  1.708200062091814E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  3.035383572249663E-02,  5.255603736425915E+00,  1.667892599660238E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  3.042045291318173E-02,  5.267138145436875E+00,  1.627666598825029E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  3.048544550129833E-02,  5.278391263232872E+00,  1.587523882937509E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  3.054881687216437E-02,  5.289363675963537E+00,  1.547465223862781E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  3.061057043071592E-02,  5.300055973175272E+00,  1.507490906213042E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  3.067070958935900E-02,  5.310468745707866E+00,  1.467601038117469E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  3.072923776254410E-02,  5.320602584755092E+00,  1.427795614563489E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  3.078615836222777E-02,  5.330458081078919E+00,  1.388074515590734E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  3.084147479298042E-02,  5.340035824162439E+00,  1.348437492089223E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  3.089519044590826E-02,  5.349336401157485E+00,  1.308884108367185E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  3.094730868699417E-02,  5.358360394865931E+00,  1.269413481578514E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  3.099783282684449E-02,  5.367108378501499E+00,  1.230023636825743E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  3.104676607311646E-02,  5.375580907452815E+00,  1.190711724718342E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  3.109411154346474E-02,  5.383778521525058E+00,  1.151476529365069E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  3.113987234274085E-02,  5.391701758306601E+00,  1.112318192689246E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  3.118405156694999E-02,  5.399351153854125E+00,  1.073235954295817E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  3.122665226113702E-02,  5.406727235400807E+00,  1.034228163762367E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  3.126767739554796E-02,  5.413830517228799E+00,  9.952928337361893E-04,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  3.130712985745140E-02,  5.420661499253166E+00,  9.564278652009184E-04,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  3.134501244822729E-02,  5.427220666517805E+00,  9.176311145515579E-04,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  3.138132788220245E-02,  5.433508488993842E+00,  8.789004226641670E-04,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  3.141607878633718E-02,  5.439525421525346E+00,  8.402336249051769E-04,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  3.144926769894511E-02,  5.445271903607705E+00,  8.016284696841797E-04,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  3.148089705951872E-02,  5.450748357625943E+00,  7.630822085683443E-04,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  3.151096917438342E-02,  5.455955182907928E+00,  7.245909579788662E-04,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  3.153948618581875E-02,  5.460892750377865E+00,  6.861509629327801E-04,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  3.156645013023542E-02,  5.465561412629340E+00,  6.477607931358224E-04,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  3.159186300654385E-02,  5.469961515762957E+00,  6.094195639110818E-04,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  3.161572676029008E-02,  5.474093396639578E+00,  5.711255139110178E-04,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  3.163804325488861E-02,  5.477957377899418E+00,  5.328764386150401E-04,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  3.165881426301614E-02,  5.481553766471931E+00,  4.946700915746677E-04,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  3.167804146810349E-02,  5.484882853834132E+00,  4.565043140556905E-04,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  3.169572646869744E-02,  5.487944916765815E+00,  4.183770682517177E-04,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  3.171187078357055E-02,  5.490740218234298E+00,  3.802864454750702E-04,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  3.172647585661811E-02,  5.493269008242296E+00,  3.422306385512757E-04,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  3.173954305798139E-02,  5.495531524022424E+00,  3.042077433808832E-04,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  3.175107366872808E-02,  5.497527987384668E+00,  2.662151118299719E-04,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  3.176106883899347E-02,  5.499258597468785E+00,  2.282490478477248E-04,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  3.176952958406944E-02,  5.500723530067115E+00,  1.903070773380423E-04,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  3.177645686590162E-02,  5.501922951735380E+00,  1.523887294088770E-04,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  3.178185162635051E-02,  5.502857025551667E+00,  1.144931826032177E-04,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  3.178571475552467E-02,  5.503525905633501E+00,  7.661877228481913E-05,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  3.178804706785738E-02,  5.503929732995629E+00,  3.876348755096268E-05,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  3.178884929420250E-02,  5.504068634181477E+00,  9.252262010273451E-07,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  3.178812207995142E-02,  5.503942720937099E+00, -3.689813148487389E-05,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  3.178586598487498E-02,  5.503552090183811E+00, -7.470869854238347E-05,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  3.178208148366837E-02,  5.502896824112536E+00, -1.125085707837886E-04,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  3.177676896604063E-02,  5.501976990199305E+00, -1.502998783790808E-04,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  3.176992873007406E-02,  5.500792640055469E+00, -1.880851246924887E-04,
